# timestamp_s, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
16.312988928,-0.085874503,0.280122946,-0.656455210,-1.750795551,-5.936433781,-8.712011303
16.313990912,-0.192400930,0.299297706,-0.661781532,-1.717265278,-4.350930851,-6.676244702
16.314992128,-0.143791804,0.332064008,-0.632155262,-1.534660057,-3.292003732,-4.777155589
16.315993088,0.015997849,0.343781917,-0.590609949,-1.228097557,-3.560245920,-4.585554026
16.316994816,0.139568519,0.308628191,-0.562913074,-1.060446190,-4.848766427,-6.300388010
16.317996032,0.117197962,0.240451250,-0.559717280,-1.486759666,-6.007955881,-8.532546214
16.318996992,-0.031939047,0.190383822,-0.572500453,-2.267536034,-6.118126779,-9.437863596
16.319999232,-0.183206589,0.198905937,-0.588479420,-2.631579002,-5.112218576,-8.173293284
16.321000192,-0.208772935,0.251103895,-0.592740478,-2.066354393,-3.751847482,-5.816594065
16.322001152,-0.087332806,0.285192373,-0.573565718,-1.070026268,-3.071661935,-4.398742503
16.323003136,0.082044239,0.253234423,-0.536281463,-0.543121971,-3.565035959,-5.131618479
16.324004096,0.166356176,0.166590875,-0.501192547,-0.927482993,-4.863764443,-7.316317356
16.325006080,0.094983465,0.095218150,-0.499062018,-1.885490806,-5.941523232,-9.194012669
16.326006784,-0.063740925,0.096283414,-0.525693629,-2.326174400,-5.927153115,-9.194012669
16.327008000,-0.184115798,0.155938231,-0.548064215,-1.732209556,-4.767963661,-7.301947239
16.328008960,-0.172397889,0.208136172,-0.532085249,-0.668820884,-3.369272255,-5.232650364
16.329009920,-0.043500901,0.192157205,-0.477756729,-0.170656822,-2.875898232,-4.729696263
16.330012160,0.094983465,0.125045554,-0.422362979,-0.654450767,-3.699784951,-6.099647434
16.331013120,0.135463512,0.073912869,-0.402122954,-1.636408775,-5.218227333,-8.164154270
16.332014080,0.045981303,0.083500249,-0.420232450,-2.220793540,-6.228925576,-9.366454075
16.333016064,-0.109233271,0.136991260,-0.443940239,-1.873401817,-5.845670393,-8.791951121
16.334017024,-0.201911260,0.171079722,-0.434352859,-1.188426231,-4.236217268,-6.703494090
16.335018240,-0.149713303,0.164688135,-0.390677017,-0.896233848,-2.760885237,-4.720417918
16.336019712,0.017533201,0.141252317,-0.341674853,-1.135735801,-2.914166487,-4.629407176
16.337021184,0.154952301,0.122077549,-0.323565358,-1.763230918,-4.763121565,-6.693914012
16.338021632,0.128320694,0.108229111,-0.337413795,-2.232654746,-6.774937972,-9.184734324
16.339024128,-0.062361627,0.080532244,-0.367241199,-2.338035606,-7.110240706,-9.855339793
16.340024832,-0.258370292,0.057096423,-0.384285430,-2.184754356,-5.313976058,-7.824363230
16.341026048,-0.271153465,0.063488009,-0.368306464,-1.811131309,-2.938116683,-4.672517527
16.342028032,-0.074092158,0.084136548,-0.320641593,-1.436605865,-2.315929764,-3.358303918
16.343028992,0.165592324,0.068157590,-0.265247842,-1.427025787,-4.265475663,-5.418020715
16.344030976,0.220986083,-0.004280392,-0.246073065,-1.992250396,-7.014958085,-9.192571496
16.345032192,0.035630073,-0.083109960,-0.278031015,-2.662855865,-7.944225663,-11.180437707
16.346033152,-0.216837584,-0.094827861,-0.334489997,-2.720336333,-6.119220780,-9.374592980
16.347034880,-0.289275582,-0.031977265,-0.354730021,-2.011410552,-3.317047929,-5.566511926
16.348036096,-0.108180628,0.033003863,-0.303597362,-1.144413482,-2.315929764,-3.616966027
16.349036800,0.152809151,0.014894368,-0.223702512,-0.852221099,-3.915802811,-5.293479699
16.350039040,0.251878735,-0.083109960,-0.188548786,-1.350385162,-6.382672929,-8.771048059
16.351040000,0.119859656,-0.166979706,-0.226397765,-2.148782978,-7.398651636,-10.768622912
16.352040960,-0.100650078,-0.162718648,-0.295639970,-2.450555439,-6.244252222,-9.671703967
16.353042944,-0.201850183,-0.089215402,-0.322271548,-2.038612080,-4.227645776,-6.754570177
16.354044160,-0.105976400,-0.031691120,-0.281791532,-1.348846455,-3.164257105,-4.737963732
16.355045120,0.087901725,-0.051931142,-0.207223005,-0.946483173,-3.681581323,-5.044526232
16.356046848,0.214668195,-0.127564913,-0.162481899,-1.142874775,-5.027582300,-6.994072131
16.357048064,0.186971311,-0.187219713,-0.173134543,-1.784740009,-6.105341089,-8.857397326
16.358050048,0.044225886,-0.187219713,-0.210418798,-2.397865009,-6.311312769,-9.441782092
16.359051008,-0.107041665,-0.142478615,-0.225332501,-2.493665791,-5.592806909,-8.483774279
16.360051968,-0.164262105,-0.100786955,-0.204577333,-1.962922325,-4.332389858,-6.526428117
16.361054208,-0.090758875,-0.093330104,-0.172619400,-1.067185020,-3.307321498,-4.960085343
16.362054912,0.057312882,-0.125288037,-0.142792013,-0.588181114,-3.427072475,-5.204377335
16.363056128,0.155317201,-0.177486003,-0.120421459,-1.052814903,-4.907194545,-7.417375382
16.364057856,0.107380306,-0.224357622,-0.115095137,-2.020402794,-6.622028530,-9.884245499
16.365058816,-0.066257785,-0.237140795,-0.137465690,-2.623947715,-6.909430873,-10.296188859
16.366060032,-0.215394798,-0.205182862,-0.169423607,-2.125783653,-5.304767787,-8.040080460
16.367062016,-0.194089509,-0.162572301,-0.175815194,-0.947434044,-3.278581264,-5.060676163
16.368063232,-0.001276659,-0.165768094,-0.139596219,-0.348679161,-2.962438686,-4.346960343
16.369064960,0.194961629,-0.225898161,-0.083438712,-0.921212325,-4.936480553,-6.795146302
16.370066176,0.206679546,-0.299401424,-0.060002895,-2.032501388,-7.436880943,-10.162543763
16.371067136,0.021323535,-0.322837242,-0.095156621,-2.578565841,-8.064376060,-11.235512513
16.372068864,-0.189598807,-0.279161383,-0.155876686,-2.219312911,-6.268111412,-9.060834779
16.373070080,-0.223687286,-0.203527608,-0.173986181,-1.313995528,-3.940152428,-5.937729310
16.374070784,-0.054310232,-0.169439163,-0.128179827,-0.801461349,-3.389297935,-4.874340638
16.375073280,0.153416316,-0.208853931,-0.075981861,-1.131974044,-4.998751060,-6.718505677
16.376073984,0.212005869,-0.271704532,-0.075981861,-1.644508224,-7.053677818,-9.582949037
16.377075200,0.084174136,-0.302597218,-0.131375620,-1.907960372,-7.566211998,-10.775668763
16.378076928,-0.097709039,-0.283127263,-0.184756482,-1.881458470,-6.233985217,-9.467851819
16.379078144,-0.155233302,-0.243712478,-0.185821746,-1.670696751,-4.466460803,-7.063252209
16.380079104,-0.046576338,-0.222407190,-0.140015392,-1.431194798,-3.800645373,-5.693301037
16.381081088,0.125996488,-0.241581950,-0.092078484,-1.052781712,-4.619742053,-6.248945569
16.382082304,0.210152383,-0.301236775,-0.078230046,-0.827649876,-6.047173693,-8.126640881
16.383084032,0.143040724,-0.372609459,-0.089947955,-1.263543431,-6.904590685,-9.817524670
16.384084992,-0.007161558,-0.404567392,-0.103796393,-2.159280735,-6.631558459,-9.956435803
16.385085952,-0.110492212,-0.365152608,-0.105926922,-2.427522923,-5.549009631,-8.418833264
16.386088192,-0.080664808,-0.285257808,-0.098470071,-1.651536595,-4.528731310,-6.536347912
16.387088896,0.047021044,-0.237737648,-0.075921164,-0.545529550,-4.413964471,-6.031149339
16.388090112,0.153547478,-0.270760845,-0.041832706,-0.186276620,-5.467773065,-7.587912034
16.389092096,0.131176933,-0.350655695,-0.023723211,-1.038903573,-6.871254510,-10.069152268
16.390093056,-0.013699030,-0.395396768,-0.037571648,-2.183722909,-7.388578729,-11.209181565
16.391094272,-0.164966563,-0.352786224,-0.076986428,-2.274733652,-6.531161736,-9.891920823
16.392096000,-0.191598174,-0.267565052,-0.111074890,-1.134704355,-5.132470330,-7.377150315
16.393096960,-0.070158037,-0.233476590,-0.110009626,-0.186276620,-4.586405877,-6.189220628
16.394097920,0.090696883,-0.283544019,-0.081247486,-0.301237558,-5.506093377,-7.444210862
16.395100160,0.155678007,-0.370895686,-0.059942206,-1.110754159,-7.153866815,-9.834440354
16.396100864,0.080784197,-0.414794757,-0.080156733,-1.842753600,-8.073674298,-11.104542525
16.397103104,-0.045982263,-0.381771559,-0.127028377,-1.785273131,-7.618620587,-10.251915571
16.398104064,-0.101376022,-0.313594668,-0.160051558,-1.239208678,-6.459431133,-8.340689986
16.399105024,-0.037460147,-0.272049339,-0.154725235,-0.956596373,-5.812775860,-7.325201704
16.400106752,0.081849459,-0.282701983,-0.124897848,-1.095507506,-6.200769024,-7.981437056
16.401107968,0.150026377,-0.315725197,-0.106788344,-1.224838561,-7.077346173,-9.432818892
16.402108928,0.122329506,-0.341291544,-0.115310468,-1.320639342,-7.556350079,-10.390826704
16.403109888,0.041369413,-0.339161015,-0.133419963,-1.641571959,-7.264157696,-10.199225142
16.404110848,-0.006567483,-0.305072553,-0.139811550,-1.857123717,-6.593552227,-9.317857954
16.405113088,0.017615246,-0.263456132,-0.142340621,-1.634599579,-6.037431784,-8.565907125
16.406114048,0.087922696,-0.249607695,-0.135949034,-0.983154267,-5.845830221,-8.407835836
16.407115264,0.145446978,-0.296479346,-0.118904803,-0.528100556,-6.066172018,-8.848519430
16.408116992,0.153969085,-0.379569939,-0.094403713,-0.930463837,-6.535595847,-9.523914938
16.409118208,0.119880627,-0.427506839,-0.081620540,-1.840571259,-6.995439596,-9.931068258
16.410118912,0.078335318,-0.391287848,-0.096534242,-2.056123017,-7.115190573,-9.705936422
16.411120896,0.058095294,-0.324176222,-0.128492183,-1.232236298,-6.789467917,-8.992220602
16.412121856,0.065552145,-0.310327784,-0.144471150,-0.441879853,-6.300883932,-8.422205954
16.413124096,0.094314283,-0.368917295,-0.127426919,-0.667011688,-6.181132956,-8.513216696
16.414125056,0.122232391,-0.423851045,-0.106236267,-1.529175751,-6.698434650,-9.214193376
16.415126016,0.119036598,-0.400415227,-0.110497325,-1.826158173,-7.479211017,-10.109930681
16.416128000,0.073230231,-0.330107807,-0.142455266,-1.265723602,-7.747453204,-10.517084001
16.417128960,0.009314369,-0.296019345,-0.165891067,-0.657388641,-7.139118243,-10.143460954
16.418130176,-0.018382510,-0.320520428,-0.157368952,-0.844200165,-6.181110431,-9.410584978
16.419131648,0.027423861,-0.336499394,-0.125411035,-1.395054657,-5.869757892,-9.022591814
16.420132864,0.108383954,-0.306671990,-0.111562589,-1.270513641,-6.669694415,-9.563866228
16.421134080,0.138211362,-0.275779305,-0.131802622,-0.671758759,-7.814513751,-10.794906267
16.422136064,0.077491288,-0.296019345,-0.161630010,-0.767559540,-8.154606525,-11.527782243
16.423137024,-0.012832355,-0.338602245,-0.179852487,-1.563839143,-7.416597848,-10.881658400
16.424137984,-0.024550264,-0.334341187,-0.176656694,-1.884771760,-6.506490426,-9.353635939
16.425140224,0.071323535,-0.281077949,-0.168134578,-1.453668245,-6.511280465,-8.433948439
16.426140928,0.188502615,-0.250185280,-0.161742992,-0.830963167,-7.560299020,-9.128504103
16.427143168,0.217264763,-0.298122196,-0.168134578,-0.969874300,-8.604527536,-10.613416212
16.428144128,0.149087839,-0.368429616,-0.181983016,-1.927882112,-8.652427926,-11.106790236
16.429145088,0.076649857,-0.366299087,-0.194766189,-2.378145784,-7.953082223,-10.201472853
16.430146816,0.081976180,-0.300252725,-0.203288305,-1.678800081,-7.387857614,-9.090183791
16.431148032,0.148022575,-0.265098982,-0.204353569,-1.022564729,-7.378277536,-8.989592970
16.432148992,0.201207142,-0.303515319,-0.199557485,-1.231809220,-7.665759910,-9.911700633
16.433150976,0.201207142,-0.361039565,-0.192100634,-1.619802384,-7.833411277,-10.831388133
16.434152192,0.167118680,-0.370626945,-0.195296427,-1.734763321,-7.756770652,-11.022989696
16.435152896,0.137291285,-0.331212194,-0.210210129,-1.442570939,-7.651389793,-10.874498485
16.436155136,0.126638636,-0.306711112,-0.228319625,-1.227019181,-7.478948387,-10.716427196
16.437156096,0.138356549,-0.310972170,-0.232580682,-1.389880509,-7.095745262,-10.304483836
16.438158080,0.174575531,-0.310972170,-0.218732245,-1.270129532,-6.856243309,-9.878170360
16.439158784,0.218251382,-0.298188996,-0.201688014,-0.666584611,-7.177175926,-9.988341258
16.440160000,0.229969290,-0.303515319,-0.204883807,-0.609104142,-7.905261863,-10.663736766
16.441161984,0.188311813,-0.325723308,-0.231269459,-1.335171444,-8.379376568,-11.299842925
16.442162944,0.120134893,-0.318266457,-0.257901086,-1.751904843,-8.144664653,-10.974120269
16.443164160,0.088176962,-0.273525334,-0.269618995,-1.368701718,-7.502799419,-9.824510894
16.444166144,0.115873835,-0.241567401,-0.269618995,-0.674146054,-7.186656841,-9.197015777
16.445167104,0.171267582,-0.279916920,-0.272814789,-0.784316952,-7.402208599,-9.781400543
16.446168064,0.198964457,-0.342767539,-0.278141111,-1.761484921,-7.862052349,-10.859159332
16.447170048,0.181920226,-0.352354919,-0.277075846,-2.202168515,-8.154244732,-11.462704253
16.448170752,0.144635979,-0.310809606,-0.271749524,-1.555513241,-8.015333599,-11.319003082
16.449171968,0.123330686,-0.287373788,-0.265357937,-1.086089413,-7.454899028,-10.705878082
16.450173952,0.146198235,-0.306438693,-0.247790002,-1.509201023,-6.951852611,-10.309008040
16.451175168,0.205853043,-0.314960808,-0.216897333,-1.921144382,-7.148244212,-10.491029524
16.452176896,0.252724662,-0.286198669,-0.191330987,-1.485250827,-8.029611400,-11.017933821
16.453178112,0.239941488,-0.268089156,-0.194526780,-0.728424655,-8.676266673,-11.396346907
16.454179072,0.182417217,-0.297916577,-0.222223655,-0.843385593,-8.355334056,-11.075414289
16.455180800,0.153655077,-0.332005039,-0.247790002,-1.686432468,-7.517077220,-10.117406477
16.456182016,0.199461448,-0.304308164,-0.253116341,-1.767863132,-7.291945384,-9.504281477
16.457182976,0.270834157,-0.248914397,-0.257377398,-0.776325046,-7.986501048,-10.083876204
16.458185216,0.278291008,-0.255305983,-0.273356365,-0.263790866,-8.623576244,-11.152054914
16.459185920,0.209209282,-0.330910412,-0.293509666,-1.043900854,-8.374533516,-11.552035017
16.460187136,0.142097623,-0.369259898,-0.304162311,-2.045019019,-7.665607735,-11.116141462
16.461189120,0.137836565,-0.308539859,-0.308423368,-1.795936987,-7.512326485,-10.689827985
16.462190080,0.170859754,-0.227579745,-0.321206542,-0.694228003,-7.953010079,-10.958070173
16.463192064,0.177251341,-0.233971332,-0.341446533,-0.497836401,-8.158981759,-11.499344587
16.464193024,0.154880788,-0.298952479,-0.352099177,-1.292982886,-7.861999337,-11.437074079
16.465194240,0.152750259,-0.311735652,-0.354229706,-1.575595190,-7.694347970,-11.010760603
16.466195968,0.183642928,-0.248885034,-0.363817086,-0.928939917,-8.115871407,-11.049080915
16.467196928,0.204948225,-0.200948134,-0.381926581,-0.430775855,-8.661935860,-11.451444196
16.468198144,0.191121692,-0.223110674,-0.395663141,-0.840480183,-8.589740597,-11.414002768
16.469200128,0.177273254,-0.256133872,-0.397793670,-1.400914753,-8.043676144,-10.786507651
16.470201088,0.206035403,-0.232698054,-0.390336819,-1.046451863,-7.899974972,-10.379354330
16.471202048,0.249711228,-0.189022212,-0.385010496,-0.433326863,-8.460409543,-10.906258627
16.472204288,0.247580699,-0.199674857,-0.391402083,-0.830900105,-8.953783566,-11.883426596
16.473204992,0.199643808,-0.238024376,-0.398858934,-1.741007527,-8.690331418,-12.103768393
16.474206208,0.166620610,-0.225241203,-0.391402083,-1.760167683,-7.995775754,-11.332572104
16.475207936,0.190056428,-0.166651676,-0.372227323,-0.965021199,-7.655682980,-10.700286948
16.476208896,0.244384906,-0.147476916,-0.366901001,-0.830900105,-7.947875363,-11.011639487
16.477210112,0.273588783,-0.177024558,-0.381553801,-1.588481251,-8.417130868,-11.750592154
16.478210816,0.259740345,-0.195134037,-0.397532768,-1.818403126,-8.541671884,-12.009254264
16.479213056,0.230978222,-0.172763500,-0.406054883,-1.042416798,-8.268639657,-11.424869498
16.480214016,0.222456107,-0.162110856,-0.412446470,-0.644843555,-7.938126962,-10.624932975
16.481214976,0.243761379,-0.188742450,-0.423099114,-1.281918751,-7.918966806,-10.476441764
16.482216960,0.273588783,-0.210047739,-0.434817023,-1.684282032,-8.302169931,-10.936285514
16.483218176,0.276784576,-0.205786681,-0.446534932,-1.051996876,-8.603942392,-11.223687858
16.484219136,0.248022436,-0.207917210,-0.458252841,-0.419711719,-8.431500985,-11.137467154
16.485220864,0.216064520,-0.239875143,-0.468905485,-1.004096485,-8.110568368,-11.099146842
16.486222080,0.211503037,-0.253365066,-0.480234039,-1.990835468,-8.167667395,-11.378017085
16.487222784,0.218959888,-0.205428166,-0.499408799,-1.693853046,-8.426329504,-11.847440913
16.488225280,0.215764095,-0.146838639,-0.515387765,-0.587354023,-8.325738684,-11.991142085
16.489225984,0.200850385,-0.142577573,-0.515387765,-0.438862812,-7.937745520,-11.651049311
16.490227200,0.202980914,-0.172404985,-0.505800385,-1.305859882,-7.841944739,-11.488187983
16.491228928,0.230677797,-0.158556548,-0.513257236,-1.583682148,-8.167667395,-11.770800288
16.492230144,0.256244127,-0.083988037,-0.535627823,-0.601724140,-8.421539465,-11.842650874
16.493231104,0.256244127,-0.033920607,-0.544149938,0.179052227,-8.196407629,-11.449867671
16.494232832,0.246656747,-0.052030100,-0.526040409,-0.309531757,-7.885055090,-11.109774897
16.495234048,0.252599377,-0.075924948,-0.511773248,-0.967370041,-8.062177766,-11.176085843
16.496236032,0.254729906,-0.042901751,-0.532013306,-0.670387619,-8.502861360,-11.525758695
16.497237248,0.229163577,0.009296206,-0.571428090,-0.081212814,-8.617822298,-11.822741117
16.498237952,0.179096140,0.006100413,-0.594863908,-0.545846603,-8.335209993,-11.827531156
16.499240192,0.141811893,-0.031183840,-0.600190230,-1.590075119,-8.028647493,-11.626349515
16.500240896,0.147138215,-0.022661726,-0.610842874,-1.652345627,-7.952006868,-11.458698148
16.501242112,0.183357197,0.023144642,-0.631082898,-1.010480392,-8.090918001,-11.401217679
16.502243840,0.214249874,0.035927818,-0.641735543,-1.053590744,-8.383110384,-11.520968656
16.503244800,0.218510932,-0.004552231,-0.639605014,-1.700246017,-8.727993196,-11.880221586
16.504246016,0.210920081,-0.030711208,-0.647965058,-1.862906369,-8.852375801,-11.875579050
16.505248000,0.213050610,0.001246723,-0.676727131,-1.369532345,-8.713464668,-11.238503854
16.506248960,0.233290642,0.047053090,-0.700162949,-1.005489376,-8.737414863,-10.874460886
16.507250944,0.249269592,0.044922561,-0.710815593,-1.153980587,-9.144568184,-11.377414987
16.508252160,0.233290642,0.009768838,-0.725729295,-1.192300900,-9.340959785,-11.913899362
16.509252864,0.200267437,-0.004079599,-0.748099848,-0.770777462,-8.785315254,-11.650447214
16.510255104,0.193875850,0.010834102,-0.757687228,-0.646236447,-8.129079902,-11.123542917
16.511256064,0.222637998,0.028943597,-0.750230377,-1.072549923,-8.335051582,-11.497165964
16.512257024,0.239682229,0.037465714,-0.756621964,-1.182720822,-8.852375801,-12.512654245
16.513259008,0.221344515,0.041679882,-0.783188941,-0.661869738,-8.445083860,-12.597986689
