# timestamp_ns, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
1545308263365890816,-0.054006800,-0.270280933,0.189333743,-1.809432913,-6.804389606,-9.806508400
1545308263366891520,-0.030570982,-0.224474562,0.218095866,-0.607133108,-7.048681598,-9.413725197
1545308263367892736,0.013104856,-0.221278769,0.217030602,0.111372751,-7.460624958,-9.998109963
1545308263368894720,0.028018556,-0.283064106,0.208508486,-0.482592093,-7.326503864,-10.525014259
1545308263369895680,0.029083820,-0.319283114,0.220226395,-0.837054983,-7.082211872,-10.467533791
1545308263370897408,0.042932256,-0.294782032,0.241531684,0.101792673,-7.326503864,-10.467533791
1545308263371898624,0.053584900,-0.284129371,0.242596948,0.954419626,-7.680966754,-10.812416603
1545308263372899584,0.046874711,-0.323597740,0.238222188,0.220160383,-7.537210574,-10.791844245
1545308263373901568,0.050070504,-0.326793534,0.247809568,-0.704317156,-7.268968386,-10.269729987
1545308263374902784,0.078832643,-0.252225007,0.256331683,-0.076822039,-7.609061159,-10.087708503
1545308263375903488,0.090550550,-0.191504934,0.239287452,1.010516829,-8.193445925,-10.676883307
1545308263376905728,0.051135768,-0.225593396,0.213721106,0.560253157,-8.016214480,-11.131937018
1545308263377906688,0.003198873,-0.280987146,0.212655841,-0.824068132,-7.235438113,-10.595452643
1545308263378907648,0.010655724,-0.245833420,0.233961130,-1.053990007,-6.948035769,-9.675765143
1545308263379909632,0.061788412,-0.155285959,0.241417981,-0.033711687,-7.436619753,-9.771565925
1545308263380910592,0.077767378,-0.139306985,0.228634808,0.311171125,-7.767132449,-10.729573737
1545308263381911552,0.035850109,-0.213994631,0.228327284,-0.831782849,-7.312126475,-11.011745572
1545308263382913792,0.001761649,-0.259801002,0.257089424,-1.665249646,-6.622360850,-10.106428189
1545308263383914752,0.025197463,-0.226777804,0.287982092,-0.855733045,-6.550510264,-9.244221158
1545308263384916736,0.076330155,-0.207603044,0.294373679,0.044794299,-7.019934092,-9.397502408
1545308263385917696,0.088048062,-0.262996795,0.289047357,-0.558750623,-7.316916514,-10.101638150
1545308263386918656,0.053959603,-0.324782149,0.294373679,-1.363477185,-7.225905772,-10.456101041
1545308263387920640,0.012414294,-0.326912678,0.309287398,-0.812622693,-7.144475107,-10.207019009
1545308263388921600,-0.012086793,-0.314129504,0.322070571,0.183705432,-7.173215342,-9.890876431
1545308263389922560,-0.020608908,-0.352479024,0.329527422,-0.017476209,-7.110944834,-9.857346158
1545308263390924800,-0.010468112,-0.394978947,0.335202261,-0.852969337,-7.048626818,-9.902567232
1545308263391925760,0.014032974,-0.369412601,0.338398054,-0.527246680,-7.292918810,-10.065428561
1545308263392926720,0.025750879,-0.323606263,0.335202261,0.722953515,-7.604271349,-10.534852389
1545308263393928704,0.007641387,-0.349172610,0.333071732,0.881024804,-7.484520373,-10.855785006
1545308263394929664,-0.011533377,-0.408827385,0.341593848,-0.340435157,-7.053416857,-10.486951998
1545308263395930880,0.011902445,-0.392848418,0.355442285,-0.800278907,-7.005516467,-9.998368014
1545308263396932608,0.060904605,-0.312953619,0.354377021,0.311010155,-7.518050646,-10.199549654
1545308263397933568,0.072622513,-0.291648330,0.343724377,0.900184960,-7.858143420,-10.827044771
1545308263398935552,0.034272996,-0.358759956,0.341593848,-0.306904884,-7.527630724,-10.980326021
1545308263399936768,0.005563552,-0.394983820,0.351507895,-1.402864445,-7.053342662,-10.350390566
1545308263400937472,0.028999368,-0.337459574,0.357899481,-0.828059757,-7.077292858,-9.651044863
1545308263401938688,0.071609943,-0.270347898,0.355768952,0.139528133,-7.422175670,-9.708525332
1545308263402939648,0.073740471,-0.290587939,0.360030010,-0.171824406,-7.589827037,-10.355180605
1545308263403941632,0.033260426,-0.348112218,0.373878448,-1.110672062,-7.474866100,-10.628212832
1545308263404942848,-0.007219621,-0.348112218,0.381335265,-1.005291203,-7.288054576,-10.259379824
1545308263405943552,-0.020002798,-0.306566905,0.382400530,0.038937313,-7.144353404,-9.818696230
1545308263406945792,-0.012545947,-0.311893228,0.383465794,0.297599422,-7.029392467,-9.641464785
1545308263407946752,0.001302495,-0.367286945,0.385596323,-0.516707218,-6.991072154,-9.708525332
1545308263408947712,0.016954294,-0.391881970,0.380057513,-0.509076754,-7.144452600,-10.028490149
1545308263409949440,0.021215352,-0.379098797,0.367274373,0.635742582,-7.312103968,-10.416483313
1545308263410950656,0.006301654,-0.401469350,0.365143844,0.832134183,-7.139662561,-10.584134680
1545308263411951616,-0.007546784,-0.454732572,0.381122777,-0.384535739,-6.842680139,-10.445223547
1545308263412953600,0.008432183,-0.448340985,0.391775422,-0.959340426,-6.938480921,-10.186561438
1545308263413954816,0.042520641,-0.371641946,0.380057513,-0.034862887,-7.374374475,-10.186561438
1545308263414955520,0.046781699,-0.330096666,0.369404902,0.769863676,-7.565976038,-10.612874915
1545308263415957760,0.010562712,-0.385490383,0.387514364,0.065727933,-7.283363733,-10.799686438
1545308263416958720,-0.020329961,-0.443014663,0.419472297,-1.055141207,-6.943270960,-10.210511633
1545308263417960704,-0.000813684,-0.403539874,0.431660070,-0.717615561,-7.005522427,-9.524248427
1545308263418961408,0.039666360,-0.325775603,0.425268483,0.570904947,-7.398305630,-9.711059951
1545308263419962624,0.038601098,-0.327906132,0.433790599,0.685865884,-7.613857388,-10.467886123
1545308263420964608,-0.009335804,-0.401409345,0.463618003,-0.415843100,-7.403095669,-10.793608779
1545308263421965568,-0.048750580,-0.433367278,0.479596970,-0.621814780,-7.015102505,-10.266704482
1545308263422966784,-0.034902142,-0.398213552,0.470009590,0.293082681,-6.794760708,-9.548198623
1545308263423968768,0.013034754,-0.372647205,0.462552739,0.537374673,-6.837871059,-9.581728896
1545308263424969728,0.044992683,-0.402474609,0.476401176,-0.315252280,-7.096533169,-10.343345107
1545308263425970688,0.041796889,-0.432302014,0.484923292,-0.813416342,-7.316874966,-10.827139052
1545308263426972672,0.019987328,-0.408987482,0.471808339,-0.270452637,-7.216312352,-10.518249351
1545308263427973632,0.006138895,-0.379160078,0.461155694,0.280401855,-6.948070165,-10.058405601
1545308263428975872,0.007204159,-0.395139044,0.480330454,-0.232132325,-6.957650243,-9.991345054
1545308263429976576,0.013595746,-0.416444333,0.506962065,-1.027278809,-7.297743016,-10.111096031
1545308263430977792,0.011465217,-0.384486400,0.505896800,-0.562645020,-7.613885595,-10.120676109
1545308263431979776,-0.005579014,-0.346136914,0.478199925,0.495953613,-7.589935399,-10.058405601
1545308263432980736,-0.032210621,-0.371703227,0.466482016,0.261241699,-7.288162938,-9.996135094
1545308263433981696,-0.044993794,-0.430292771,0.484591512,-0.778196778,-7.067821141,-9.924284508
1545308263434983424,-0.026884307,-0.439880151,0.496309421,-0.658445801,-7.086981298,-9.718312828
1545308263435984640,0.008906783,-0.409055157,0.487784927,0.361151324,-7.197322073,-9.568525269
1545308263436985600,0.031277334,-0.413316215,0.487784927,0.591073199,-7.278752737,-9.975678589
1545308263437987840,0.022755217,-0.479362610,0.509090216,-0.309454145,-7.398503714,-10.756454956
1545308263438988800,0.001449932,-0.523038452,0.526134447,-0.965689496,-7.374553518,-10.837885620
1545308263439989760,0.004645725,-0.490015254,0.519742860,-0.433995160,-7.106311331,-10.004418824
1545308263440991744,0.042995242,-0.432490975,0.508024951,0.303670855,-7.000930472,-9.429614136
1545308263441992704,0.082410023,-0.428229917,0.514416538,0.011478473,-7.537414847,-10.028369019
1545308263442994944,0.074953173,-0.452730999,0.515481802,-0.702237348,-8.203230276,-11.120497925
1545308263443995648,0.018494159,-0.441013090,0.487784927,-0.462735395,-8.035578909,-11.158818238
1545308263444996352,-0.024888016,-0.394087830,0.452775413,0.155760164,-7.139622037,-9.896025503
1545308263445998592,-0.005713252,-0.358934103,0.449579619,0.016849032,-6.698938444,-8.904487417
1545308263446999552,0.048615231,-0.361064632,0.460232264,-0.351983976,-7.249792936,-9.421811636
1545308263448000768,0.067789990,-0.375978334,0.438926975,-0.026261320,-7.728796842,-10.389399527
1545308263449002752,0.033701530,-0.393022565,0.401642720,0.380892000,-7.101301725,-10.279228628
1545308263450003712,0.003874128,-0.412197325,0.400577455,0.155760164,-6.061863248,-9.407441519
1545308263451004672,0.025179413,-0.433502614,0.436796446,-0.361564054,-5.966062467,-9.167939566
1545308263452006912,0.066724725,-0.434567878,0.459166999,-0.428624601,-6.674988248,-9.795434683
1545308263453007616,0.068855254,-0.423915234,0.448514355,0.103069735,-6.976760709,-10.394189566
1545308263454008832,0.023846169,-0.433589395,0.445221869,0.230797206,-6.555367414,-10.320310378
1545308263455010560,-0.018764408,-0.458090477,0.475049273,-0.478128575,-6.311075422,-9.994587721
1545308263456011520,-0.029417044,-0.458090477,0.495289297,-0.966712559,-6.675118390,-10.071228347
1545308263457013504,-0.021960202,-0.417610428,0.477179802,-0.444598301,-6.957730695,-10.080808425
1545308263458014720,-0.012372822,-0.378195644,0.459070306,0.063145839,-6.689488508,-9.520373854
1545308263459015680,0.002540885,-0.371804058,0.483571388,-0.142825840,-6.579317609,-9.165910964
1545308263460017664,0.017454583,-0.392044082,0.518725115,-0.334427403,-7.206812726,-9.740715651
1545308263461018880,0.005736678,-0.412284106,0.510202999,-0.133245762,-7.728926984,-10.305940261
1545308263462019584,-0.025155995,-0.415479900,0.471853480,0.029615566,-7.206812726,-9.783826003
1545308263463021568,-0.020323129,-0.403635208,0.463816933,-0.086848599,-6.373211006,-8.673894648
1545308263464022528,0.035070624,-0.392982563,0.488318015,-0.244919888,-6.526492256,-8.539773555
1545308263465023488,0.081942257,-0.400439414,0.494709602,-0.048528286,-7.441389717,-9.794763789
1545308263466025728,0.056375911,-0.439854199,0.459555875,0.253244175,-7.609041084,-10.838992305
1545308263467026688,-0.008605216,-0.483530040,0.436120058,-0.139539028,-6.607922920,-10.288137812
1545308263468028672,-0.021388394,-0.479268983,0.462751669,-0.819724575,-5.841516670,-9.162478633
1545308263469029632,0.034005359,-0.427071025,0.494709602,-0.642493130,-6.411531319,-9.219959101
1545308263470030848,0.074485405,-0.397243621,0.475534842,0.023322300,-7.355169014,-10.206707148
1545308263471032576,0.044658002,-0.422809968,0.432924264,0.008952183,-7.225837960,-10.508479609
1545308263472033536,-0.003308576,-0.457983500,0.430607461,-0.514229837,-6.430576151,-9.668453122
1545308263473034496,0.002017746,-0.452657178,0.462565394,-0.610030618,-6.262924784,-8.791875974
1545308263474036736,0.052085171,-0.420699245,0.467891716,-0.140606790,-6.866469706,-8.849356443
1545308263475037696,0.081912575,-0.406850807,0.426346403,0.280916647,-7.206562479,-9.328360349
1545308263476038656,0.065933608,-0.418568716,0.389062148,0.233016256,-6.880839823,-9.371470700
1545308263477039872,0.035040942,-0.426025567,0.393323205,0.027044577,-6.559907206,-9.275669919
1545308263478040576,0.011605126,-0.420699245,0.410367436,0.185115866,-6.717978495,-9.634922849
1545308263479042816,-0.013961225,-0.422829774,0.391192676,0.400667624,-6.737138651,-9.941485349
1545308263480043776,-0.032070712,-0.417503451,0.353908454,0.180325827,-6.080903300,-9.428951169
1545308263481044736,-0.010326334,-0.380140898,0.343770795,-0.017429033,-5.554079076,-8.750811961
1545308263482046720,0.036545303,-0.333269296,0.360815026,0.389724288,-6.009132787,-9.201075633
1545308263483047424,0.042936888,-0.337530354,0.366141348,0.648386397,-6.698898412,-10.398585399
1545308263484048640,-0.009261070,-0.375879840,0.348031853,0.102321944,-6.416286107,-10.460855907
1545308263485050624,-0.046545317,-0.373749312,0.336313944,-0.386262041,-5.592399388,-8.985523876
1545308263486051584,-0.010326334,-0.309833479,0.342705531,-0.098859697,-5.592399388,-7.902975047
1545308263487053568,0.050393739,-0.261896562,0.350162382,0.581325850,-6.617467748,-8.664591258
1545308263488054784,0.038675832,-0.301311363,0.336313944,0.662756514,-7.283283177,-10.029752391
1545308263489055744,-0.041218995,-0.375879840,0.317139184,-0.065329423,-6.660578099,-9.818990672
1545308263490057728,-0.082460946,-0.383264844,0.314271046,-0.556746386,-5.750346792,-8.316230997
1545308263491058944,-0.033458773,-0.314022688,0.322793161,0.109069044,-5.946738394,-7.813276895
1545308263492059648,0.028326558,-0.272477359,0.319597368,0.885055372,-6.890376089,-9.087427286
1545308263493061632,0.010217064,-0.309761631,0.305748914,0.540172559,-7.091557730,-10.366367716
1545308263494062592,-0.060090384,-0.359829026,0.296161534,-0.192703417,-6.258090933,-10.040645059
1545308263495063552,-0.081395681,-0.345980622,0.295096269,-0.154383105,-5.539585073,-8.833555216
1545308263496065536,-0.026001931,-0.291652135,0.299357327,0.511432325,-5.841357534,-8.637163614
1545308263497066752,0.031522351,-0.271412094,0.298292063,0.760514356,-6.583813589,-9.556851114
1545308263498067712,0.030457086,-0.295913193,0.295096269,0.238400098,-6.732304800,-9.978374551
1545308263499069696,-0.000548121,-0.299123377,0.290891959,-0.249936657,-6.339591274,-9.328366496
1545308263500070912,-0.001613386,-0.253316990,0.285565636,0.128476429,-6.296480922,-8.667341105
1545308263501072640,0.018626635,-0.222424321,0.271717199,0.727231312,-6.770694790,-8.801462199
1545308263502073600,0.017561370,-0.244794874,0.257868761,0.401508656,-6.967086391,-9.098444621
1545308263503074560,0.000517143,-0.270361221,0.252542439,-0.431958141,-6.574303188,-8.652970988
1545308263504076800,0.010104523,-0.240533817,0.240824530,-0.340947399,-6.229420376,-7.977575480
1545308263505077504,0.045258246,-0.202184297,0.219519241,0.540419788,-6.353961391,-8.173967082
1545308263506078720,0.061237212,-0.225620115,0.201409763,0.808661976,-6.521612758,-9.045754191
1545308263507080704,0.037801396,-0.289535997,0.200344498,0.176376820,-6.253370571,-9.390637004
1545308263508081664,0.020997839,-0.307596315,0.202809511,-0.439777281,-5.707191531,-8.827097008
1545308263509082880,0.048694716,-0.243680432,0.193222131,-0.051784117,-5.506009890,-8.367253258
1545308263510084608,0.092370555,-0.178699318,0.169786314,0.915803773,-5.831732546,-8.788776695
1545308263511085568,0.092370555,-0.190417210,0.149546281,1.112195375,-6.085604617,-9.521652672
1545308263512086528,0.047629451,-0.244745696,0.141024165,0.288308656,-5.841312624,-9.516862632
1545308263513088768,0.017802046,-0.238354110,0.133567314,-0.142794859,-5.448529421,-8.688185875
1545308263514089728,0.040172599,-0.155263500,0.114392563,0.556550844,-5.405419070,-7.988840172
1545308263515091712,0.078522118,-0.087086577,0.089891477,1.251106508,-5.688031374,-8.185231773
1545308263516092672,0.075326325,-0.090282370,0.079238832,1.093035219,-5.980223757,-8.807936851
1545308263517093632,0.025627592,-0.130729794,0.078800299,0.415871874,-6.066304453,-9.084100106
1545308263518095616,-0.027635621,-0.129664530,0.069212924,0.080569139,-5.812432383,-8.700896981
1545308263519096576,-0.037223001,-0.077466581,0.050038164,0.425451952,-5.314268321,-7.944070809
1545308263520097536,0.000061250,-0.032725472,0.039385519,0.803865038,-4.892744883,-7.431536629
1545308263521099776,0.051193939,-0.040182325,0.055364484,0.559573046,-4.974175547,-7.709358895
1545308263522100736,0.069303434,-0.079597110,0.078800299,0.027878710,-5.592090586,-8.705687020
1545308263523101696,0.035214974,-0.103032919,0.080930828,-0.125402540,-5.970503672,-9.405032723
1545308263524103680,-0.020178779,-0.094510803,0.067082395,-0.029601759,-5.486709727,-8.973929207
1545308263525104640,-0.032961943,-0.064683403,0.070278188,-0.043971876,-4.610132578,-7.714148934
1545308263526105600,0.022665486,-0.040956779,0.100990122,-0.104027899,-4.562124030,-7.000955146
1545308263527107840,0.090842408,-0.039891514,0.121230138,-0.046547430,-5.673413092,-7.810471747
1545308263528108288,0.088711879,-0.062262063,0.105251180,0.097153742,-6.779912116,-9.175632880
1545308263529110784,0.010947582,-0.087828414,0.067966925,0.116313898,-6.569150397,-9.194793036
1545308263530111488,-0.046576694,-0.087828414,0.048792165,-0.041757391,-5.357270514,-7.671560615
1545308263531112704,-0.002900856,-0.051609419,0.059444807,-0.127978094,-4.792045905,-6.464470771
1545308263532114688,0.104690848,-0.007933581,0.065836396,0.173794367,-5.601562506,-6.977004950
1545308263533115648,0.159019326,-0.003672524,0.033878462,0.580947687,-6.703271491,-8.481077216
1545308263534116864,0.107886637,-0.037760983,-0.026841606,0.537837335,-6.664951178,-9.233113349
1545308263535118848,0.021212636,-0.061282687,-0.066544648,0.108657362,-5.534344503,-8.632962379
1545308263536119808,0.002037880,-0.042107931,-0.065479383,-0.183535021,-4.585916769,-7.593523902
1545308263537120768,0.063823213,0.006894232,-0.050565690,0.036806776,-4.629027121,-7.392342262
1545308263538122752,0.134130666,0.039917426,-0.056957276,0.415219862,-5.155931418,-7.976727027
1545308263539123456,0.145848575,0.037786901,-0.084654143,0.472700331,-5.333162863,-8.465311012
1545308263540125696,0.103237998,0.019677404,-0.107024696,0.113447401,-5.184671652,-8.609012184
1545308263541126656,0.049974777,0.017546875,-0.112351027,-0.384716662,-5.079290792,-8.537161598
1545308263542127616,0.018016847,0.039917426,-0.114481556,-0.475727404,-5.012230246,-8.077317848
