# timestamp_s, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
18.432844032,0.645002917,-0.643695261,0.307859082,-2.529824548,-10.642228865,-9.762987333
18.433844992,0.668174109,-0.687283653,0.301153603,-2.293738091,-10.657799494,-9.480884380
18.434846720,0.695024279,-0.699244260,0.297880110,-1.467716961,-11.265444719,-10.330098490
18.435847936,0.677580176,-0.732357714,0.286430475,-0.873905659,-11.409773312,-11.062252298
18.436848896,0.639957711,-0.795509625,0.264095568,-0.993808329,-10.524235913,-10.783715253
18.437850880,0.656530130,-0.816470665,0.244562582,-1.085125559,-9.644121363,-10.399068980
18.438852096,0.723889452,-0.769998365,0.236501699,-0.567795260,-9.735107317,-11.012217703
18.439852800,0.774766184,-0.715727125,0.221763978,0.132227850,-10.129912482,-12.078788547
18.440855040,0.768799412,-0.707965150,0.208723228,0.131556642,-9.715922045,-12.243277173
18.441856000,0.747679047,-0.695148858,0.226616915,-0.361526928,-8.905218602,-11.655466481
18.442858240,0.749498681,-0.622998961,0.267185936,-0.165695491,-8.854817416,-11.533069534
18.443858944,0.748326057,-0.536718863,0.287893455,0.437703729,-9.418741080,-12.003281722
18.444860160,0.704515632,-0.507776192,0.277619776,0.031325448,-9.539807524,-12.058383846
18.445862144,0.636155204,-0.512077978,0.268121045,-1.042388122,-9.169710540,-11.490646810
18.446862848,0.593040809,-0.476818412,0.273004176,-1.227862654,-9.114499428,-10.997955708
18.447864064,0.576074768,-0.424609984,0.277163193,-0.748942849,-9.377808979,-10.897615586
18.448866048,0.568029243,-0.427717861,0.273571579,-1.089015715,-9.368262876,-10.792165942
18.449867008,0.570789278,-0.469352744,0.291953933,-2.383385794,-9.323354238,-10.618187122
18.450867968,0.589731129,-0.466206622,0.330430974,-3.030195741,-10.003277316,-10.810260396
18.451870208,0.593788287,-0.424704988,0.339062061,-2.211891148,-11.050951338,-11.306071773
18.452871168,0.561297660,-0.437960373,0.293871345,-1.582624285,-11.271510886,-11.221913605
18.453872128,0.533355318,-0.522355855,0.242511515,-2.466807227,-10.714104061,-10.419407883
18.454874112,0.565388562,-0.574489354,0.224043375,-3.110656223,-10.849996300,-10.057957120
18.455874816,0.629130375,-0.559745467,0.210785068,-2.000749841,-12.049254203,-10.748066873
18.456877056,0.649481390,-0.570300204,0.161281570,-0.721963072,-12.796637559,-11.548205696
18.457878016,0.625638782,-0.655906215,0.113797753,-1.036157143,-12.186049817,-11.446545238
18.458878976,0.640614137,-0.717638987,0.100709821,-2.068558545,-11.503857948,-10.969392862
18.459880960,0.720319744,-0.670947130,0.097143912,-1.710785062,-12.094354002,-11.440758610
18.460882176,0.791554027,-0.592249150,0.049712073,-0.189257602,-13.054396912,-12.763554897
18.461883136,0.792123289,-0.596173100,-0.013977482,0.090110774,-12.651002552,-13.352273969
18.462884864,0.776082807,-0.637419362,-0.036636116,-1.120364886,-11.176105241,-12.548012118
18.463886080,0.833719825,-0.587902720,-0.012090460,-1.490918470,-10.555981983,-11.832977186
18.464886784,0.936128463,-0.454378641,-0.012428318,-0.271225937,-11.182278600,-12.399164262
18.465889280,0.982915657,-0.380459777,-0.053679577,0.531888499,-11.436790127,-13.249056225
18.466889984,0.948686912,-0.402138558,-0.075916715,-0.205077162,-10.440184371,-12.836230479
18.467892224,0.914597910,-0.410652791,-0.036642632,-0.971612218,-9.396007064,-11.495191083
18.468892928,0.932764872,-0.349144930,0.002822026,-0.342123262,-9.490026987,-10.743249421
18.469894144,0.952950514,-0.307325027,-0.014468525,0.465506642,-9.991829688,-11.003015023
18.470895872,0.917223939,-0.359570842,-0.049062470,-0.291269250,-9.697987294,-11.193841481
18.471896832,0.855437995,-0.427745550,-0.038481430,-1.569337067,-8.935817609,-10.627519312
18.472898048,0.822528954,-0.423095826,-0.000680159,-1.588836761,-8.838481835,-10.164608364
18.473900032,0.811917393,-0.401646791,0.008249271,-1.011696644,-9.272893760,-10.458639164
18.474901248,0.785235498,-0.433769644,-0.009275650,-1.513500734,-9.367965062,-11.036783114
18.475901952,0.741507665,-0.469095195,0.002001683,-2.631844246,-9.193921096,-11.210811643
18.476904192,0.710613235,-0.441400028,0.043479295,-2.630158179,-9.435393154,-11.138128052
18.477904896,0.695713432,-0.393411596,0.064493252,-1.524076896,-9.969102784,-11.199627962
18.478906112,0.680846758,-0.408160491,0.048804656,-1.201525624,-10.157927373,-11.328217683
18.479907840,0.675181051,-0.455432538,0.039633033,-1.925532846,-10.156158903,-11.362593302
18.480909056,0.691108162,-0.450035063,0.047756873,-2.027139329,-10.702649298,-11.570002766
18.481909760,0.712589064,-0.407638264,0.046419647,-0.927436521,-11.571261890,-11.928221140
18.482910976,0.714633285,-0.417110841,0.012813085,-0.209207256,-11.793727710,-12.059884791
18.483911680,0.722547628,-0.474140278,-0.020000947,-0.882801393,-11.323548903,-11.683740826
18.484913920,0.779009162,-0.480529907,-0.030742187,-1.598222919,-11.319474124,-11.427488770
18.485914880,0.864607943,-0.422413885,-0.035150369,-0.952019420,-12.203812693,-12.029724865
18.486916096,0.909223361,-0.397748955,-0.073219132,0.016294098,-12.763943101,-12.900495120
18.487918080,0.903971020,-0.441514586,-0.120828181,-0.379982355,-12.008581777,-12.742568578
18.488919040,0.922474121,-0.446755351,-0.136562442,-1.388065953,-10.940439101,-11.763881054
18.489921024,1.002651805,-0.357376155,-0.119987310,-1.232464499,-11.035701558,-11.636106482
18.490922240,1.069781439,-0.265773669,-0.126394002,-0.056987748,-11.807631310,-12.507077756
18.491922944,1.049521726,-0.271205338,-0.163623651,0.185706067,-11.572073891,-12.861973104
18.492924928,0.986362761,-0.318735557,-0.183217398,-0.750436852,-10.226528069,-11.849387336
18.493925888,0.972626420,-0.296578068,-0.189162837,-1.247270059,-9.482193151,-10.796942553
18.494926848,1.010785924,-0.233430090,-0.208229754,-0.729575963,-9.929226861,-11.023165541
18.495929088,1.015985471,-0.223721338,-0.264238322,-0.340807016,-10.176344778,-11.801356945
18.496930048,0.964064210,-0.280419936,-0.305846229,-0.906225996,-9.237565850,-11.562126312
18.497931008,0.924935717,-0.315880935,-0.288177114,-1.704910311,-8.143571055,-10.448569169
18.498932992,0.946374934,-0.302139538,-0.229183293,-1.753911271,-8.247056621,-10.035173302
18.499934208,0.975030065,-0.293518613,-0.193467727,-1.406675655,-9.134494089,-10.810907087
18.500935936,0.944181835,-0.326572907,-0.194462832,-1.666392589,-9.451155167,-11.439867763
18.501936896,0.869890668,-0.352372251,-0.184956455,-2.165764539,-9.011065311,-11.077504335
18.502938112,0.815379207,-0.341554657,-0.148485649,-2.024480097,-8.858971952,-10.573114266
18.503940096,0.797978861,-0.331650214,-0.122315974,-1.504911526,-9.346453108,-10.752044534
18.504941312,0.786347743,-0.343436508,-0.133798281,-1.302137249,-9.719293561,-11.319865375
18.505942016,0.765069039,-0.342387403,-0.144455103,-1.283615279,-9.619016567,-11.545892473
18.506944256,0.752887738,-0.323309746,-0.120790796,-0.863418970,-9.556673304,-11.438779592
18.507944960,0.761551098,-0.324434467,-0.090791123,-0.199972439,-9.843173100,-11.497397170
18.508946176,0.783095167,-0.351173395,-0.097854665,-0.004402308,-10.111721699,-11.747739481
18.509947904,0.811216841,-0.350306876,-0.132189149,-0.210084250,-10.178674336,-11.934126024
18.510948864,0.839368603,-0.307911235,-0.149389865,-0.099497430,-10.427601413,-12.163430514
18.511950080,0.852800137,-0.277872929,-0.142991000,0.323539250,-10.896461076,-12.510815382
18.512952064,0.845411820,-0.288552150,-0.142951397,0.360554877,-10.997538528,-12.522394124
18.513953280,0.845495639,-0.283260232,-0.160982918,-0.173485946,-10.632584424,-12.034890146
18.514955008,0.877328385,-0.221933739,-0.172721794,-0.697964959,-10.585565999,-11.789425759
18.515956224,0.913791672,-0.147390035,-0.170625506,-0.700054698,-11.169808004,-12.176222687
18.516956928,0.909704607,-0.125672201,-0.181172513,-0.590671177,-11.476725111,-12.445651006
18.517958912,0.878115154,-0.143945485,-0.215611505,-1.041868348,-10.756482909,-11.735755667
18.518959872,0.877662397,-0.133079143,-0.251872185,-1.665611203,-9.822892636,-10.640395861
18.519960832,0.931759424,-0.099370785,-0.254346888,-1.737633241,-9.810756673,-10.456237130
18.520962816,0.975267140,-0.109941101,-0.246295124,-1.402489502,-10.340365789,-11.148648668
18.521964032,0.957690167,-0.171969779,-0.246211572,-1.304485941,-10.145139339,-11.430362639
18.522964992,0.911735362,-0.228355745,-0.244506984,-1.581024025,-9.172183203,-10.762627702
18.523966976,0.897140604,-0.250372900,-0.218672142,-1.762106943,-8.670963678,-10.231945601
18.524968192,0.912617849,-0.267540565,-0.186211608,-1.524524887,-9.191980011,-10.750398345
18.525970176,0.898950002,-0.299560645,-0.183845085,-1.213040950,-9.750296869,-11.600738359
18.526971136,0.840097149,-0.323290449,-0.207977404,-1.116577156,-9.426350309,-11.683335634
18.527972096,0.787279213,-0.319859281,-0.215657576,-1.150048599,-8.765299721,-11.146777945
18.528974080,0.784769417,-0.305864380,-0.193068033,-1.089950800,-8.771024934,-10.943956013
18.529974784,0.812719463,-0.291041021,-0.170304831,-0.785052671,-9.373224780,-11.337024693
18.530976000,0.821374399,-0.266585550,-0.172273738,-0.415454519,-9.789628975,-11.767031246
18.531977984,0.799011267,-0.236756715,-0.170231729,-0.224640930,-9.780388140,-11.768181854
18.532978944,0.771309460,-0.223967502,-0.146910468,-0.176935029,-9.766101861,-11.528972202
18.533980160,0.763194596,-0.221900010,-0.127623690,-0.131299467,-9.976499588,-11.448477064
18.534982144,0.771899963,-0.196385582,-0.141294670,0.007974420,-10.211077124,-11.649138474
18.535983104,0.776981065,-0.146567828,-0.164582706,0.161697340,-10.354614662,-12.070024619
18.536984064,0.761489057,-0.121883140,-0.166692840,0.066041994,-10.426411410,-12.448235169
18.537986048,0.738080932,-0.131474863,-0.153974375,-0.235641954,-10.354528090,-12.433746080
18.538987008,0.733882053,-0.125098508,-0.165698870,-0.494387570,-10.153377519,-12.088997855
18.539988992,0.761477773,-0.080655165,-0.199326937,-0.705236966,-10.086349576,-11.854426847
18.540989952,0.797703242,-0.046565371,-0.221779201,-0.930023095,-10.364043732,-12.026369004
18.541990912,0.809020046,-0.072002207,-0.217244264,-1.269944506,-10.651382605,-12.150667787
18.542993152,0.805482644,-0.119000349,-0.217735146,-1.651519292,-10.463889223,-11.608217135
18.543994112,0.821118214,-0.121036561,-0.236449099,-1.909044204,-10.094627851,-10.763601346
18.544995072,0.864584345,-0.091432349,-0.247004444,-2.075056591,-10.239516307,-10.600338312
18.545996800,0.890981858,-0.093497552,-0.236797715,-2.167102935,-10.865596916,-11.160352759
18.546998016,0.863884509,-0.136264560,-0.227463009,-2.034993916,-11.144177368,-11.508045215
18.547998976,0.803509324,-0.170442219,-0.238739854,-1.737184479,-10.626541626,-11.090169911
18.549001216,0.767196268,-0.174390489,-0.253415354,-1.560670733,-9.941836540,-10.645706935
18.550002176,0.775857680,-0.175489816,-0.242650197,-1.523736229,-9.889668381,-11.002115202
18.551004160,0.791048938,-0.190474917,-0.227398901,-1.212884221,-10.223354802,-11.810439682
18.552005120,0.780856058,-0.203274923,-0.233650431,-0.503265059,-10.089040854,-12.198434395
18.553006080,0.762687673,-0.206455720,-0.245550062,-0.033882597,-9.404080724,-11.944625864
18.554008064,0.777649401,-0.216050243,-0.231742012,-0.258008632,-8.931275423,-11.623966503
18.555008768,0.829859374,-0.218401769,-0.204811360,-0.573658460,-9.151433909,-11.728701606
18.556009984,0.876092473,-0.184399829,-0.197920074,-0.297738268,-9.725163720,-12.151162834
18.557010944,0.872880546,-0.133261624,-0.212940390,0.199490835,-10.003334058,-12.387135983
18.558011904,0.825734095,-0.114027281,-0.211284386,-0.002066672,-9.816662504,-12.152937980
18.559014144,0.779869965,-0.123600314,-0.183761678,-0.851677928,-9.623938419,-11.713008237
18.560015104,0.760263324,-0.095810543,-0.161045602,-1.175771380,-9.883777191,-11.530449028
18.561016064,0.749481692,-0.025456379,-0.173351081,-0.798930633,-10.378118125,-11.781947818
18.562018048,0.709821258,0.011851124,-0.196043469,-0.846971333,-10.464434695,-12.055215005
18.563019008,0.656468403,-0.017967215,-0.197268358,-1.564651250,-10.023187025,-11.776038284
18.564020224,0.642990019,-0.047730020,-0.182117387,-2.048879953,-9.645070897,-11.125312161
18.565021696,0.687158065,-0.026468952,-0.188035108,-1.752811925,-9.832506988,-10.920851818
18.566023168,0.742269951,-0.009495915,-0.213852635,-1.354111500,-10.296370953,-11.436321616
18.567023616,0.759287944,-0.060625435,-0.223528189,-1.689894707,-10.449980420,-11.858642206
18.568026112,0.753284592,-0.132033245,-0.202899807,-2.130615673,-10.272774533,-11.489875359
18.569026816,0.765247461,-0.143674532,-0.186868598,-1.718456307,-10.224726640,-10.852447305
18.570029056,0.801832796,-0.122314891,-0.198385126,-1.217339161,-10.474092147,-10.789109545
18.571030016,0.824286726,-0.138295155,-0.214332345,-1.480505981,-10.804281956,-11.310843168
18.572030976,0.811894242,-0.184108155,-0.209712624,-1.835040874,-10.924114465,-11.674984722
18.573032960,0.779627858,-0.195820569,-0.209028948,-1.480598130,-10.689425335,-11.492992325
18.574034176,0.763613271,-0.167057688,-0.225101941,-0.900715275,-10.181355089,-11.229154416
18.575035136,0.775413039,-0.155341058,-0.233590495,-1.078386662,-9.736379532,-11.387820082
18.576036864,0.799011428,-0.164931145,-0.208964508,-1.619237823,-9.659259804,-11.923735948
18.577038080,0.806602841,-0.147889129,-0.175844196,-1.255385947,-9.831917539,-12.364679060
18.578038784,0.788613643,-0.109541588,-0.170433996,-0.263192031,-9.764114601,-12.392535238
18.579041024,0.758732006,-0.108442789,-0.181412301,-0.207510789,-9.281308885,-12.107334452
18.580041984,0.752358947,-0.139335253,-0.171857704,-1.103046629,-8.974290875,-11.800450325
18.581042944,0.772747250,-0.127614528,-0.156856483,-1.251756768,-9.386729416,-11.781642075
18.582044928,0.782981288,-0.072207916,-0.164821019,-0.312508390,-10.008528179,-11.934281144
18.583046144,0.755951656,-0.056237122,-0.190807568,0.008086746,-9.966181098,-11.805492849
18.584047872,0.722135423,-0.100972876,-0.188462876,-1.146052494,-9.453058487,-11.249430967
18.585048832,0.724964357,-0.112698344,-0.167559076,-2.065867727,-9.482087644,-10.780213371
18.586050048,0.752462452,-0.045569268,-0.168886201,-1.428635235,-10.262508268,-11.043412914
18.587052032,0.739724441,0.003433689,-0.204035047,-0.757959254,-10.750932862,-11.694745217
18.588053248,0.677296603,-0.040128673,-0.221476070,-1.566793947,-10.230119435,-11.754898834
18.589053952,0.628119716,-0.101929187,-0.194965841,-2.697333228,-9.468461177,-11.156167436
18.590056192,0.642340138,-0.082812906,-0.164480328,-2.408879280,-9.540802905,-10.921177764
18.591057152,0.680420957,-0.034810186,-0.167269066,-1.375504654,-10.138962881,-11.577749166
18.592058112,0.680015053,-0.064672199,-0.176046759,-1.485092558,-10.258986146,-12.300890689
18.593060096,0.650998443,-0.139173391,-0.153248420,-2.386018956,-9.866016593,-12.186035013
18.594060800,0.649128289,-0.148828968,-0.119647845,-2.126788993,-9.765690999,-11.548809138
18.595063296,0.689324714,-0.097631177,-0.125617938,-0.891697238,-10.196449675,-11.343032842
18.596064000,0.723319462,-0.093378594,-0.161919140,-0.641906626,-10.584773809,-11.773948126
18.597065216,0.726035450,-0.148759701,-0.176647923,-1.450788379,-10.665908945,-12.060605411
18.598066944,0.711680839,-0.170096574,-0.170544678,-1.469704811,-10.757129210,-11.797181873
18.599068160,0.708689829,-0.131734967,-0.190708479,-0.430691913,-10.847774110,-11.366028528
18.600069120,0.717375733,-0.114681141,-0.232196996,-0.162004716,-10.642185043,-11.241539846
18.601070848,0.731228865,-0.150900328,-0.242876201,-1.259363246,-10.387935009,-11.476200261
18.602072064,0.745150449,-0.164744732,-0.215169078,-1.829038088,-10.541508463,-11.758852500
18.603072768,0.746441447,-0.122120630,-0.208683003,-0.971852601,-10.752071120,-11.897736454
18.604075008,0.729423938,-0.099748879,-0.241719496,-0.506985579,-10.306798036,-11.835493483
18.605075968,0.718638592,-0.131715508,-0.258866528,-1.565929143,-9.477824711,-11.648641429
18.606076928,0.736844929,-0.139090959,-0.231409939,-2.437289274,-9.325566217,-11.658739262
18.607078912,0.762214273,-0.079298910,-0.206739006,-1.600058532,-9.876376292,-11.994942384
18.608080128,0.746780452,-0.039968154,-0.213248894,-0.484155025,-9.933849158,-12.181906853
18.609082112,0.704550578,-0.092106310,-0.211047420,-1.067853801,-9.042931594,-11.683136253
18.610083072,0.693877935,-0.153895840,-0.166320009,-2.307940338,-8.444199815,-10.892306428
18.611084288,0.734440231,-0.121925712,-0.124766311,-1.866117162,-9.081324349,-10.776335788
18.612086016,0.758117579,-0.063298309,-0.138570809,-0.427397562,-10.000878409,-11.401763487
18.613086976,0.711274534,-0.098448374,-0.174792395,-0.420122485,-9.818964518,-11.701334510
18.614087936,0.641126091,-0.191101644,-0.165178025,-1.671562994,-8.956703787,-11.156366187
18.615090176,0.622535352,-0.203950809,-0.120665855,-1.880975621,-8.952368863,-10.680298733
18.616090880,0.643391070,-0.137794945,-0.109975205,-0.725963976,-9.881839808,-11.229435211
18.617092096,0.627044075,-0.119753276,-0.145157994,-0.400135105,-10.312938153,-12.129882684
18.618094080,0.571185420,-0.177170385,-0.163229379,-1.559559996,-9.718984768,-12.101314469
18.619095040,0.546000576,-0.197535613,-0.137715048,-2.070816729,-9.244708711,-11.266902580
18.620096768,0.586052407,-0.135636085,-0.123824961,-0.955000543,-9.685405102,-10.960532007
18.621097984,0.634235477,-0.098308353,-0.152572794,-0.256408601,-10.255456444,-11.579002681
18.622098944,0.642503018,-0.142031791,-0.165378151,-1.142690818,-10.231512332,-12.134738049
18.623100928,0.625578969,-0.175034351,-0.130219186,-1.792545342,-10.130844062,-11.975485277
18.624102144,0.620460797,-0.134564684,-0.100292173,-0.910539134,-10.413080776,-11.581200037
18.625102848,0.624761312,-0.093015272,-0.121601367,-0.005085614,-10.657375141,-11.595494933
18.626105088,0.619409122,-0.118586212,-0.152509647,-0.703969381,-10.494521867,-11.877853799
18.627106048,0.610899021,-0.151608939,-0.143996424,-1.758611784,-10.350806159,-11.926208973
18.628107008,0.612039589,-0.118576772,-0.126949426,-1.244784958,-10.571170490,-11.786589260
