# timestamp_ns, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
1545308260291750656,0.220784055,0.255307910,-1.607434458,-2.838728771,-7.440228261,-11.104031330
1545308260292751616,0.238060673,0.289721222,-1.571410837,-2.288357074,-7.345278350,-10.260954470
1545308260293752576,0.293122951,0.318210034,-1.561824916,-1.284064131,-8.388376853,-11.336289440
1545308260294754816,0.289221443,0.262683985,-1.590071752,-1.477437324,-8.661136769,-12.526178779
1545308260295755520,0.240323001,0.197668499,-1.602720062,-2.386605286,-7.665110262,-11.911968408
1545308260296756736,0.243296501,0.214067267,-1.577304971,-2.455022643,-7.065394658,-10.560155201
1545308260297758720,0.314101924,0.268787530,-1.558427047,-1.748357875,-7.970360218,-10.787955627
1545308260298759680,0.349776411,0.275427006,-1.586121892,-1.538664992,-9.060389731,-12.266710043
1545308260299761408,0.303850859,0.232404491,-1.619503782,-2.192985123,-8.745614886,-12.531524215
1545308260300762624,0.251767204,0.231771695,-1.619228261,-2.594261841,-7.768289079,-11.045712552
1545308260301763584,0.272421822,0.291248583,-1.598222094,-2.183386893,-7.937039378,-10.231284018
1545308260302765568,0.315281994,0.328427311,-1.616941996,-1.672568170,-9.089557090,-11.399048887
1545308260303766784,0.293459945,0.301551630,-1.672352610,-1.853410764,-9.419927431,-12.552432638
1545308260304767488,0.227373639,0.269617631,-1.709737865,-2.255332880,-8.337796921,-11.593545685
1545308260305769728,0.222659127,0.290387930,-1.706214908,-2.038921264,-7.441341372,-10.004888177
1545308260306770688,0.300599826,0.321656814,-1.696567424,-1.529912161,-7.930931442,-10.208035250
1545308260307771648,0.360485923,0.307684334,-1.722611814,-1.471335003,-8.737157342,-11.682455454
1545308260308773632,0.345260243,0.269520475,-1.756509051,-1.730663668,-8.398913599,-12.097005740
1545308260309774592,0.313652743,0.255027840,-1.758492511,-1.703667735,-7.349453910,-10.844410510
1545308260310775552,0.337993749,0.267915323,-1.737676319,-1.550696366,-7.140399500,-10.123543439
1545308260311777792,0.388799420,0.273885992,-1.729299003,-1.546972182,-7.894999865,-11.253698960
1545308260312778752,0.383331262,0.264391176,-1.743581616,-1.826215395,-8.229310004,-12.415843911
1545308260313780736,0.327328205,0.272651511,-1.745542874,-2.041889310,-7.535825193,-11.791564732
1545308260314781696,0.297919466,0.307049154,-1.725978264,-2.001026440,-6.846734270,-10.525014768
1545308260315782912,0.324599424,0.337919737,-1.701377158,-1.942065687,-7.134983651,-10.607790618
1545308260316784640,0.346933909,0.345409582,-1.698326421,-2.059428935,-7.794097191,-11.601182680
1545308260317785600,0.320345945,0.348586024,-1.705695269,-2.265222186,-7.675319499,-11.661008978
1545308260318786560,0.285157662,0.369923712,-1.703706983,-2.171799125,-7.037933628,-10.586281414
1545308260319788800,0.290285560,0.390306505,-1.690491510,-2.000544355,-6.991098398,-9.957440600
1545308260320789760,0.313946013,0.375251487,-1.689861023,-2.054310025,-7.555389711,-10.573755227
1545308260321790720,0.306657605,0.338927318,-1.704305231,-2.226552054,-7.727759702,-11.172424039
1545308260322792704,0.279909899,0.314514685,-1.710022421,-2.236699628,-7.229601239,-10.473579135
1545308260323793664,0.280899375,0.301945960,-1.696329732,-2.141799590,-6.895150557,-9.558692312
1545308260324795392,0.317558755,0.270814630,-1.681520340,-2.138391485,-7.307150951,-9.966926146
1545308260325796608,0.339242131,0.220540391,-1.692405982,-2.461190149,-7.818854305,-10.968457790
1545308260326797568,0.322933581,0.201560251,-1.718752441,-2.730990728,-7.709061983,-11.131269436
1545308260327799552,0.307983944,0.227154932,-1.733778223,-2.496855429,-7.301918630,-10.528205643
1545308260328800768,0.318663568,0.251648212,-1.726288358,-2.115822122,-7.397824912,-10.424496217
1545308260329801472,0.328381318,0.237731426,-1.716425158,-2.073669143,-7.900240425,-11.203674317
1545308260330803712,0.311416734,0.217451849,-1.718395513,-2.291873486,-7.981807686,-11.651176892
1545308260331804672,0.291135187,0.241984534,-1.733434308,-2.258499377,-7.536322714,-10.966364503
1545308260332805632,0.308059908,0.302369951,-1.743412502,-1.822800729,-7.330194518,-10.224434042
1545308260333807616,0.346111316,0.327025470,-1.747282789,-1.497982663,-7.737376554,-10.565249342
1545308260334808832,0.358848399,0.297228138,-1.752738926,-1.629956203,-8.115320466,-11.278703590
1545308260335809792,0.340770360,0.270587766,-1.772938788,-1.926716119,-7.813810107,-11.085732579
1545308260336811520,0.339621388,0.297269105,-1.801916473,-1.953961707,-7.238887771,-10.155412025
1545308260337812736,0.378563193,0.347040023,-1.815532795,-1.653511842,-7.330240925,-9.997149076
1545308260338814720,0.403763955,0.347234329,-1.818510533,-1.594134936,-7.909129433,-10.903549776
1545308260339815680,0.375483778,0.300118531,-1.822769015,-2.032751766,-7.957169524,-11.437322168
1545308260340816640,0.329494733,0.286370905,-1.840251802,-2.448333842,-7.252947995,-10.684467902
1545308260341818880,0.331894548,0.334288873,-1.857457535,-2.430904574,-6.778258666,-9.780783686
1545308260342819584,0.372972582,0.383016239,-1.865592733,-2.203068266,-7.257395510,-10.127279759
1545308260343820800,0.379995571,0.369379536,-1.875229527,-2.177841909,-7.902639699,-11.174372311
1545308260344822528,0.330703888,0.320012832,-1.886088796,-2.412709538,-7.601667702,-11.172066621
1545308260345823488,0.293434946,0.313067005,-1.896236249,-2.450174226,-6.677075463,-9.854234152
1545308260346824704,0.327708242,0.350269475,-1.884085070,-2.187507157,-6.505445528,-9.177068681
1545308260347826688,0.389108182,0.365922994,-1.863194881,-1.983141320,-7.337826773,-10.072904515
1545308260348827648,0.390830590,0.329910545,-1.860018271,-2.066115717,-7.988598597,-11.163838677
1545308260349829632,0.336102436,0.288041018,-1.880681870,-2.216088936,-7.510432324,-10.832130609
1545308260350830848,0.309784720,0.289550316,-1.907036004,-2.079164575,-6.647636270,-9.604317417
1545308260351831552,0.351615241,0.312862730,-1.911623236,-1.887285968,-6.696347242,-9.477067189
1545308260352833536,0.402236086,0.306220858,-1.899476281,-1.875811063,-7.537395899,-10.726307068
1545308260353834752,0.390309926,0.274366471,-1.896894777,-1.991188309,-7.877489994,-11.531389231
1545308260354835456,0.345735696,0.263641422,-1.911374871,-2.032529951,-7.149634511,-10.752890835
1545308260355837696,0.348368106,0.296939145,-1.923658205,-1.987917561,-6.431788931,-9.628471937
1545308260356837632,0.409981342,0.344455168,-1.915826297,-1.872436601,-6.887154926,-9.899956141
1545308260357839872,0.441604710,0.355274606,-1.914684952,-1.859395315,-7.962963218,-11.234004569
1545308260358840576,0.394249019,0.331561683,-1.936472104,-1.974700051,-8.088296600,-11.648597384
1545308260359841792,0.329543089,0.328461590,-1.966787176,-2.020971058,-7.044021364,-10.427343059
1545308260360843776,0.338092000,0.364036215,-1.972513153,-2.074119399,-6.278326942,-9.174502911
1545308260361844736,0.411436301,0.398830261,-1.951173112,-2.096184983,-6.814979600,-9.554984874
1545308260362845696,0.449501533,0.394689472,-1.942306453,-2.125237044,-7.800336788,-10.859297939
1545308260363847424,0.408325847,0.363650217,-1.954207090,-2.182603725,-7.762658277,-11.110184827
1545308260364848640,0.351722468,0.348800465,-1.966306975,-2.215202080,-6.766233121,-9.945612627
1545308260365849600,0.360697589,0.370365895,-1.959343179,-2.318502645,-6.258964862,-9.074317284
1545308260366851840,0.416763316,0.391395283,-1.949164173,-2.443265869,-6.977128310,-9.689107132
1545308260367852800,0.430449212,0.385077114,-1.967711528,-2.345580481,-7.881664909,-10.787624379
1545308260368853760,0.378710208,0.349665516,-2.004024211,-2.094941484,-7.690727750,-10.721392126
1545308260369855744,0.331198387,0.317903581,-2.031934111,-2.071084242,-6.612946431,-9.485690437
1545308260370856704,0.363537681,0.314920033,-2.029056112,-2.275553524,-6.187017275,-8.820904408
1545308260371858432,0.440270072,0.326307856,-2.018377829,-2.428153288,-7.034308060,-9.709385919
1545308260372859648,0.464340890,0.329640001,-2.040570214,-2.292606810,-7.967801565,-10.923012757
1545308260373860352,0.416044799,0.318772582,-2.078583357,-1.972910064,-7.719226809,-10.858975982
1545308260374862592,0.367418624,0.309404193,-2.099182564,-1.824142615,-6.627061783,-9.714015741
1545308260375863552,0.388309764,0.315931273,-2.083017721,-1.976590769,-6.210712962,-9.140807891
1545308260376864768,0.448889016,0.333752357,-2.064095094,-2.095803785,-6.976628223,-9.962218008
1545308260377866752,0.464858095,0.351989049,-2.075675522,-1.900639059,-7.723827199,-11.029930105
1545308260378867712,0.418394949,0.363602677,-2.096320719,-1.589206438,-7.278622166,-10.907241392
1545308260379868672,0.380364935,0.377654467,-2.092275174,-1.531818416,-6.138581860,-9.858342762
1545308260380870912,0.408223249,0.397855968,-2.060072039,-1.854876385,-5.722030079,-9.326752762
1545308260381871616,0.465349103,0.423245596,-2.035520813,-2.039051715,-6.440313886,-10.011376772
1545308260382873600,0.473541896,0.435057254,-2.040370478,-1.830176605,-7.182548053,-10.944863468
1545308260383874560,0.416537431,0.422134542,-2.044816935,-1.613046424,-6.828290195,-10.768530769
1545308260384875520,0.365078223,0.395596974,-2.023036353,-1.800059352,-5.851115216,-9.609539919
1545308260385877504,0.383782696,0.386145449,-1.991930535,-2.388253897,-5.621279529,-8.884216776
1545308260386878720,0.443804827,0.405107805,-1.984304944,-2.687216120,-6.559751689,-9.390903024
1545308260387879680,0.459628366,0.422189270,-2.016557880,-2.398901082,-7.536507180,-10.283558264
1545308260388881664,0.406094936,0.402846560,-2.046108203,-2.063662659,-7.383563668,-10.223876414
1545308260389882880,0.347080945,0.360331433,-2.043671852,-2.245886292,-6.535713345,-9.246936135
1545308260390883584,0.351610226,0.341335528,-2.031246613,-2.706735929,-6.325135984,-8.714955368
1545308260391885568,0.401363135,0.361414155,-2.041676167,-2.821786664,-7.167830359,-9.354423037
1545308260392886528,0.418729149,0.387977618,-2.081611594,-2.352912870,-7.962651699,-10.324714179
1545308260393888768,0.376201966,0.378374669,-2.113443798,-1.892684429,-7.642014981,-10.398911666
1545308260394889728,0.334261294,0.345444269,-2.109918727,-1.930686065,-6.674399575,-9.594005575
1545308260395890688,0.357844595,0.326418562,-2.095182601,-2.261592030,-6.315028583,-9.157286763
1545308260396892672,0.429624151,0.341123634,-2.099520885,-2.364478825,-6.946479722,-9.808738098
1545308260397893632,0.471233252,0.370944206,-2.121787323,-1.933458223,-7.625719807,-10.798444655
1545308260398894848,0.448225622,0.376366451,-2.130673219,-1.451868426,-7.386914329,-10.932558952
1545308260399896576,0.412938534,0.355084060,-2.117163805,-1.493813954,-6.524593122,-10.141343007
1545308260400897536,0.428535286,0.347687529,-2.102081567,-1.924945391,-6.146710504,-9.574415312
1545308260401898496,0.485079723,0.379476332,-2.102754520,-2.071390732,-6.683024693,-9.869830728
1545308260402900736,0.515183648,0.428439099,-2.119210230,-1.692747874,-7.357534333,-10.509459836
1545308260403901696,0.481469633,0.443460452,-2.128268717,-1.245865632,-7.247791648,-10.573684273
1545308260404902656,0.426170194,0.423298147,-2.115711937,-1.328686395,-6.514836121,-9.815365152
1545308260405904896,0.411659572,0.409527463,-2.102236644,-1.922675587,-6.127104736,-9.205509348
1545308260406905600,0.443818547,0.436138176,-2.108239415,-2.260111631,-6.467284904,-9.393811702
1545308260407907584,0.468960447,0.482937301,-2.127135808,-2.042601654,-6.960206383,-9.921047373
1545308260408908544,0.445090216,0.500034206,-2.140891997,-1.685162940,-6.898006393,-10.042074127
1545308260409909504,0.396432637,0.466972246,-2.135912391,-1.744353109,-6.304103091,-9.578651385
1545308260410911488,0.378032651,0.425463346,-2.131257628,-2.452307095,-5.844164857,-9.132583017
1545308260411912704,0.405597316,0.427611793,-2.133717523,-2.909925565,-6.064614024,-9.282870832
1545308260412913664,0.436838888,0.457399046,-2.135104522,-2.566307029,-6.696401031,-9.828145137
1545308260413915648,0.421177413,0.460607358,-2.131790806,-2.118916867,-7.013189649,-10.137346573
1545308260414916864,0.368643750,0.415798019,-2.121227974,-2.182389869,-6.812008475,-9.984838276
1545308260415917568,0.335185088,0.373230696,-2.113322512,-2.704417252,-6.457545202,-9.515403719
1545308260416919808,0.357152006,0.386054693,-2.110708237,-3.037027853,-6.515026677,-9.214957581
1545308260417920768,0.405961595,0.433907773,-2.118033588,-2.568089595,-7.080248283,-9.485394264
1545308260418921728,0.422551616,0.448867594,-2.126147297,-1.747123685,-7.564037886,-10.027402382
1545308260419923456,0.391122987,0.401944727,-2.129677125,-1.713714974,-7.434709558,-10.231642217
1545308260420924672,0.360086631,0.354023420,-2.130963829,-2.225850696,-6.864694416,-9.862600356
1545308260421926656,0.384061079,0.365795956,-2.134936963,-2.397847898,-6.572504294,-9.443806333
1545308260422927616,0.451800749,0.427504859,-2.137124696,-1.877692787,-6.922225154,-9.575914817
1545308260423928832,0.490873537,0.456292028,-2.140797460,-1.129222833,-7.497096612,-10.277681007
1545308260424930816,0.466474706,0.414740626,-2.144941380,-1.143705542,-7.463540267,-10.731260486
1545308260425931776,0.424035220,0.372118935,-2.144728495,-1.845181188,-6.764212307,-10.274465723
1545308260426932736,0.429533698,0.393489638,-2.148105527,-2.166791509,-6.203749688,-9.516566100
1545308260427934720,0.486937190,0.459468946,-2.152151870,-1.648647368,-6.337851919,-9.380380091
1545308260428935424,0.523877466,0.488257304,-2.156911744,-1.272179572,-6.855220286,-10.045880542
1545308260429936640,0.495238985,0.457356732,-2.151433959,-1.587475793,-6.927077741,-10.682425136
1545308260430937600,0.431823227,0.426428001,-2.132636857,-2.300237760,-6.313959979,-10.360886340
1545308260431938560,0.404407696,0.458516922,-2.115637510,-2.727438809,-5.710708798,-9.408125406
1545308260432940800,0.432601189,0.520288690,-2.106755330,-2.333385996,-5.854236740,-9.093583092
1545308260433941504,0.455512184,0.535217749,-2.103965862,-1.980261320,-6.405300069,-9.633333297
1545308260434942720,0.425280699,0.487262330,-2.087496007,-2.310819791,-6.558598036,-10.050109968
1545308260435944704,0.368971215,0.428668804,-2.065019647,-2.813795411,-6.146672353,-9.638199034
1545308260436945664,0.349081333,0.421233185,-2.052797987,-2.895998223,-5.768238192,-8.833844643
1545308260437947392,0.381145074,0.445731641,-2.053793239,-2.490128221,-6.127445205,-8.810500150
1545308260438948608,0.404707269,0.441467297,-2.060097422,-1.951726276,-6.937312210,-9.688841209
1545308260439949568,0.373366765,0.394577611,-2.060684993,-2.057477757,-7.286980618,-10.326103087
1545308260440951808,0.322791784,0.366930746,-2.066518223,-2.610035898,-6.961669096,-9.968004699
1545308260441952768,0.312554527,0.403150615,-2.079561801,-2.391604132,-6.731543206,-9.350857010
1545308260442953728,0.349435241,0.450021393,-2.099547187,-1.652671817,-7.023929543,-9.446174993
1545308260443955712,0.379973986,0.442565037,-2.111411537,-1.416070763,-7.402605799,-10.058568287
1545308260444956672,0.378110076,0.399954120,-2.103853924,-1.718070854,-7.402609543,-10.336494980
1545308260445957632,0.373586118,0.387171325,-2.098639726,-2.058920159,-7.033719177,-9.867386461
1545308260446959616,0.403665374,0.426585785,-2.113457100,-1.859052950,-6.904269421,-9.513462753
1545308260447960576,0.444563709,0.463869482,-2.136726554,-1.261161800,-7.268787231,-10.115454855
1545308260448962816,0.444255717,0.453217283,-2.143250343,-1.278201103,-7.522918979,-10.972034759
1545308260449963776,0.405542826,0.431975119,-2.130776741,-2.007920059,-7.207132423,-10.935190497
1545308260450964736,0.381777030,0.466054173,-2.128699775,-2.372559342,-6.665787400,-10.145010361
1545308260451966720,0.406907842,0.543835322,-2.140321683,-2.074002909,-6.535934339,-9.729197974
1545308260452967680,0.437681569,0.591768571,-2.147799261,-1.665254808,-6.871554052,-10.150277834
1545308260453968640,0.424574922,0.561931742,-2.137200232,-1.698126777,-6.977084630,-10.581202655
1545308260454970368,0.387751389,0.507615737,-2.123280387,-2.391873308,-6.402449783,-9.872054191
1545308260455971840,0.391281723,0.512920940,-2.119139500,-2.805450878,-5.894476458,-8.670231342
1545308260456972288,0.445232600,0.558746505,-2.129682934,-2.280295501,-6.267860731,-8.579732962
1545308260457974784,0.471420678,0.558733318,-2.135084194,-1.758646220,-6.996659916,-9.617935238
1545308260458975488,0.421177237,0.485407352,-2.128080106,-2.141854440,-7.040575626,-10.288500919
1545308260459976704,0.345379161,0.420409071,-2.106587129,-2.764589320,-6.278924691,-9.550601849
1545308260460978688,0.333950307,0.428852403,-2.089744920,-2.903643624,-5.722881409,-8.404731564
1545308260461979648,0.392089679,0.478980402,-2.086148446,-2.453485660,-6.192040219,-8.590757737
1545308260462981632,0.423745461,0.483209542,-2.080473020,-1.863744344,-7.118356724,-10.094117636
1545308260463982848,0.371280850,0.420439671,-2.069639830,-2.017101440,-7.156488034,-10.941390095
1545308260464983808,0.299664581,0.382064185,-2.053376977,-2.611145051,-6.188710653,-10.040274096
1545308260465985536,0.308815730,0.431019799,-2.045411215,-2.563451430,-5.637298164,-8.783757863
1545308260466986752,0.390362651,0.521627838,-2.045009034,-1.768267066,-6.370343448,-9.057046032
1545308260467987456,0.428599853,0.545023136,-2.043527398,-1.211411904,-7.546729945,-10.563541255
1545308260468989696,0.364246335,0.488619042,-2.040310192,-1.248961409,-7.723214733,-11.299043503
