# timestamp_s, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
19.724758016,0.074424492,0.334568927,0.280210445,-0.158078491,-9.684952373,0.884194016
19.725758720,0.123426652,0.331373134,0.265296743,-0.033537475,-9.737642802,-1.635366531
19.726759936,0.063771848,0.307937316,0.234404075,0.057473267,-9.249058818,-3.833994461
19.727760896,-0.067990019,0.284452725,0.202730601,0.198177471,-8.858717255,-3.438140935
19.728761856,-0.132971142,0.278061138,0.196339031,0.351458721,-8.964098114,-0.770089177
19.729762816,-0.074381606,0.292974840,0.202730601,0.447259502,-9.337721161,1.007015315
19.730764032,0.049189061,0.308953807,0.206991658,0.456839580,-9.433521942,-0.046793279
19.731764736,0.121627038,0.295105369,0.203795865,0.313138408,-9.098219208,-2.580723943
19.732765952,0.092864900,0.262082155,0.200600089,0.418519268,-8.839557098,-3.783023748
19.733767936,0.021492185,0.232254751,0.196339031,0.878363017,-9.050318817,-2.676524724
19.734768896,-0.009400484,0.225863164,0.187816915,1.242405986,-9.495792450,-0.904210271
19.735770112,0.018296392,0.242907395,0.168642155,1.213665752,-9.586803192,-0.540167302
19.736770816,0.056289660,0.261477269,0.144446903,0.705450892,-9.140645388,-1.520518120
19.737772032,0.066942304,0.274260442,0.135924788,0.173756556,-8.690381717,-2.148013237
19.738771968,0.055224396,0.288108896,0.139120581,0.245607141,-8.771812381,-1.721699760
19.739772928,0.043506488,0.293435219,0.140185846,0.738981165,-9.188545779,-1.161265190
19.740773888,0.031788580,0.289174161,0.130598466,1.112604212,-9.313086795,-1.496567924
19.741774848,0.008352765,0.278521517,0.115684764,1.050333704,-8.920303592,-2.229443901
19.742776064,-0.023605173,0.275325707,0.110358450,0.552169642,-8.379029177,-2.186333549
19.743776768,-0.027866230,0.289174161,0.117815292,0.130646204,-8.206587771,-1.285806206
19.744777984,0.006222236,0.303022599,0.130598466,0.087535852,-8.460459842,-0.576880424
19.745779968,0.057864043,0.302042787,0.143927733,0.334567586,-8.831608304,-0.795837485
19.746780928,0.066386158,0.281802762,0.149254055,0.636340047,-9.051950101,-1.705944907
19.747781888,0.028036639,0.254105870,0.148188790,0.717770712,-9.008839750,-2.237639243
19.748782848,-0.020965525,0.242387962,0.140731939,0.502218954,-8.812448148,-1.959816977
19.749784064,-0.041205541,0.258366928,0.135405617,0.147756063,-8.659166898,-1.341901938
19.750785024,-0.022030790,0.288194349,0.138601410,-0.125276163,-8.630426664,-0.920378501
19.751785984,0.012057676,0.302042787,0.152449848,-0.072585734,-8.764547758,-0.834157798
19.752786944,0.037624021,0.290324878,0.165233030,0.439948446,-9.023209867,-1.131140219
19.753787904,0.035493492,0.263693250,0.162037228,0.990802938,-9.157330961,-1.940656821
19.754788864,0.005869664,0.246583930,0.145882598,1.037919150,-8.892543805,-2.809715635
19.755790080,-0.033545116,0.254040781,0.133099425,0.640345908,-8.437490094,-2.795345517
19.756790784,-0.042067231,0.280672409,0.138425747,0.319413290,-8.351269391,-1.425394346
19.757792000,0.003739135,0.309434549,0.156535242,0.453534384,-8.859013532,0.126578311
19.758792960,0.079372905,0.315826135,0.165057358,1.004388876,-9.472138532,-0.002752744
19.759793920,0.112396100,0.296651376,0.145882598,1.483392782,-9.582309430,-2.009779111
19.760796160,0.057002353,0.262562897,0.105402558,1.421122275,-9.060195172,-3.815623838
19.761796864,-0.043132496,0.245518666,0.074509885,0.836737509,-8.466230329,-3.283929502
19.762798080,-0.086808346,0.266823955,0.069183567,0.295463095,-8.451860211,-0.826639463
19.763799040,-0.029915820,0.310298632,0.080591203,0.161319946,-8.892096468,0.935391019
19.764800000,0.070219028,0.342256565,0.083786996,0.276280884,-9.222609164,0.010913480
19.765800960,0.104307491,0.340126036,0.072069087,0.285860962,-9.093278109,-2.523017184
19.766802176,0.029738980,0.309233368,0.053959594,0.146949829,-8.714865023,-3.873808199
19.767802880,-0.082113786,0.281536492,0.041176422,0.022408814,-8.628644320,-2.700248629
19.768804096,-0.128985404,0.282601757,0.035850100,-0.039861694,-8.844196078,-0.477670504
19.769805056,-0.081048521,0.303907046,0.033719571,-0.082972046,-8.968737093,0.494707426
19.770806016,0.003107373,0.319886012,0.034784836,-0.150032593,-8.839406039,-0.362709567
19.771806976,0.048913741,0.313494426,0.040111157,-0.097342163,-8.714865023,-1.727870699
19.772808192,0.036626080,0.287760915,0.049101559,0.239272103,-8.853424614,-2.275680412
19.773808896,-0.011310822,0.255802965,0.053362616,0.665585580,-9.097716606,-2.194249748
19.774810112,-0.054986655,0.232367147,0.051232087,0.823656869,-9.045026176,-1.926007560
19.775811072,-0.066704564,0.232367147,0.053362616,0.713485970,-8.724093559,-1.490114006
19.776812800,-0.036877160,0.252607172,0.069341585,0.569784799,-8.546862114,-0.790768303
19.777814016,0.023842909,0.272847196,0.092777398,0.588944955,-8.752833793,-0.283024162
19.778814720,0.082432448,0.277108254,0.111952162,0.943407845,-9.217467583,-0.752447990
19.779815936,0.086693506,0.251541907,0.116213212,1.364931283,-9.504869926,-2.040968498
19.780816896,0.027038698,0.207866065,0.113017427,1.499052377,-9.399489067,-2.850485099
19.781817856,-0.045290211,0.178281924,0.110909146,1.333015642,-9.150027865,-2.202134708
19.782818816,-0.062334442,0.181477717,0.109843881,0.968972674,-9.020696810,-0.722012638
19.783820032,-0.001614377,0.210239857,0.106648088,0.571399432,-9.044647005,-0.065777286
19.784820736,0.081476249,0.236871468,0.100256502,0.283997088,-9.068597201,-1.086055607
19.785821952,0.114499446,0.241132526,0.094930175,0.173826189,-9.059017122,-2.609288028
19.786822912,0.080410984,0.233675675,0.087473324,0.317527361,-9.111707552,-3.093081974
19.787823872,0.022886709,0.239001997,0.072559622,0.513918963,-9.173978060,-2.408106388
19.788824832,-0.006940699,0.260307286,0.050189071,0.365427752,-9.082967318,-1.488418888
19.789826048,0.002646685,0.290134706,0.027818520,-0.075255842,-8.829095247,-1.062105411
19.790826752,0.031595705,0.317999615,0.023599681,-0.416065186,-8.723018702,-0.908665159
19.791828992,0.049705202,0.326521730,0.029991267,-0.171773194,-9.015211085,-0.808074339
19.792829952,0.043313616,0.306281706,0.027860738,0.623373290,-9.427154444,-1.052366331
19.793830912,0.009225156,0.267932170,0.003359658,1.241288329,-9.475054835,-1.770872191
19.794832128,-0.042972797,0.235974237,-0.033924595,1.236498290,-9.034371241,-2.264246214
19.795832832,-0.078126532,0.229582650,-0.057360416,0.700013915,-8.531417140,-1.737341917
19.796834048,-0.053625442,0.253018468,-0.055229888,0.187479735,-8.521837061,-0.554202269
19.797835008,0.023073594,0.293498533,-0.041381446,0.278490478,-8.976890772,-0.276380003
19.798835968,0.085924190,0.311608028,-0.038185652,0.834135009,-9.336143702,-1.670281370
19.799836928,0.068300965,0.295211421,-0.053551534,1.225810262,-9.177993240,-3.467495013
19.800838144,-0.012659132,0.268579793,-0.069530492,1.139589559,-8.742099685,-3.582455951
19.801838848,-0.075509734,0.262188206,-0.072726286,0.665375692,-8.607978592,-1.594589740
19.802840064,-0.049943379,0.279232454,-0.063138906,0.253432332,-8.914541092,0.436386822
19.803841024,0.042734620,0.300537743,-0.049290477,0.090571004,-9.273794021,0.359746197
19.804841984,0.107715749,0.307994594,-0.040768357,0.143261434,-9.360014724,-1.455678607
19.805842944,0.082149402,0.293080892,-0.042898886,0.339653036,-9.240263748,-2.806469623
19.806844928,0.001189305,0.271775586,-0.043964150,0.449823934,-9.235473709,-2.423266498
19.807846144,-0.059530759,0.264318735,-0.042898886,0.397133504,-9.336064529,-1.144326068
19.808846848,-0.063021912,0.269389707,-0.037176365,0.199725001,-9.259391668,-0.692387141
19.809848064,-0.028933450,0.276846558,-0.022262663,-0.068517187,-8.919298895,-1.305512141
19.810849024,0.003024479,0.276846558,0.001173152,-0.145157812,-8.593576238,-1.746195735
19.811849984,0.027525557,0.270454971,0.023543704,0.209305079,-8.665426824,-1.386942805
19.812850944,0.054157168,0.261932855,0.035261612,0.750579493,-9.053419988,-0.955839290
19.813852160,0.076527720,0.245953889,0.035261612,1.071512110,-9.326452215,-1.444423274
19.814852864,0.065875077,0.222518071,0.029935290,0.980501368,-9.187541082,-2.459911555
19.815854080,0.026460292,0.207604369,0.026739497,0.645198634,-8.813918035,-2.603612727
19.816855040,0.003024479,0.219322278,0.026739497,0.477547266,-8.641476629,-1.420473079
19.817856000,0.032950509,0.250853589,0.026521319,0.605661897,-8.818433204,-0.175443916
19.818856960,0.084083202,0.274289406,0.020129733,0.787683381,-9.067515236,-0.400575752
19.819858176,0.097931638,0.272158877,0.014803411,0.840373811,-9.077095314,-1.871117744
19.820858880,0.042537891,0.255114646,0.009477089,0.696672639,-8.842383400,-3.015937080
19.821860864,-0.041617993,0.248723060,0.004150768,0.495490999,-8.545400978,-2.704584541
19.822861824,-0.087424372,0.264702026,-0.001175554,0.332629670,-8.320269142,-1.425644111
19.823862784,-0.063988546,0.295594712,-0.002240819,0.217668733,-8.214888282,-0.414945869
19.824864000,0.002057841,0.319030529,0.002020239,0.169768342,-8.310689064,-0.376625556
19.825864704,0.054255798,0.317965265,0.012672882,0.208088655,-8.593301368,-1.152611885
19.826865920,0.067116408,0.298490288,0.026384951,0.504474885,-8.906781141,-2.045486137
19.827866880,0.014918451,0.273989189,0.017862836,0.820617463,-8.959471571,-2.696931449
19.828867840,-0.051127936,0.262271280,-0.000246658,0.758346955,-8.657699110,-2.409529105
19.829868800,-0.079890084,0.277184982,-0.005572982,0.379933869,-8.456517470,-1.039577934
19.830870016,-0.039410027,0.307012403,0.009340722,0.121271760,-8.705599501,0.483654488
19.831870720,0.042615326,0.327252427,0.030646009,0.231442658,-9.294774306,0.565085152
19.832871936,0.093748019,0.320860841,0.035972331,0.648176057,-9.706717665,-1.312610160
19.833872128,0.052202708,0.291033437,0.019993365,0.969108674,-9.495955946,-3.535188285
19.834873856,-0.054323738,0.258010222,-0.003442453,0.878097932,-8.901991102,-3.607038871
19.835874816,-0.121083797,0.251686588,-0.008271982,0.534959155,-8.619603717,-1.118138444
19.836876032,-0.064624798,0.274057141,0.003445925,0.247556811,-8.911796100,1.367891829
19.837876736,0.075990107,0.302819297,0.020490154,0.209236499,-9.342899615,0.984688704
19.838877952,0.170798642,0.310276148,0.023685948,0.424788257,-9.347689654,-2.052196062
19.839878912,0.130318589,0.287905595,0.007706982,0.611599780,-8.892635943,-4.447215593
19.840879872,0.006747919,0.264469761,-0.011467775,0.654710132,-8.519012896,-3.714339616
19.841880832,-0.069951121,0.264469761,-0.019989891,0.606809741,-8.557333209,-0.811575944
19.842882048,-0.028405799,0.284709802,-0.017859362,0.463108569,-8.724984576,0.984688704
19.843882752,0.072794315,0.307080355,-0.009337247,0.242766772,-8.619603717,-0.069119890
19.844883968,0.115878584,0.313123814,-0.004796032,0.066850178,-8.211626472,-2.390833113
19.845884928,0.076463800,0.306732228,0.002660821,0.272821858,-7.957754402,-3.162029402
19.846885888,0.000830025,0.300340641,0.005856614,0.766195882,-8.134985847,-1.897459090
19.847886848,-0.035388958,0.296079583,0.006921879,1.106288655,-8.518188972,-0.455657332
19.848888064,-0.026866842,0.293949054,0.007987143,1.034438069,-8.628359871,-0.527507918
19.849890048,-0.017279462,0.286492203,0.011182934,0.641654866,-8.336167488,-1.595686629
19.850891008,-0.028997371,0.276904807,0.013313463,0.282401936,-8.077505379,-1.974099715
19.851891968,-0.041780544,0.279035336,0.011182934,0.339882405,-8.264316902,-1.193323348
19.852892928,-0.031127900,0.286492203,0.000530292,0.660815022,-8.772061043,-0.407756941
19.853894144,-0.014593380,0.285640787,-0.013018250,0.802152116,-9.149770904,-0.810358764
19.854894848,-0.025246024,0.276053391,-0.017279304,0.620130632,-9.154560943,-1.916857788
19.855896064,-0.069987139,0.267531275,-0.011952986,0.165076921,-8.895898833,-2.467712280
19.856897024,-0.113662964,0.278183920,-0.001300340,-0.155855696,-8.699507232,-1.945598022
19.857897984,-0.114728228,0.305880812,0.012548097,-0.084005110,-8.752197661,-0.939689819
19.858898944,-0.069987139,0.323990307,0.027461798,0.179447038,-9.010859771,-0.364885131
19.859899904,-0.012462851,0.319729249,0.041310235,0.471639421,-9.370112700,-0.681027709
19.860900864,0.016299285,0.292032374,0.047701822,0.682401140,-9.576084380,-1.682145874
19.861902080,0.002450843,0.256878631,0.040244971,0.730301530,-9.413223052,-2.683264038
19.862902784,-0.041954374,0.238167636,0.021216599,0.545821709,-8.982042976,-2.961628614
19.863904000,-0.061129134,0.250950809,0.013759748,0.306319756,-8.594049812,-1.989250684
19.864905984,-0.030236465,0.276517156,0.026542921,0.301529717,-8.632370125,-0.317527051
19.865906944,0.043266775,0.283974023,0.053174529,0.574561944,-9.092213875,0.482409472
19.866908160,0.105052110,0.263733982,0.071284027,0.905074639,-9.417936531,-0.662409864
19.867908864,0.094399463,0.239232900,0.068088234,1.082306084,-9.168854500,-2.942468457
19.868910080,0.004917257,0.229645520,0.057435587,0.948184990,-8.503039070,-3.919636426
19.869911040,-0.088826018,0.245624487,0.057435587,0.622462334,-8.081515633,-2.113791700
19.870912000,-0.088826018,0.280778230,0.072349287,0.512291436,-8.383288094,0.836872363
19.871912960,0.009192148,0.312017825,0.087288776,0.707945932,-9.016290393,1.641604154
19.872914176,0.096543826,0.313083089,0.080897190,0.985768198,-9.188731799,-0.887536471
19.873914880,0.068846953,0.282190420,0.055330845,0.966608042,-8.657037463,-4.168713229
19.874916096,-0.062180565,0.256624057,0.027633972,0.616935190,-7.981641955,-4.714777682
19.875917056,-0.166576471,0.269407231,0.016981329,0.372643198,-7.905001330,-1.893444674
19.876918016,-0.141010125,0.307756767,0.025503444,0.343902963,-8.384005237,1.133860013
19.877918976,-0.013178409,0.341845229,0.039351881,0.329532846,-8.839058948,1.176970365
19.878920192,0.082695389,0.352497840,0.045743467,0.286422495,-8.848639026,-1.505451510
19.879920896,0.057129045,0.329062056,0.043612938,0.233732065,-8.556446643,-3.804670260
19.880922880,-0.058968424,0.299724513,0.035665659,0.306507034,-8.528529311,-3.474694615
19.881923840,-0.146320100,0.292267662,0.034600395,0.593909378,-8.859042006,-1.285646764
19.882924800,-0.142059042,0.305050835,0.038861452,0.747190628,-9.136864271,0.237585658
19.883926016,-0.077077928,0.316768744,0.047383568,0.632229690,-9.108124037,-0.092927037
19.884926720,-0.023814698,0.313572951,0.054840417,0.378357620,-8.906942396,-1.242536412
19.885927936,-0.013162062,0.300789777,0.059101475,0.325667190,-8.964422865,-1.836501256
19.886928896,-0.031271549,0.289071868,0.055905682,0.627439651,-9.361996107,-1.759860631
19.887929856,-0.053642102,0.273092885,0.045253039,0.962742386,-9.630238295,-1.735910436
19.888930816,-0.070686333,0.264570770,0.034600395,0.991482620,-9.500907240,-1.884401647
19.889932032,-0.068005358,0.276591160,0.027486117,0.660071915,-9.154909310,-1.754530707
19.890932736,-0.037112690,0.304288052,0.027486117,0.257708634,-8.958517708,-1.170145941
19.891933952,0.019346321,0.333050191,0.029616645,0.161907852,-9.068688607,-0.806102972
19.892934912,0.067283217,0.338376514,0.029616645,0.372669571,-9.293820443,-1.246786566
19.893935872,0.072609538,0.317071225,0.028551381,0.602591446,-9.394411263,-1.974872504
19.894936832,0.036390550,0.287243821,0.025355588,0.760662735,-9.293820443,-2.180844183
19.895938816,-0.005154765,0.265938515,0.017898737,0.674442032,-8.996838021,-1.673100043
19.896940032,-0.013676881,0.265938515,0.007246093,0.363089493,-8.608844857,-1.064765082
19.897940992,0.015085263,0.285113292,0.001919772,0.066107071,-8.326232552,-0.868373480
19.898941952,0.054391514,0.298634503,0.010695236,-0.071191838,-8.282283586,-0.956481194
19.899942912,0.068239952,0.296503974,0.027739466,0.158730037,-8.545735735,-1.119342522
19.900944128,0.053326249,0.280525008,0.032000524,0.704794490,-8.871458391,-1.430695061
19.901944832,0.012846205,0.265611289,0.013891030,0.996986873,-8.823558000,-2.053400139
19.902946048,-0.039351748,0.266676553,-0.010610053,0.767064998,-8.378084368,-2.489293694
19.903947008,-0.079831805,0.287981859,-0.015936375,0.307221248,-7.980511125,-1.928859124
19.904947968,-0.075570748,0.313548205,0.005368913,0.077299373,-8.114632219,-0.554117913
19.905948928,-0.025503311,0.327396643,0.039457374,0.379071834,-8.689436907,0.159597908
19.906950144,0.026694642,0.321005056,0.056501604,0.987406795,-9.106170305,-0.831940178
19.907950848,0.022192946,0.303755519,0.048196500,1.330852386,-9.005311251,-2.696002697
19.908952064,-0.041722916,0.293102875,0.035413329,1.182361175,-8.626898165,-3.347448010
19.909953024,-0.098181940,0.302690255,0.038609121,0.779997893,-8.507147188,-1.972706799
19.910955008,-0.081137709,0.329321866,0.058849144,0.612346526,-8.852030001,-0.123751721
19.911955968,-0.000177612,0.352757650,0.078023902,0.803948089,-9.259183321,0.115750232
19.912956928,0.065868784,0.352757650,0.080154431,1.072190276,-9.297503634,-1.426642346
19.913958144,0.057346669,0.327191337,0.071632316,1.120090667,-9.048421602,-2.810963635
19.914959104,-0.004438669,0.297363933,0.066305998,0.904538909,-8.919090548,-2.485240979
19.915960064,-0.044918710,0.289907081,0.069501791,0.655456878,-9.110692110,-1.120079846
19.916961024,-0.029551069,0.303733076,0.076918523,0.421019510,-9.326517206,-0.503267212
19.917961984,0.013059504,0.328234158,0.082244845,0.176727517,-9.192396112,-1.140342407
19.918962944,0.032234260,0.352735207,0.087571167,0.061766580,-8.933734003,-1.806157837
19.919964160,0.021581620,0.360192058,0.092897489,0.128827127,-8.967264276,-1.451694946
19.920964864,0.010928975,0.349539414,0.097158551,0.349168924,-9.264246698,-0.766719360
19.921966080,0.009863711,0.330364687,0.096093287,0.555140603,-9.407947870,-1.183452759
19.922967040,0.000276327,0.315450985,0.087571167,0.488080057,-9.010374628,-2.428862915
19.923968000,-0.025290011,0.318646778,0.080114316,0.262948221,-8.373299432,-2.716265259
19.924968960,-0.028485805,0.335691009,0.081179581,0.162357400,-8.176907831,-1.221773071
