# timestamp_ns, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
1540822841142245632,0.225961428,-0.112230983,-0.874600438,0.182366980,-10.503932011,-0.627703848
1540822841143246592,0.270702526,-0.102643603,-0.855425678,0.340438269,-11.006886113,-0.297191153
1540822841144247552,0.307986782,-0.110100454,-0.847968827,0.618260534,-11.275128300,-1.547391348
1540822841145248768,0.285616229,-0.127144685,-0.865013058,0.627840613,-11.097896855,-2.855072012
1540822841146249472,0.222765635,-0.144188925,-0.889514140,0.282957800,-10.815284550,-2.380858145
1540822841147250688,0.191872967,-0.147384718,-0.896970991,0.124886511,-11.016466191,-0.531903067
1540822841148251648,0.230222495,-0.142058396,-0.892709934,0.292537878,-11.572110722,0.382994394
1540822841149252608,0.293073080,-0.137797330,-0.891644669,0.345228308,-11.758922246,-0.924686270
1540822841150253568,0.303353361,-0.140548325,-0.901359363,0.145907622,-11.327111447,-2.963208494
1540822841151255552,0.260742800,-0.148005176,-0.908816214,-0.155864839,-10.776256955,-3.427842283
1540822841152256768,0.222393272,-0.149070440,-0.899228834,-0.122334565,-10.699616330,-2.105791501
1540822841153257728,0.244763834,-0.146939912,-0.886445661,0.112377349,-10.996598752,-0.726260251
1540822841154258688,0.311875476,-0.137352523,-0.884315132,0.232128325,-11.149880002,-0.869961423
1540822841155259648,0.361942905,-0.135221994,-0.891771983,0.165067779,-10.919958127,-2.124951658
1540822841156260608,0.357681847,-0.150135705,-0.894967776,-0.012163667,-10.603815549,-2.809927244
1540822841157261568,0.323593385,-0.163984143,-0.890706718,0.121957427,-10.579865353,-2.292603025
1540822841158262784,0.301222832,-0.161853614,-0.882184603,0.327929107,-10.757096799,-1.339385251
1540822841159263488,0.306144607,-0.141742242,-0.874614414,0.412335429,-10.886140665,-0.864348060
1540822841160264704,0.317862516,-0.130024325,-0.869288092,0.479395976,-10.895720743,-1.008049232
1540822841161265664,0.312536194,-0.146003300,-0.860765976,0.484186015,-10.843030314,-1.515793373
1540822841162266624,0.283774054,-0.171569647,-0.846917538,0.532086405,-10.771179728,-2.023537513
1540822841163267584,0.244359287,-0.189679125,-0.834134365,0.575196757,-10.593948283,-2.071437904
1540822841164268800,0.224119254,-0.191809654,-0.823481721,0.541666484,-10.455037150,-1.549323646
1540822841165269504,0.240098229,-0.186483332,-0.808568019,0.450655741,-10.565208048,-0.917038490
1540822841166271744,0.281643525,-0.177961217,-0.789393259,0.455445780,-10.833450236,-1.084689857
1540822841167272704,0.305079343,-0.175830688,-0.770218499,0.522506327,-10.948411173,-2.234299232
1540822841168273664,0.276757405,-0.194843973,-0.755447129,0.340512061,-10.665034561,-3.228396690
1540822841169274880,0.232016315,-0.215083997,-0.738402898,0.201600928,-10.368052140,-2.677542198
1540822841170275584,0.226689993,-0.218279791,-0.722423932,0.278241553,-10.578813858,-1.053718955
1540822841171276800,0.278887934,-0.198039766,-0.713901816,0.397992530,-11.134458390,-0.316052940
1540822841172277760,0.334281684,-0.177799742,-0.716032345,0.321351905,-11.426650772,-1.355491416
1540822841173278720,0.325759569,-0.179930271,-0.724554460,0.000419288,-11.220679093,-2.840403526
1540822841174279680,0.259713174,-0.202300824,-0.727750254,-0.109751611,-10.985967179,-2.931414268
1540822841175280896,0.204319431,-0.219345055,-0.728815518,0.120170264,-11.129668351,-1.513562705
1540822841176281600,0.212841547,-0.210822940,-0.738402898,0.311771827,-11.527241593,-0.368743370
1540822841177282816,0.264998152,-0.179749089,-0.756058673,0.066460555,-11.656590969,-0.825308764
1540822841178283776,0.295890821,-0.155248024,-0.765646052,-0.331112688,-11.378768704,-2.180889818
1540822841179284736,0.279911855,-0.164835404,-0.758189201,-0.244891984,-11.115316555,-2.750904467
1540822841180285696,0.251149731,-0.193597527,-0.750732350,0.320332625,-11.168006985,-2.224000170
1540822841181287424,0.251149731,-0.207445964,-0.757123937,0.636475203,-11.369188626,-1.596505053
1540822841182288640,0.279911855,-0.190401733,-0.780559755,0.382603133,-11.421879055,-1.452803881
1540822841183289600,0.314000317,-0.165900668,-0.800799779,0.123941023,-11.335658352,-1.692305834
1540822841184290560,0.329979283,-0.168031197,-0.806126101,0.253272078,-11.335658352,-1.931807787
1540822841185291520,0.322522432,-0.193597527,-0.811452423,0.588574812,-11.383558743,-2.166519701
1540822841186292736,0.301677209,-0.215054204,-0.834033004,0.624308348,-11.282754725,-2.285246666
1540822841187293440,0.283567713,-0.207597353,-0.865990937,0.212364988,-11.086363124,-1.945153892
1540822841188294656,0.285698242,-0.182031007,-0.879839375,-0.089407472,-11.028882655,-1.250598228
1540822841189295616,0.305938266,-0.175639420,-0.871317260,0.039923582,-11.177373866,-1.049416588
1540822841190296576,0.320851969,-0.192683651,-0.861729880,0.212364988,-11.163003749,-1.969104087
1540822841191297536,0.304873002,-0.205466825,-0.864925673,0.130934324,-10.827701015,-3.008542564
1540822841192298752,0.263327689,-0.201205767,-0.878774111,-0.079827394,-10.525928554,-2.634919517
1540822841193299456,0.244152946,-0.193748916,-0.878774111,-0.146887941,-10.722320155,-1.006306236
1540822841194300672,0.272915069,-0.193748916,-0.865990937,0.049503660,-11.287544765,0.023552163
1540822841195301632,0.319243317,-0.204631838,-0.855362397,0.310843431,-11.556636533,-0.913266229
1540822841196303616,0.314982260,-0.229132920,-0.860688720,0.219832689,-11.250074033,-2.771801385
1540822841197304832,0.259588526,-0.249372944,-0.866015042,-0.072359693,-10.799810361,-3.212484979
1540822841198305536,0.213782147,-0.248307679,-0.859623455,-0.043619459,-10.881241025,-1.650932245
1540822841199306752,0.235087444,-0.228067655,-0.844709753,0.330003588,-11.427305478,-0.065429315
1540822841200306688,0.299003293,-0.214219217,-0.834057109,0.526395189,-11.676387510,-0.592333612
1540822841201307648,0.333091755,-0.230198184,-0.830861315,0.315633471,-11.317134580,-2.537089471
1540822841202308608,0.303264351,-0.262156117,-0.828730786,0.104871752,-10.795020322,-3.595688104
1540822841203309568,0.257457997,-0.278135084,-0.817012878,0.195882494,-10.689639463,-2.699950799
1540822841204310528,0.258714555,-0.259932984,-0.799248782,0.399594504,-11.020400345,-1.057733428
1540822841205311488,0.314108289,-0.225844522,-0.785400344,0.394804464,-11.274272415,-0.664950225
1540822841206312704,0.367371528,-0.203473969,-0.768356113,0.284633566,-11.197631790,-1.867250030
1540822841207313664,0.363110453,-0.210930820,-0.749181354,0.313373800,-10.948549759,-3.150980498
1540822841208315648,0.307716703,-0.230105580,-0.731071858,0.572035910,-10.809638626,-3.055179717
1540822841209316608,0.259779820,-0.239692960,-0.721484478,0.768427511,-10.819218704,-1.733128936
1540822841210317568,0.264040861,-0.237562431,-0.714027627,0.663046652,-10.847958939,-0.540409209
1540822841211318784,0.309847231,-0.242888753,-0.702309718,0.500185324,-10.871909134,-0.650580108
1540822841212319488,0.346066222,-0.259932984,-0.689526545,0.481025168,-10.838378861,-1.977420928
1540822841213320704,0.325586954,-0.271440282,-0.682664518,0.471671620,-10.767463057,-3.140379284
1540822841214321664,0.269127939,-0.269309753,-0.691186633,0.342340565,-10.681242354,-2.795496472
1540822841215322624,0.229713171,-0.259722373,-0.701839277,0.165109120,-10.786623213,-1.310584362
1540822841216323584,0.244626873,-0.245873935,-0.706100335,0.078888416,-11.174616377,-0.381316784
1540822841217324800,0.282976376,-0.230960233,-0.714622451,0.112418690,-11.457228682,-1.181253308
1540822841218325504,0.280845847,-0.218177060,-0.736993004,0.093258534,-11.361427900,-2.766756237
1540822841219326720,0.223321585,-0.220307589,-0.762559350,-0.098343029,-11.011755049,-3.183489636
1540822841220327680,0.166862569,-0.236286555,-0.776407788,-0.218094005,-10.896794111,-1.808748425
1540822841221328640,0.173254148,-0.252265522,-0.776407788,-0.117503185,-11.265627119,-0.295096081
1540822841222329600,0.233424472,-0.250841592,-0.779939831,-0.016207847,-11.701634846,-0.622190389
1540822841223331584,0.279230826,-0.236993154,-0.800179855,-0.183859214,-11.677684651,-2.313074178
1540822841224332800,0.261121331,-0.235927890,-0.826811466,-0.418571128,-11.299271565,-3.180071249
1540822841225333760,0.217445497,-0.252972121,-0.836398846,-0.322770347,-11.165150471,-2.236433553
1540822841226334720,0.212119175,-0.274277409,-0.831072524,0.041272622,-11.486083088,-0.785051717
1540822841227335680,0.175711528,-0.289617547,-0.863182658,0.383844001,-11.856163544,-0.827903428
1540822841228336896,0.223648428,-0.274703844,-0.874900566,0.302413337,-11.827423309,-1.886502061
1540822841229337600,0.228974750,-0.266181729,-0.881292153,0.168292243,-11.563971161,-2.657698350
1540822841230338304,0.200212610,-0.289617547,-0.866378451,0.379053962,-11.477750458,-2.351135850
1540822841231339776,0.182103115,-0.330097612,-0.844007898,0.771837165,-11.568761200,-1.781121202
1540822841232340224,0.228533428,-0.342676267,-0.827487271,0.708483013,-11.545842606,-1.756164289
1540822841233341696,0.259426096,-0.319240449,-0.829617800,0.449820903,-11.339870926,-2.081886945
1540822841234342400,0.283927178,-0.285151971,-0.827487271,0.306119731,-11.167429520,-2.163317609
1540822841235343616,0.296710352,-0.273434062,-0.809377776,0.411500591,-11.167429520,-2.192057844
1540822841236344320,0.292449294,-0.284086706,-0.784876694,0.603102153,-11.109949051,-2.556100813
1540822841237345792,0.272209270,-0.285151971,-0.774224049,0.569571880,-10.836916824,-2.809972883
1540822841238347520,0.251969245,-0.263846682,-0.775289314,0.406710552,-10.650105301,-2.192057844
1540822841239348736,0.253034510,-0.245737186,-0.775289314,0.392340435,-10.798596512,-1.061608625
1540822841240349440,0.273274534,-0.249998244,-0.767832463,0.502511333,-11.047678543,-0.841266828
1540822841241350656,0.313347104,-0.261051894,-0.749108137,0.470580094,-10.930400296,-1.840388656
1540822841242351616,0.274997584,-0.274900331,-0.745912344,0.240658218,-10.532827054,-2.937307601
1540822841243352576,0.215342792,-0.275965596,-0.751238666,0.135277359,-10.384335843,-2.305022445
1540822841244353536,0.191906966,-0.266378216,-0.760826046,0.211917984,-10.772329007,-0.618928695
1540822841245354752,0.219603850,-0.262117158,-0.769348162,0.231078140,-11.265703030,-0.135134750
1540822841246355456,0.248365973,-0.278096125,-0.778935541,0.001156265,-11.227382718,-1.620046859
1540822841247356672,0.228125965,-0.308988810,-0.787457657,-0.372466782,-10.714848538,-3.248660140
1540822841248357632,0.178058529,-0.328163570,-0.785327128,-0.492217758,-10.504086819,-2.942097640
1540822841249358592,0.162079562,-0.313249868,-0.782131335,-0.233555649,-10.973510647,-1.083562484
1540822841250359552,0.221560493,-0.279062173,-0.774510768,0.019448177,-11.636060003,-0.025579498
1540822841251360768,0.278019492,-0.269474776,-0.774510768,-0.143413151,-11.789341253,-1.122498443
1540822841252362752,0.282280549,-0.291845346,-0.765988652,-0.248794010,-11.497148870,-2.727161529
1540822841253363712,0.236474195,-0.326999072,-0.753205479,0.120038997,-11.324707464,-2.827752349
1540822841254364672,0.202385725,-0.338716981,-0.751074950,0.599042904,-11.568999456,-1.405110748
1540822841255365632,0.223691022,-0.326999072,-0.761727595,0.771484310,-11.947412542,-0.126170318
1540822841256366848,0.281215285,-0.322738015,-0.771314974,0.594252865,-12.000102972,-0.384832427
1540822841257367552,0.321695334,-0.342978039,-0.762792859,0.493662044,-11.765391058,-1.864954498
1540822841258368768,0.314238482,-0.368544352,-0.747879157,0.723583919,-11.525889105,-3.028933990
1540822841259369728,0.281364991,-0.366033821,-0.746700937,0.981852505,-11.371073932,-2.916162450
1540822841260370688,0.265386024,-0.335141186,-0.756288317,0.842941372,-11.256112994,-1.929414404
1540822841261371648,0.290952371,-0.306379046,-0.752027259,0.440578091,-11.165102252,-1.158218115
1540822841262372608,0.341019799,-0.301052724,-0.730721971,0.397467739,-11.126781939,-1.464780615
1540822841263373568,0.371912484,-0.311705368,-0.711547211,0.636969692,-11.021401080,-2.561699560
1540822841264374784,0.356998766,-0.315966426,-0.715808269,0.651339809,-10.738788775,-3.126924169
1540822841265375488,0.320779775,-0.310640104,-0.732852500,0.368727505,-10.513656939,-2.121015966
1540822841266376704,0.313322924,-0.305313782,-0.737113557,0.119645473,-10.676518268,-0.382231786
1540822841267377664,0.346346121,-0.307444310,-0.724330384,0.167545864,-11.150732135,0.125512354
1540822841268379648,0.374149533,-0.315239860,-0.717815567,0.351414217,-11.390088770,-1.188953064
1540822841269380864,0.333669468,-0.316305124,-0.733794534,0.289143709,-11.093106348,-2.908577088
1540822841270381568,0.243122008,-0.308848273,-0.752969294,-0.003048673,-10.647632715,-2.937317322
1540822841271382784,0.174945076,-0.292869307,-0.754034558,-0.003048673,-10.623682520,-1.303914002
1540822841272383744,0.181336662,-0.280086134,-0.744447178,0.394524569,-11.045205957,-0.149514588
1540822841273384704,0.232469363,-0.273694530,-0.747642972,0.614866366,-11.284707910,-0.987771424
1540822841274385664,0.260166222,-0.274759795,-0.768948260,0.447214998,-11.016465723,-2.702605408
1540822841275386880,0.239926215,-0.288608249,-0.791318813,0.169392733,-10.700323145,-3.157659119
1540822841276387584,0.216490389,-0.304587216,-0.793449342,0.164602694,-10.882344629,-1.988889588
1540822841277388800,0.236911402,-0.314533254,-0.790248446,0.346858046,-11.475566341,-0.742167702
1540822841278389760,0.291239871,-0.311337460,-0.804096884,0.332487929,-11.901879818,-0.785278054
1540822841279390208,0.326393598,-0.304945874,-0.829663230,0.045085585,-11.897089778,-1.810346413
1540822841280391680,0.314675689,-0.313467989,-0.845642197,-0.237526719,-11.753388607,-2.356410866
1540822841281392384,0.276326169,-0.329446956,-0.845642197,-0.151306016,-11.810869075,-1.915727272
1540822841282394624,0.256086162,-0.329446956,-0.842446403,0.112146132,-12.012050716,-1.134950905
1540822841283395584,0.265673525,-0.312402725,-0.852033783,0.207946913,-12.127011654,-0.761327858
1540822841284396544,0.289109342,-0.302815345,-0.871208543,0.236687148,-12.055161068,-0.991249733
1540822841285397504,0.301892516,-0.320924840,-0.885056981,0.279797499,-11.853979427,-1.613954811
1540822841286398720,0.293626520,-0.352080185,-0.885884196,0.297636525,-11.522487509,-2.345830030
1540822841287399424,0.284039140,-0.372320209,-0.876296816,0.369487111,-11.086593954,-2.489531202
1540822841288400640,0.294691785,-0.374450738,-0.868839965,0.383857228,-10.708180868,-1.909936476
1540822841289401600,0.343693949,-0.364863358,-0.858187321,0.307216603,-10.650700399,-1.239331007
1540822841290402560,0.409740360,-0.348884425,-0.844338883,0.297636525,-10.784821493,-1.430932569
1540822841291403520,0.439567731,-0.339297045,-0.828359916,0.369487111,-10.732131063,-2.547011671
1540822841292404736,0.404414038,-0.345688632,-0.812380950,0.350326955,-10.392038290,-3.260727491
1540822841293405440,0.337302362,-0.359537036,-0.796401983,0.335956838,-10.099845907,-2.432050734
1540822841294406656,0.300018107,-0.362732829,-0.782553546,0.470077931,-10.243547079,-0.741166944
1540822841295407616,0.319938533,-0.346005657,-0.771175339,0.598475226,-10.617513674,-0.098778304
1540822841296408576,0.341243822,-0.328961426,-0.771175339,0.536204718,-10.646253908,-1.238807601
1540822841297409536,0.310351154,-0.338548806,-0.770110074,0.296702765,-10.229520510,-2.575228500
1540822841298410752,0.241108982,-0.370506706,-0.757326901,0.244012335,-9.879847658,-2.522538070
1540822841299411456,0.197433132,-0.390746730,-0.742413199,0.483514288,-10.018758791,-1.344188461
1540822841300412672,0.214477363,-0.383289879,-0.739217406,0.588895148,-10.411541994,-0.731063461
1540822841301413632,0.259218461,-0.355593004,-0.747739521,0.277542609,-10.516922854,-1.564530258
1540822841302414592,0.275197427,-0.337483542,-0.752000579,-0.134400751,-10.282210939,-2.733299789
1540822841303415552,0.253892155,-0.348136186,-0.740282670,-0.062550165,-10.167250002,-2.891371078
1540822841304416768,0.227924014,-0.369834596,-0.728659161,0.386406773,-10.449484439,-2.182342474
1540822841305417472,0.230054543,-0.371965125,-0.736116012,0.520527867,-10.861427798,-1.569217474
1540822841306418688,0.249229303,-0.343203019,-0.763812887,0.233125523,-11.120089907,-1.415936224
1540822841307419648,0.257751402,-0.313375615,-0.788313969,0.041523961,-11.287741275,-1.401566107
1540822841308420608,0.248164038,-0.313375615,-0.797901349,0.218755406,-11.488922915,-1.449466498
1540822841309421568,0.223662956,-0.337876697,-0.806423465,0.573218297,-11.637414126,-1.741658881
1540822841310423552,0.190639750,-0.362377745,-0.833055076,0.592378453,-11.484132876,-2.033851263
1540822841311424768,0.171464991,-0.361312481,-0.868208802,0.199595250,-11.244630923,-1.736868842
1540822841312425728,0.189574486,-0.340007226,-0.892709884,-0.068646938,-11.249420962,-0.912982123
1540822841313426688,0.247999444,-0.330325920,-0.893571964,0.085690543,-11.471134960,-0.683960911
1540822841314427648,0.297001592,-0.350565911,-0.892506700,0.176701285,-11.480715038,-1.833570286
1540822841315428608,0.302327914,-0.372936464,-0.897833022,-0.038850473,-11.044821483,-3.179571263
