# timestamp_s, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
64.822449408,0.284839152,-0.765736003,-0.633510639,-3.613695488,-14.321527213,-1.915146894
64.823449344,0.347693459,-0.841371678,-0.634585978,-3.516879818,-12.826522269,-1.381594658
64.824450048,0.366782504,-1.000128096,-0.621867325,-1.916813533,-12.256409608,-2.439835872
64.825457408,0.334450243,-0.978596488,-0.619338421,-1.749820917,-13.123739548,-4.487572785
64.826451456,0.300774921,-0.793459419,-0.627191206,-3.426912992,-14.091619993,-4.013907842
64.827453440,0.282305762,-0.753820851,-0.622549892,-4.073580782,-13.813804071,-1.408452272
64.828452352,0.272044611,-0.922351867,-0.606954009,-2.372307067,-12.745215017,-1.200279636
64.829452032,0.262721453,-0.988318925,-0.599370386,-0.872964223,-12.802664490,-3.229485225
64.830453504,0.240060696,-0.846731714,-0.617639404,-1.773590629,-13.765512332,-3.481046572
64.831453440,0.247633791,-0.757609856,-0.635142953,-3.295199568,-13.530750797,-1.765118628
64.832454400,0.300865102,-0.859896653,-0.620269138,-2.632313440,-12.351983340,-0.848319130
64.833455360,0.314618744,-0.986714578,-0.592653541,-0.773925209,-12.217894962,-2.067143402
64.834455296,0.269014404,-0.931228452,-0.594662365,-0.641099562,-13.391745455,-3.702740287
64.835456512,0.261336410,-0.789658556,-0.626780283,-2.155124912,-14.153445463,-3.546046610
64.836467456,0.288977903,-0.791324409,-0.637879557,-2.575925048,-13.329395904,-2.096724863
64.837457408,0.269941443,-0.919591231,-0.612905106,-1.214466169,-12.323242595,-1.771446744
64.838463488,0.226675683,-0.939651511,-0.593503600,-0.615788474,-12.931594652,-2.783181153
64.839458560,0.215521033,-0.815245231,-0.615112613,-2.035676728,-14.196623826,-2.890031348
64.840459520,0.253083466,-0.762977041,-0.643787372,-3.256892786,-14.028677372,-1.761557608
64.841459456,0.305010395,-0.862176299,-0.634367412,-2.489093516,-12.826126975,-1.345108023
64.842461440,0.314744262,-0.936683546,-0.605537299,-1.440091174,-12.648898245,-2.715094242
64.843460352,0.276173911,-0.845173371,-0.610991824,-2.212417626,-13.846611318,-3.500699864
64.844461312,0.267717388,-0.736491638,-0.651447840,-3.578315950,-14.584410078,-2.066789312
64.845470464,0.308317697,-0.796099236,-0.673769677,-3.165373854,-13.841773979,-1.115289231
64.846462208,0.308118493,-0.913366736,-0.657895851,-1.752118676,-12.902891291,-2.831372738
64.847469312,0.244422475,-0.865342511,-0.643955429,-1.847709470,-13.099244871,-4.389042348
64.848463360,0.202745022,-0.738634541,-0.663199287,-3.233389089,-13.875476342,-2.698287687
64.849465344,0.235002519,-0.780564440,-0.689011229,-3.378297345,-13.919722327,-0.593141327
64.850464512,0.284581207,-0.935054540,-0.684753910,-1.921893012,-13.263173659,-1.966679420
64.851465216,0.300455949,-0.942461495,-0.668768479,-1.332687095,-13.028419586,-4.661933374
64.852466432,0.289994805,-0.811480068,-0.673035614,-2.635591906,-13.622403373,-4.044591732
64.853471488,0.317360438,-0.802921223,-0.695401528,-3.493258283,-14.068213538,-1.531988983
64.854467584,0.372832515,-0.930803085,-0.700734194,-2.295485840,-14.106178963,-1.117058897
64.855467520,0.378576471,-0.984046054,-0.692209642,-1.007197969,-14.020272485,-3.345963488
64.856468480,0.317579453,-0.870076623,-0.691146103,-1.682553601,-13.617855273,-5.188180885
64.857469440,0.258109187,-0.777390176,-0.693275681,-2.994909625,-13.224916826,-3.362324581
64.858475264,0.227068987,-0.876889290,-0.678510205,-2.623447992,-13.397123159,-0.463432503
64.859470336,0.215147973,-1.006795751,-0.659243286,-1.330173805,-14.177864754,-0.869326973
64.860475392,0.238893158,-0.935502571,-0.663626562,-1.488144720,-14.767135265,-2.592307930
64.861471488,0.297364715,-0.801246626,-0.687008331,-2.944437533,-14.422136871,-2.535464964
64.862477312,0.347776211,-0.834354667,-0.691393817,-3.375687735,-13.641220162,-1.663362636
64.863472640,0.354750820,-0.953541539,-0.666706212,-2.278871906,-13.641121281,-1.721958637
64.864473344,0.328989460,-0.939903870,-0.656357144,-1.665492573,-14.527521721,-2.760597753
64.865473280,0.303739496,-0.814018536,-0.680588674,-2.475272269,-14.991903386,-2.832694092
64.866474496,0.310945679,-0.790772919,-0.704287712,-2.978069730,-14.201696795,-2.148371802
64.867485440,0.317601623,-0.887441444,-0.691117601,-2.015194095,-13.401669679,-2.291558466
64.868475392,0.294536309,-0.928018891,-0.666746213,-1.176867938,-13.933420703,-2.767954340
64.869481472,0.287927078,-0.850193850,-0.680508585,-1.766110930,-14.666240421,-2.760746260
64.870476032,0.337975134,-0.796923192,-0.715649012,-2.537113206,-14.345467133,-1.900204611
64.871477504,0.381587947,-0.869342827,-0.716687415,-2.101487873,-13.454298906,-1.598733930
64.872477440,0.365611936,-0.943910072,-0.680464104,-1.421147056,-13.167024172,-3.036157188
64.873485312,0.336972658,-0.881087700,-0.661321617,-1.905013897,-13.981270516,-3.158040314
64.874479360,0.362524255,-0.813970005,-0.684746786,-2.819400785,-14.709777172,-1.317275209
64.875483392,0.426202844,-0.869304991,-0.708109236,-2.724236224,-14.450590173,-0.628962603
64.876480512,0.442447633,-0.927721197,-0.689780883,-2.127724712,-14.097031872,-2.445638952
64.877480192,0.385821840,-0.861610507,-0.656678869,-2.496800013,-14.312467684,-4.032535171
64.878481408,0.339046663,-0.780682964,-0.656713289,-3.306520342,-14.556662063,-2.918338833
64.879482112,0.359613750,-0.819145430,-0.683468005,-3.009319112,-14.379535268,-1.302356195
64.880482560,0.381837832,-0.873418364,-0.691923405,-2.013558305,-14.178081614,-1.524116525
64.881483520,0.344540068,-0.815885771,-0.673800636,-2.027764926,-14.000928326,-2.714307375
64.882495488,0.301845160,-0.730632733,-0.657783786,-2.813923028,-13.521640262,-2.734352483
64.883484416,0.303264214,-0.787205473,-0.657898537,-2.593539746,-13.028285759,-1.767221403
64.884489984,0.320853282,-0.924450845,-0.655585271,-1.414974368,-13.344531661,-1.904386863
64.885485568,0.339733495,-0.927847960,-0.645098243,-1.279436591,-14.772526737,-3.027939940
64.886487296,0.379516829,-0.814675997,-0.650145852,-2.525030687,-15.543640597,-3.686641703
64.887486464,0.443612245,-0.790235501,-0.674708063,-2.985476920,-14.805704509,-3.137718583
64.888487424,0.483739434,-0.909420931,-0.694816712,-1.849807257,-14.058651117,-2.692837210
64.889487360,0.463687054,-0.975529576,-0.697008983,-1.212349460,-14.092352906,-4.417318296
64.890493440,0.401812351,-0.845535629,-0.690583738,-2.414993482,-14.144888763,-5.179252768
64.891489280,0.340181878,-0.740123307,-0.685303326,-3.564294760,-13.546272140,-2.036164865
64.892489216,0.308164938,-0.875390617,-0.675693145,-2.750253301,-12.904287634,0.553966227
64.893490432,0.315463809,-1.031932837,-0.667120613,-1.500020025,-13.368936194,-1.012766838
64.894490112,0.356970668,-0.943773104,-0.674147483,-2.146645376,-14.678548503,-2.721368856
64.895496448,0.427363699,-0.795714173,-0.701839267,-3.784917415,-14.826952426,-1.767009058
64.896492032,0.514605850,-0.847894472,-0.721021531,-3.718163355,-13.973985243,-0.579375458
64.897497600,0.555999417,-0.991681741,-0.719965777,-2.122725520,-14.012699385,-1.983255329
64.898493440,0.524396810,-0.936340641,-0.722075868,-1.777812368,-14.549217448,-4.900836629
64.899494400,0.472108744,-0.727534658,-0.732734342,-3.090689517,-14.060181403,-5.009700251
64.900494336,0.428955672,-0.698846642,-0.725250119,-3.373459177,-12.742745252,-2.219466838
64.901498368,0.366739894,-0.886270514,-0.692250720,-1.759352269,-12.560571649,-0.832996921
64.902495488,0.312248247,-0.960815517,-0.670954337,-0.815115667,-14.041360590,-1.618104430
64.903496192,0.323973254,-0.820377193,-0.692851263,-1.980756936,-14.800458772,-2.047444067
64.904497408,0.399635006,-0.755396781,-0.719477260,-3.048916514,-13.650964889,-1.339113617
64.905497344,0.464592087,-0.925838104,-0.706707525,-2.148640463,-12.375288828,-1.819304790
64.906505472,0.461244405,-1.049403779,-0.670544843,-1.180889137,-12.802593541,-4.727451477
64.907498496,0.405925388,-0.885355270,-0.655608938,-2.234497399,-14.087541055,-5.984375077
64.908503296,0.357099194,-0.706396133,-0.666209144,-3.594868493,-14.140231485,-3.273212967
64.909499392,0.330465137,-0.819313781,-0.665149770,-2.842970762,-13.090370318,-1.261422758
64.910500096,0.297276479,-0.997207844,-0.637506254,-1.295752740,-13.526478896,-2.498441114
64.911500544,0.267566019,-0.916250979,-0.633215179,-1.836974165,-15.208105284,-2.720607767
64.912506368,0.323896830,-0.740122056,-0.674711266,-3.603959276,-15.633584551,0.045993910
64.913502464,0.466460896,-0.809320915,-0.720559788,-3.450699544,-14.823926062,1.808677025
64.914505216,0.564221222,-1.030840087,-0.731264410,-1.673614542,-13.932849938,-1.597088194
64.915503360,0.553191130,-0.995837662,-0.719411480,-1.515502245,-13.660088457,-6.583420153
64.916503296,0.483571074,-0.730502316,-0.712031344,-3.340507128,-13.684038653,-5.735583239
64.917504512,0.424262573,-0.693290241,-0.710905442,-3.824389586,-13.362519862,-1.209215193
64.918504192,0.393007499,-0.924374484,-0.700320888,-1.851034875,-13.045439888,-1.065868549
64.919505408,0.361355803,-0.965981140,-0.682161974,-0.677350314,-13.659392737,-3.747980719
64.920506112,0.330257566,-0.755015218,-0.676872917,-2.310648729,-14.862388262,-2.114313708
64.921506560,0.382731441,-0.728547788,-0.692692955,-3.865689893,-14.731229744,0.770263872
64.922507264,0.517402085,-0.941527022,-0.699131461,-2.735041654,-14.059972223,-0.095094309
64.923514368,0.578004103,-1.055496553,-0.694878967,-1.283858838,-14.357606698,-3.507241010
64.924508416,0.521706096,-0.899986021,-0.693802903,-2.356827588,-14.486937752,-6.194452925
64.925513472,0.454792548,-0.740217837,-0.684203230,-4.220152783,-13.710951424,-5.624438276
64.926509568,0.385662488,-0.833972482,-0.645847649,-3.616220848,-12.569649478,-3.738652974
64.927510016,0.292952294,-0.991627243,-0.600044323,-1.575505898,-12.348785433,-3.512130680
64.928510464,0.253530838,-0.901078198,-0.584066746,-1.431854496,-13.541667672,-3.229909620
64.929517312,0.290886925,-0.740229752,-0.600042707,-3.013062939,-14.922831307,-0.355395307
64.930512640,0.345062186,-0.839104516,-0.614592599,-3.272099812,-14.544961146,1.438770075
64.931515392,0.394925312,-1.045850286,-0.602967371,-1.748690305,-13.687512411,-0.672170877
64.932513280,0.412766019,-1.039148042,-0.603712083,-1.308396644,-14.133055878,-3.578130312
64.933513472,0.401441633,-0.870036318,-0.638077942,-2.850145313,-14.621524341,-3.730831223
64.934514176,0.426340492,-0.832604252,-0.665629966,-3.736432836,-14.271874787,-2.323608780
64.935515392,0.450324589,-0.954240601,-0.646651879,-2.514388988,-14.137648685,-2.821569443
64.936521984,0.400633185,-0.974345426,-0.627349127,-1.404029042,-14.861111528,-4.199393435
64.937516544,0.370594584,-0.816765300,-0.659384963,-2.097441192,-15.162678122,-3.303346843
64.938516480,0.445159049,-0.728352094,-0.712653861,-2.903479652,-14.602479706,-0.282583437
64.939517440,0.513194250,-0.858185086,-0.720667903,-2.203644357,-13.718808571,0.826085883
64.940517632,0.506844509,-0.970028589,-0.686578965,-1.312105574,-13.043535361,-1.965261364
64.941518080,0.481417215,-0.864535522,-0.664206452,-1.824516373,-12.861539607,-3.875115566
64.942526464,0.448506882,-0.776094001,-0.668466088,-2.700774457,-12.746644913,-2.305367221
64.943519488,0.402625052,-0.890096568,-0.662075816,-2.440068624,-12.612947307,-1.805011263
64.944523520,0.357796601,-0.965751572,-0.621597149,-1.853722179,-13.206326647,-3.941877880
64.945520384,0.298220355,-0.842165025,-0.591768899,-2.328294329,-14.600153862,-3.270178099
64.946521344,0.301663872,-0.772871268,-0.613071327,-3.071321993,-15.050298980,-0.962622652
64.947522560,0.427005950,-0.854974880,-0.648229613,-2.680978737,-14.705904378,-1.334949990
64.948527360,0.503754496,-0.911467322,-0.649998589,-2.064550328,-14.619277644,-3.354526624
64.949523200,0.433557857,-0.831616162,-0.631972540,-2.677672467,-14.327255581,-4.537109061
64.950525440,0.360162058,-0.745370353,-0.622459206,-3.511140754,-13.905642730,-3.112464056
64.951524096,0.335743357,-0.823163864,-0.620377993,-2.902805912,-13.680503861,-1.316403256
64.952525568,0.288696357,-0.943468048,-0.608521748,-1.805884643,-13.632743868,-2.370467405
64.953525504,0.270784075,-0.872167216,-0.587342992,-2.083707146,-13.953661692,-3.582771196
64.954526464,0.322900236,-0.762411302,-0.581949869,-3.041718297,-14.537846980,-1.529521741
64.955532288,0.397345577,-0.858237736,-0.602101776,-2.802214318,-14.490065661,-0.016736021
64.956527360,0.482418216,-0.972166467,-0.620114326,-1.781938023,-14.542637019,-1.931885023
64.957528320,0.527329488,-0.893444072,-0.628959149,-1.977043357,-14.812282344,-4.553619461
64.958528000,0.476274458,-0.764569706,-0.634314027,-3.208229904,-13.964395958,-4.904654369
64.959529472,0.400834218,-0.799780082,-0.630125013,-3.313722522,-12.747688241,-3.072190829
64.960529408,0.349547918,-0.928628874,-0.609819093,-2.212170477,-12.862596033,-2.091229620
64.961536512,0.302935140,-0.923375689,-0.596060340,-2.087358260,-14.376340060,-2.226990347
64.962530560,0.316528670,-0.803990366,-0.611941505,-3.251390741,-14.840955852,-1.780199929
64.963534336,0.420892327,-0.803979580,-0.638557732,-3.500461030,-13.499748851,-0.999668417
64.964532480,0.481576909,-0.956301102,-0.636411801,-2.298390465,-12.503342898,-1.434651422
64.965532160,0.457282605,-1.005357219,-0.614102123,-1.833570292,-12.991990041,-3.470177727
64.966533632,0.438898691,-0.856857550,-0.607818396,-2.890102341,-13.779530851,-3.985370302
64.967538432,0.430689737,-0.794999135,-0.616173940,-3.335591531,-13.391556720,-2.376118879
64.968534528,0.386775368,-0.949520665,-0.608855888,-2.080124042,-12.442533729,-2.559711723
64.969536256,0.334482484,-1.023047104,-0.578018534,-1.098651692,-13.262235343,-4.033504105
64.970535424,0.305768103,-0.887748943,-0.575869646,-2.071383674,-15.193062822,-3.067081394
64.971536384,0.347342671,-0.797196330,-0.622733228,-3.192252815,-15.394244463,-0.437349949
64.972539392,0.467558497,-0.903758313,-0.670747547,-2.301084058,-14.445539750,0.443054294
64.973537280,0.523905915,-1.030548947,-0.683581694,-1.175549095,-13.894840460,-2.686971960
64.974544128,0.444111857,-0.926132452,-0.673953498,-2.301305549,-13.636300127,-6.132706394
64.975538176,0.359120606,-0.735508151,-0.664441884,-4.084490222,-13.297535487,-3.879545536
64.976540416,0.331511168,-0.811119460,-0.655883212,-3.504721868,-12.947659954,0.054871111
64.977539328,0.301469593,-1.026364137,-0.641082158,-1.588411319,-12.956895528,-1.637726641
64.978540544,0.268497209,-0.941130567,-0.622953545,-1.679850142,-13.522619349,-4.592772360
64.979540480,0.266493110,-0.700349059,-0.613315131,-3.509930272,-14.476170185,-1.405570364
64.980548352,0.316473890,-0.795182038,-0.619751025,-3.672791600,-14.571970966,1.808545847
64.981542400,0.423830577,-1.042384478,-0.630505404,-1.737615819,-14.591131123,-1.036737356
64.982545408,0.478272389,-0.981636742,-0.646441259,-1.138860936,-15.371907490,-4.653216848
64.983543552,0.420854219,-0.722752703,-0.660252908,-2.982907183,-15.194536711,-4.522593088
64.984543488,0.365755412,-0.698156566,-0.647160658,-3.875211349,-13.818921823,-2.596926899
64.985544448,0.344198355,-0.916589893,-0.608850762,-1.991852610,-12.980140437,-2.774152803
64.986544384,0.290914885,-0.975184775,-0.582223713,-0.402433028,-14.130274363,-3.612415180
64.987545344,0.280312236,-0.784493702,-0.599262903,-1.542462325,-15.701407175,-1.830520649
64.988547328,0.396421621,-0.705666372,-0.630157914,-3.046534591,-15.346944284,0.066334820
64.989546240,0.516644694,-0.884660796,-0.628047551,-2.231988637,-13.756507050,-0.572803860
64.990547456,0.541100147,-1.037002759,-0.599291603,-0.828056641,-13.200590538,-3.302709102
64.991551488,0.531528596,-0.923017060,-0.591833589,-1.734063888,-13.914722605,-5.523640766
64.992548608,0.511406226,-0.750423786,-0.602474290,-3.726720138,-14.192544870,-4.412351704
64.993554432,0.445548062,-0.805437326,-0.583531597,-3.719269705,-13.232312195,-2.480421458
64.994549248,0.351785241,-0.947113019,-0.529180892,-2.191016455,-12.485054642,-3.411203413
64.995551488,0.261244304,-0.884262437,-0.491892415,-2.080844543,-13.538863169,-3.775090695
64.996550400,0.222946912,-0.750046559,-0.514286470,-3.537384417,-14.616640234,-1.009779119
64.997551360,0.304904599,-0.800101960,-0.550456979,-3.915797503,-14.065785742,1.116998224
64.998551552,0.404938830,-0.957744391,-0.547197953,-2.713403702,-13.419125786,-0.522592716
64.999558656,0.389463934,-0.971669444,-0.528288253,-2.325363330,-13.304162494,-4.180430184
65.000552448,0.347512572,-0.830991401,-0.536586795,-3.364678187,-13.289786201,-4.999720192
65.001556480,0.364931761,-0.802283496,-0.558070413,-3.642530613,-13.170036718,-3.410454331
65.002553344,0.343314112,-0.931601886,-0.550758907,-2.389374802,-12.883214722,-3.540717249
65.003554304,0.266694134,-0.940181281,-0.525276299,-1.632386028,-13.094024534,-4.581162805
65.004554240,0.242151653,-0.800595056,-0.526276693,-2.388146112,-14.315802020,-2.174089661
65.005555456,0.297619873,-0.823016588,-0.567892128,-2.814459589,-14.837916278,0.781364441
65.006555392,0.396436568,-0.991138638,-0.605952278,-1.851983125,-14.263015612,-0.351670875
65.007558400,0.466812882,-1.018883076,-0.615606125,-1.343952644,-14.076289595,-2.997733908
65.008557312,0.445475415,-0.893156809,-0.619827780,-2.383953609,-14.100071497,-3.597344923
65.009557248,0.393457303,-0.854928379,-0.632775934,-3.164360070,-13.922950648,-2.091052532
65.010558464,0.376224189,-0.957062546,-0.637917527,-2.293429897,-13.769412484,-1.850220175
65.011558144,0.351077586,-0.978238396,-0.628281414,-1.318879827,-14.005016560,-3.432104750
65.012565504,0.313510924,-0.843625926,-0.626762621,-1.867075205,-14.531571086,-2.802239065
65.013560064,0.354065705,-0.775541558,-0.650294538,-2.750626397,-14.536788799,-0.361156369
65.014562560,0.449806775,-0.860586244,-0.670336444,-2.254549451,-14.258623397,0.560910759
65.015561472,0.491379296,-0.929859209,-0.669299923,-1.371638980,-14.244506931,-0.960545444
65.016561408,0.486115252,-0.852167319,-0.660848147,-1.869618566,-13.842173944,-3.661916476
65.017562368,0.466940005,-0.758418062,-0.649118325,-2.954135540,-13.080233256,-4.253434219
65.018571520,0.394538846,-0.813849806,-0.619322794,-2.873292578,-12.591551978,-2.759673739
65.019563264,0.294383002,-0.899040703,-0.571350377,-2.084047520,-13.012891491,-2.535921393
65.020568576,0.237956814,-0.829567025,-0.538221469,-2.274787886,-14.206706386,-2.851344785
