# timestamp_ns, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
1553767994336897024,0.448821417,0.040789924,-1.160594665,-2.554024516,-6.078844712,-8.704437743
1553767994337897472,0.609357512,-0.007277714,-1.130795517,-2.530744164,-7.594418129,-10.307366636
1553767994338898944,0.645576536,-0.033909325,-1.086054411,-2.434943383,-9.448163246,-12.563475034
1553767994339899648,0.551833232,-0.005147185,-1.080728022,-2.492423852,-9.371522621,-12.692806089
1553767994340900864,0.457024697,0.050246561,-1.126534460,-2.516374047,-7.445926918,-10.738470151
1553767994341901568,0.470873135,0.060899205,-1.180862946,-2.688815453,-5.774203286,-8.899095151
1553767994342902784,0.562485877,0.011897045,-1.187254533,-2.736715844,-6.080765786,-9.253558042
1553767994343903488,0.598704867,-0.052018817,-1.154231335,-2.540324242,-7.733329262,-11.538406675
1553767994344904960,0.506026862,-0.076519903,-1.127599724,-2.502003930,-8.504525551,-13.061639097
1553767994345905664,0.354759328,-0.038170383,-1.142513426,-2.358302758,-7.541727700,-12.434143979
1553767994346906880,0.273979524,-0.002012150,-1.190516708,-2.228627315,-6.045794249,-10.826511247
1553767994347907584,0.325112217,-0.019056381,-1.217148319,-2.386698604,-5.624270812,-9.897243668
1553767994348908800,0.427377620,-0.065928012,-1.197973559,-2.310057979,-6.812200499,-10.836091325
1553767994349909504,0.467857635,-0.089363825,-1.156428246,-1.993915401,-8.450393858,-12.507814958
1553767994350910976,0.418855504,-0.052079574,-1.138318751,-1.510121455,-9.106629210,-12.843117692
1553767994351911424,0.361331225,0.018227874,-1.166015626,-0.853886104,-8.589304991,-11.578547379
1553767994352912896,0.381571249,0.040598428,-1.211821997,-0.805985713,-7.616927062,-9.743962418
1553767994353913600,0.489162924,-0.011599529,-1.226735699,-1.232299190,-7.291204405,-8.929655778
1553767994354914816,0.605276747,-0.075515396,-1.200104088,-1.356840205,-8.028870421,-9.911613786
1553767994355915520,0.645495313,-0.085001982,-1.166889796,-1.359924196,-8.963692963,-11.375114055
1553767994356916992,0.596493115,-0.027477700,-1.170085590,-1.441354861,-9.002013276,-12.084039836
1553767994357917440,0.521924605,0.033242368,-1.216957225,-1.982629275,-7.842823823,-11.734366985
1553767994358918912,0.491031936,0.033242368,-1.265959389,-3.084338259,-6.276481049,-10.795519328
1553767994359919616,0.515533018,-0.005107149,-1.268089918,-3.697463259,-5.826217377,-10.738038860
1553767994360920832,0.536838307,-0.012563999,-1.231870927,-3.625612673,-6.765065034,-11.892438274
1553767994361921536,0.497423523,0.031111840,-1.203108787,-3.520231814,-7.694332612,-12.807335735
1553767994362923008,0.414332930,0.098223493,-1.222283547,-3.429221072,-7.363819916,-12.213370891
1553767994363923456,0.368526559,0.104615079,-1.276612033,-3.438801150,-5.989078705,-10.230294719
1553767994364924928,0.416480395,0.027485479,-1.304326143,-3.290631670,-5.241597846,-8.544482950
1553767994365925632,0.509158367,-0.059866199,-1.279825061,-2.653556474,-6.233135932,-8.865415567
1553767994366926848,0.548573151,-0.097150450,-1.235083955,-2.121862139,-7.928809760,-10.561089395
1553767994367927552,0.485722550,-0.080106227,-1.215909195,-1.824879717,-8.666475775,-11.701118692
1553767994368929024,0.373869817,-0.048148290,-1.237214484,-1.547057451,-7.986290228,-11.361025919
1553767994369929472,0.309953934,-0.061996728,-1.264911359,-1.384196123,-6.831890814,-10.216206583
1553767994370930944,0.333389752,-0.100346243,-1.254258715,-1.168644365,-6.649869330,-10.082085489
1553767994371931648,0.391979313,-0.100346243,-1.218039724,-1.005783037,-7.531236518,-11.595737833
1553767994372932864,0.406893015,-0.051344083,-1.188212320,-1.063263506,-8.240162299,-13.238721231
1553767994373933568,0.362201171,0.025593672,-1.181767078,-1.083315481,-8.110292634,-13.704740752
1553767994374934784,0.324916899,0.083117954,-1.188158664,-1.140795950,-7.396576814,-12.799423369
1553767994375935488,0.354744303,0.086313747,-1.186028135,-1.423408254,-6.793031892,-11.348041533
1553767994376936960,0.454879143,0.069269512,-1.176440755,-1.801821340,-6.941523103,-10.600795440
1553767994377937664,0.559275058,0.067138983,-1.172179698,-2.141914114,-7.885160798,-10.993578643
1553767994378938880,0.595494049,0.074595839,-1.188158664,-2.371835989,-8.967709626,-11.616283721
1553767994379939584,0.552883471,0.075661103,-1.223312391,-2.721508840,-9.264692048,-11.328881377
1553767994380940800,0.495359192,0.052225281,-1.270184026,-3.358584035,-8.483915681,-10.030780791
1553767994381941504,0.491098134,0.020267352,-1.306403017,-3.995659231,-7.497167634,-8.914701690
1553767994382942976,0.537715876,0.012857703,-1.316184943,-4.152731843,-7.459803815,-9.283501422
1553767994383943680,0.547303256,0.024575611,-1.302336506,-3.908439851,-8.403441510,-11.189936969
1553767994384945920,0.463147366,0.046946162,-1.284227010,-3.659357820,-9.040516705,-12.943091266
1553767994385946624,0.333185121,0.074643041,-1.285292275,-3.443806062,-8.139989361,-12.818550250
1553767994386947840,0.269269255,0.089556735,-1.301271241,-2.979172273,-6.291034283,-11.089346148
1553767994387948800,0.336380914,0.079969363,-1.312989150,-2.179235749,-5.486307721,-10.035537555
1553767994388949760,0.462082101,0.045880897,-1.307662828,-1.269128327,-6.583226666,-11.146826617
1553767994389950720,0.517475852,-0.005251791,-1.297010183,-0.857184968,-8.159149518,-12.890400836
1553767994390951936,0.470604217,-0.038274989,-1.295944919,-0.871555085,-8.417811627,-12.852080523
1553767994391952640,0.418465036,-0.034712686,-1.312385459,-0.741524503,-7.411615934,-10.924397953
1553767994392953856,0.450422936,-0.024060039,-1.327299161,-0.650513760,-6.731430387,-9.113763188
1553767994393954816,0.542035677,-0.029386362,-1.315581252,-0.803795011,-7.516996793,-9.377215336
1553767994394955776,0.578254668,-0.037908479,-1.283623319,-1.373809659,-9.054599332,-11.408191899
1553767994395956736,0.494098778,-0.012342132,-1.246339064,-2.226436612,-9.706044645,-12.826043461
1553767994396957952,0.353483889,0.069683225,-1.222903246,-2.566529385,-8.963588590,-12.342249516
1553767994397958656,0.274654321,0.153839119,-1.226099040,-2.547369229,-7.655907926,-10.943558110
1553767994398959872,0.311938576,0.175144408,-1.241012742,-2.810821378,-6.899081754,-10.272952641
1553767994399960832,0.404616599,0.130403293,-1.255926444,-3.285035245,-7.100263395,-11.168689945
1553767994400961792,0.461344346,0.064646775,-1.263533460,-3.831058542,-7.641296596,-12.400399981
1553767994401962752,0.467735932,0.034819373,-1.269925046,-3.936439401,-7.789787807,-12.429140216
1553767994402963968,0.469866461,0.034819373,-1.291230335,-3.644247018,-7.435324916,-11.384911700
1553767994403964672,0.514607567,0.023101464,-1.324253532,-3.644247018,-7.052121791,-10.182611895
1553767994404965888,0.581719227,-0.008856467,-1.346624086,-3.591556589,-7.406584682,-10.019750567
1553767994405966848,0.598763458,-0.045075454,-1.335971441,-3.246673776,-8.666364955,-11.030448809
1553767994406967808,0.516738096,-0.053597569,-1.299752450,-2.782039987,-9.820764369,-11.897445880
1553767994407968768,0.378253753,-0.018443847,-1.270990311,-2.111434518,-9.782444057,-11.614833575
1553767994408969984,0.287706259,0.032688844,-1.274186104,-1.541419870,-8.508293666,-10.345473223
1553767994409970688,0.306904539,0.039284425,-1.293211041,-1.080502705,-7.282182328,-9.480739091
1553767994410971904,0.394256239,-0.015044061,-1.297472099,-0.682929463,-7.468993852,-10.577658037
1553767994411972864,0.451780485,-0.083220985,-1.275101546,-0.841000752,-8.479692094,-12.742755693
1553767994412973824,0.443258370,-0.104526266,-1.251665728,-1.248154072,-8.609023149,-13.576222490
1553767994413975040,0.437932048,-0.072568341,-1.260187844,-1.482865986,-7.373193070,-12.321232255
1553767994414976000,0.515696351,-0.043806197,-1.293211041,-1.664887471,-6.175683305,-10.663878740
1553767994415976960,0.646723910,-0.057654635,-1.304928950,-1.894809346,-6.616366899,-10.740519365
1553767994416977920,0.715966099,-0.085351514,-1.275101546,-2.493564228,-8.288090531,-12.340392412
1553767994417978880,0.653115497,-0.062980957,-1.229295175,-3.164169697,-9.394589555,-13.159489091
1553767994418979840,0.514890640,0.026754674,-1.210476762,-3.164875643,-9.068812690,-11.949676274
1553767994419981056,0.411560023,0.115171616,-1.234977844,-2.642761385,-8.158705268,-10.009710453
1553767994420981760,0.387058941,0.121563203,-1.270131570,-2.369729159,-8.010214057,-9.535496586
1553767994421982976,0.382797883,0.056582077,-1.287175801,-2.642761385,-8.771830268,-11.029988773
1553767994422982656,0.335926231,-0.002007463,-1.288241065,-3.030754549,-9.246044135,-12.639441898
1553767994423983872,0.273075629,0.004384123,-1.288241065,-2.978064120,-8.714349799,-12.639441898
1553767994424984576,0.276271423,0.057647341,-1.307415825,-2.436789706,-7.727601752,-11.513782719
1553767994425985792,0.376406296,0.080017898,-1.338308494,-2.048796542,-7.215067572,-10.867127445
1553767994426986752,0.512760111,0.039537850,-1.353222196,-2.221237948,-7.579110541,-11.288650883
1553767994427987712,0.602759830,-0.009644322,-1.331811397,-2.311220674,-8.418329600,-12.003629799
1553767994428989952,0.609151417,-0.009644322,-1.286005026,-1.918437471,-9.194315928,-12.147330971
1553767994429990912,0.571867161,0.051075746,-1.259373415,-1.324472627,-9.443397959,-11.543786049
1553767994430991872,0.543105022,0.104338964,-1.276417646,-0.936479463,-9.017084483,-10.758219643
1553767994431993088,0.537778699,0.089425270,-1.310506108,-1.152031221,-8.499760264,-10.509137612
1553767994432993792,0.533517642,0.032966253,-1.320093488,-1.554394502,-8.605141124,-11.323444253
1553767994433995008,0.498363915,0.001008322,-1.298788199,-1.750786104,-9.122465342,-12.621544838
1553767994434995968,0.444035429,0.028705195,-1.275352382,-2.124409151,-9.017084483,-13.033488198
1553767994435996928,0.426991231,0.093686319,-1.281743968,-2.474082002,-7.857895030,-12.171281167
1553767994436997888,0.489918922,0.117602695,-1.306052084,-2.713614164,-6.689833503,-11.146459843
1553767994437999104,0.599641159,0.078187919,-1.303921555,-3.044126859,-6.838324713,-11.179990117
1553767994438999808,0.675274967,0.038773135,-1.264506771,-3.192618070,-8.189115729,-12.219428593
1553767994440001024,0.664622323,0.049425775,-1.227222515,-3.297998929,-9.238134284,-12.712802617
1553767994441001984,0.602836952,0.102688993,-1.237875160,-3.115977445,-8.893251471,-11.429072148
1553767994442002944,0.563422168,0.125059546,-1.293268910,-2.431001859,-8.011884284,-9.666337773
1553767994443003904,0.565552697,0.064339477,-1.342271075,-2.114859281,-7.997514167,-9.378935429
1553767994444005120,0.553834788,-0.030469051,-1.349727926,-2.268140531,-8.902831549,-10.758466679
1553767994445005824,0.485657864,-0.078405953,-1.333748959,-2.411841703,-9.463266120,-12.133207890
1553767994446007040,0.391606311,-0.050749644,-1.339843610,-2.227265906,-8.824654753,-11.989038233
1553767994447008000,0.357517832,0.005709366,-1.369670881,-1.480019812,-7.766056121,-11.145991358
1553767994448008960,0.401193691,0.012100953,-1.397367757,-1.077656531,-7.459493621,-11.332802881
1553767994449009920,0.465109524,-0.024118035,-1.395237228,-1.422539343,-8.101358855,-12.702754053
1553767994450010880,0.491741135,-0.028379093,-1.373931939,-1.705151648,-8.953985808,-13.881103662
1553767994451011840,0.481088490,0.032340976,-1.367540353,-1.494389929,-9.169537566,-13.512270655
1553767994452012800,0.486414812,0.117562124,-1.393106699,-1.020176062,-8.819864714,-12.084839014
1553767994453014016,0.533286448,0.150585330,-1.434652012,-1.034546179,-8.527672332,-11.107671045
1553767994454014720,0.590810727,0.117562124,-1.453826772,-1.829692664,-8.666583464,-11.174731592
1553767994455015936,0.612364348,0.087387264,-1.435577161,-2.598080766,-9.222970207,-11.753320602
1553767994456016896,0.575080093,0.107627280,-1.397227641,-2.770522172,-9.654073722,-11.954502243
1553767994457017856,0.515425285,0.161955774,-1.368465501,-2.631611039,-9.419361808,-11.446758102
1553767994458018816,0.481336823,0.187522104,-1.363139312,-2.732201860,-8.533204582,-10.728252243
1553767994459019776,0.494119996,0.142781015,-1.367400237,-3.086664750,-7.670997550,-10.421689743
1553767994460020736,0.532469516,0.072473562,-1.351421404,-3.239946000,-7.694947746,-11.025234664
1553767994461021952,0.558035862,0.036254569,-1.316267677,-3.086664750,-8.332022941,-12.102993453
1553767994462022656,0.547383218,0.041580893,-1.289636066,-2.784892289,-8.446983878,-12.524516891
1553767994463023872,0.531404251,0.053298798,-1.292831860,-2.487909868,-7.575196769,-11.863491500
1553767994464024832,0.547316099,0.013584937,-1.309744257,-2.281103387,-6.569016804,-10.877897331
1553767994465025792,0.597383528,-0.065244626,-1.299091612,-2.118242059,-6.712717976,-10.992858269
1553767994466026752,0.626145668,-0.114246786,-1.254350506,-2.218832879,-7.886277546,-12.252638542
1553767994467027968,0.590991941,-0.103594142,-1.203217813,-2.348163934,-8.719744343,-12.995094597
1553767994468028672,0.520684488,-0.046069866,-1.182977789,-1.979330926,-8.485032429,-12.286168816
1553767994469029888,0.480204440,0.002932293,-1.194695697,-1.428476434,-7.876697468,-10.916217644
1553767994470030848,0.492987613,-0.000263500,-1.210674664,-1.212924676,-8.097039265,-10.633605339
1553767994471031808,0.511097109,-0.027960373,-1.211739928,-1.543437371,-9.122107624,-11.807164909
1553767994472032768,0.491922349,-0.024764580,-1.207478871,-1.969750848,-9.749602741,-12.583151238
1553767994473033984,0.453918614,0.024640825,-1.223464908,-1.819762751,-9.332076347,-11.839310229
1553767994474034688,0.462440730,0.073642991,-1.260749163,-1.465299860,-8.465079277,-10.517259447
1553767994475035904,0.525291331,0.066186135,-1.291641832,-1.757492243,-8.124986503,-10.239437182
1553767994476036864,0.588141933,0.017183975,-1.296968154,-2.590959040,-8.503399589,-11.389046557
1553767994477037824,0.595598784,-0.015839221,-1.280989187,-3.299884821,-8.881812675,-12.490755541
1553767994478038784,0.556184000,0.005466066,-1.263944956,-3.352575251,-8.728531425,-12.361424486
1553767994479040000,0.521030274,0.051272433,-1.269271279,-3.026852594,-8.124986503,-11.523167651
1553767994480040704,0.523160803,0.059794549,-1.290576567,-3.146603571,-7.526231620,-11.025003588
1553767994481041920,0.543400827,0.025706089,-1.300163947,-3.592077204,-7.507071464,-11.374676440
1553767994482042880,0.541052121,-0.000780658,-1.285158655,-3.604018767,-8.177892570,-12.180142842
1553767994483043840,0.497376279,0.003480400,-1.261722838,-3.091484587,-8.853288078,-12.505865499
1553767994484046080,0.441982528,0.022655160,-1.259592309,-2.478359587,-8.757487296,-11.883160420
1553767994485046016,0.421742537,0.013067779,-1.284093391,-2.205327361,-7.928810539,-10.867672139
1553767994486048000,0.461157288,-0.043391231,-1.304333415,-2.349028533,-7.377956047,-10.369508077
1553767994487048960,0.525073154,-0.097719713,-1.290484977,-2.449619353,-7.919230461,-10.958682881
1553767994488049920,0.560226880,-0.108372358,-1.251070193,-2.416089079,-9.025729484,-12.199302999
1553767994489050880,0.542117385,-0.073218640,-1.222308053,-2.473569548,-9.356242179,-12.702257100
1553767994490052096,0.508028923,-0.028477531,-1.223373318,-2.353818572,-8.551515617,-11.964591084
1553767994491052800,0.511028213,-0.024855947,-1.240447796,-2.206877626,-7.794911248,-11.120765938
1553767994492054016,0.545116674,-0.053618085,-1.238317267,-2.278728212,-8.163744256,-11.417748359
1553767994493054976,0.562160905,-0.066401258,-1.211685656,-2.398479188,-9.207972771,-12.524247383
1553767994494055936,0.534464030,-0.041900180,-1.191445632,-2.484699891,-9.504955193,-12.749379219
1553767994495056896,0.504636626,0.006036719,-1.204228805,-2.192507509,-8.532577264,-11.216566719
1553767994496058112,0.535529295,0.022015686,-1.240447796,-1.723083681,-7.373387810,-9.429882148
1553767994497058816,0.621815714,-0.018464362,-1.263883614,-1.929055360,-7.272796990,-9.314921211
1553767994498060032,0.682535820,-0.069597055,-1.259622556,-2.709831727,-8.091893670,-10.780673164
1553767994499060992,0.652708416,-0.075988642,-1.244708854,-3.246316102,-8.642748162,-12.050033516
1553767994500061952,0.551132379,-0.032931214,-1.246958102,-3.181993152,-8.268657986,-11.885890950
1553767994501062912,0.452062786,0.012875154,-1.266132862,-2.856270496,-7.507041775,-11.129064778
1553767994502063872,0.395603805,0.012875154,-1.287438151,-3.047872059,-7.224429471,-11.272765950
1553767994503064832,0.360450062,-0.012691191,-1.287438151,-3.622676746,-7.689063260,-12.326574544
1553767994504066048,0.315708955,-0.016952249,-1.275720242,-3.584356434,-8.431519314,-13.102560872
1553767994505066752,0.274163642,0.006483568,-1.271459184,-2.760469715,-8.814722439,-12.642717122
1553767994506067968,0.280555229,0.025658326,-1.289568680,-1.950953113,-8.685391385,-11.368566731
1553767994507068928,0.357254268,-0.003103811,-1.323657142,-1.754561512,-8.570430447,-10.530309896
1553767994508069888,0.468041753,-0.068084938,-1.342831902,-1.989273426,-9.173975369,-10.836872396
1553767994509070848,0.557018014,-0.114288353,-1.333340703,-2.020731821,-10.415161749,-11.599360772
1553767994510072064,0.588975947,-0.115353618,-1.315231208,-1.661478892,-11.339639288,-11.810122490
1553767994511072768,0.593237005,-0.089787271,-1.318427001,-1.512987681,-11.157617804,-11.268848076
1553767994512073984,0.613477029,-0.077004106,-1.347189141,-1.843500376,-10.099019171,-10.507231865
