# timestamp_s, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
15.399656192,0.418386887,-0.241479890,-1.308687821,-0.590374936,-9.639586622,-11.734111244
15.400656896,0.403473185,-0.263850443,-1.310818350,-1.447791928,-10.966427442,-13.736347572
15.401658112,0.332100451,-0.239349361,-1.320405730,-1.998646420,-11.886114942,-14.785366127
15.402659072,0.251257608,-0.163201079,-1.340853821,-1.562365681,-11.801410562,-13.533405453
15.403660032,0.264040781,-0.074784130,-1.374942150,-0.896550251,-11.068534586,-11.272507016
15.404660992,0.384415662,-0.031108286,-1.406900083,-1.179162556,-10.589530679,-10.204328305
15.405662208,0.534617915,-0.027912493,-1.427140107,-2.151540485,-10.905673258,-10.692912289
15.406662912,0.620904334,-0.025781964,-1.433531694,-2.692814899,-11.739140054,-11.516799008
15.407664128,0.524649892,-0.014407439,-1.473565769,-2.292857444,-12.333204781,-11.320240754
15.408665088,0.455407704,0.014354701,-1.497001587,-2.292857444,-12.045802438,-11.080738801
15.409666048,0.379773929,0.028203136,-1.542807957,-2.762281272,-11.030314156,-10.855606965
15.410667008,0.316923360,0.010093642,-1.584353270,-3.313135764,-10.239957711,-11.315450715
15.411667968,0.259399064,-0.034647461,-1.589679592,-3.658018577,-10.033986031,-12.120177277
15.412668928,0.224052592,-0.078009040,-1.547071320,-4.009186944,-10.012034657,-12.851922491
15.413670144,0.210204154,-0.096118527,-1.490612305,-3.841535577,-9.820433094,-12.650740851
15.414672128,0.248553674,-0.099314320,-1.456523843,-3.319421319,-9.528240711,-12.214847296
15.415673088,0.336970639,-0.117423815,-1.440544877,-2.524274834,-9.168987782,-11.228099249
15.416674048,0.461606545,-0.171752310,-1.422435381,-1.762658623,-8.953436024,-10.044959601
15.417675008,0.590503575,-0.246320804,-1.385151259,-1.412985772,-9.274368641,-9.834197882
15.418676224,0.664006821,-0.302779836,-1.339344888,-1.317184991,-10.222796375,-10.897586554
15.419676928,0.632048888,-0.308106158,-1.309517484,-1.130373467,-11.152063954,-12.176526983
15.420678144,0.504217122,-0.272952415,-1.312713278,-0.924401787,-11.118533680,-12.487879523
15.421679104,0.401205057,-0.227081151,-1.324178142,-1.098323370,-10.004408760,-11.732481445
15.422680064,0.310657563,-0.198319011,-1.331634993,-1.543797003,-8.998500557,-11.320538086
15.423681024,0.273373308,-0.171687417,-1.312460233,-2.070701299,-9.520614814,-12.647378906
15.424682240,0.217979574,-0.128011567,-1.280502300,-2.511384893,-11.139648018,-14.960967774
15.425682944,0.118909977,-0.061965176,-1.276241242,-2.693406378,-11.800673408,-15.550142578
15.426684160,0.058189909,0.010472801,-1.317786555,-2.449114385,-10.761234932,-13.447315430
15.427685120,0.134888948,0.049887581,-1.377441364,-2.061121221,-9.635575752,-10.846324219
15.428686080,0.336223910,0.025386501,-1.411529692,-2.089861456,-10.124159736,-10.204458985
15.429687040,0.534363078,-0.038529363,-1.407268635,-2.655086065,-11.824623603,-11.119356446
15.430688256,0.652516256,-0.076001943,-1.378975310,-3.093662465,-12.981531885,-11.233265421
15.431688960,0.659973107,-0.080263000,-1.382171104,-2.753569692,-12.684549463,-9.705242960
15.432690176,0.653581520,-0.089850372,-1.409867979,-2.030273793,-11.712171533,-8.028729288
15.433691136,0.655712049,-0.145244131,-1.431173268,-2.092544301,-11.233167627,-8.383192179
15.434692096,0.613101439,-0.228334740,-1.413063772,-3.045762075,-11.333758447,-10.735101359
15.435693056,0.486334971,-0.276271657,-1.361931212,-3.778638051,-11.271487939,-13.082220499
15.436694272,0.320153735,-0.244313707,-1.303341668,-3.448125356,-10.576932275,-13.954007609
15.437694976,0.208300978,-0.151635718,-1.270318471,-2.509277700,-9.384212549,-13.594754679
15.438696192,0.212562036,-0.072806149,-1.263926884,-2.116494497,-8.119642236,-13.106170695
15.439697152,0.317093861,-0.055526987,-1.254175817,-2.313978582,-7.452340980,-13.157583004
15.440698112,0.463035073,-0.071505958,-1.225413678,-2.155907293,-7.835544105,-13.171953121
15.441699072,0.584475218,-0.077897544,-1.183868365,-1.423031316,-9.229445473,-12.860600582
15.442700288,0.646260589,-0.065114367,-1.171085191,-0.805116277,-10.858058754,-12.343276363
15.443700992,0.644130060,-0.056592251,-1.209434711,-0.886546941,-11.619674965,-11.164926754
15.444702208,0.617498416,-0.072571222,-1.285068486,-1.264960027,-11.231681801,-9.081259761
15.445703168,0.607911036,-0.121573378,-1.347919088,-1.466141668,-10.790998207,-7.443066402
15.446704128,0.606845771,-0.181228178,-1.367093848,-1.839764715,-11.169411293,-7.792739254
15.447705088,0.555713078,-0.215316640,-1.360702261,-2.745082097,-11.772956215,-9.823715816
15.448706048,0.429619780,-0.205026616,-1.362081935,-3.711583847,-11.398497359,-11.694865825
15.449707008,0.285809064,-0.167742378,-1.381256562,-4.013356308,-9.717193648,-11.943947856
15.450708224,0.222958471,-0.142176031,-1.396170264,-3.802594589,-7.657476851,-11.076950786
15.451708928,0.279417478,-0.144306560,-1.379126033,-3.725953964,-6.531817671,-10.803918560
15.452710144,0.387009202,-0.164546584,-1.332254531,-3.893605331,-6.991661421,-12.188239849
15.453711104,0.437076598,-0.174133948,-1.288578689,-3.788224472,-8.237071578,-13.792902935
15.454712064,0.398727111,-0.165611849,-1.280056574,-2.949967636,-8.869356734,-13.222888286
15.455713024,0.349724930,-0.164546584,-1.306688185,-1.819518417,-8.649014937,-10.693747661
15.456714240,0.365703914,-0.201830823,-1.343972440,-1.388414902,-8.668175093,-8.605290630
15.457714944,0.424927025,-0.271628773,-1.356895048,-1.639181589,-9.943245385,-8.656848051
15.458716160,0.416404909,-0.339805714,-1.346242404,-1.792462839,-12.108343041,-10.208820707
15.459717120,0.306682656,-0.361110969,-1.337720288,-1.476320261,-13.578885033,-11.315319731
15.460718080,0.167133031,-0.328087805,-1.356895048,-1.002106394,-13.286692651,-11.133298246
15.461719040,0.111739280,-0.271628773,-1.404831814,-0.896725534,-11.868841088,-10.548913481
15.462720256,0.174589882,-0.224757138,-1.443181334,-1.265558542,-10.939573510,-11.056657621
15.463720960,0.293899482,-0.197060263,-1.445311863,-1.677501902,-11.102434838,-12.546359770
15.464722176,0.390838563,-0.164037082,-1.419745516,-1.806832956,-11.423367455,-13.561848051
15.465723136,0.456884924,-0.107578058,-1.400570757,-1.687081980,-10.925203393,-13.269655668
15.466724096,0.529033426,-0.051123767,-1.413224298,-1.523848607,-9.861956713,-12.246825923
15.467725056,0.617450374,-0.031949011,-1.441986438,-1.705870091,-9.224881518,-11.643281001
15.468726272,0.681366273,-0.058580618,-1.439855909,-2.371685521,-9.382952807,-11.734291743
15.469726976,0.672844158,-0.092669075,-1.388723216,-3.051871068,-9.924227221,-11.868412837
15.470728192,0.588688234,-0.090538546,-1.322676954,-3.157251927,-10.422391283,-11.729501704
15.471729152,0.460856502,-0.056450089,-1.280066376,-2.764468724,-10.652313158,-11.446889399
15.472730112,0.336220579,-0.031949011,-1.269413732,-2.443536107,-10.350540697,-10.915195063
15.473732096,0.260586821,-0.046862709,-1.267283203,-2.429165989,-9.598504564,-10.167948970
15.474732800,0.260586821,-0.089473282,-1.244912650,-2.328575169,-9.172191088,-9.914076899
15.475734016,0.311264036,-0.127599778,-1.197407426,-1.824861356,-9.829098040,-10.840537968
15.476734976,0.345352498,-0.135056629,-1.162253700,-1.326697293,-11.160728900,-12.670332890
15.477735936,0.332569325,-0.114816605,-1.171841080,-1.245266629,-11.845704486,-13.930113164
15.478736896,0.315525094,-0.076467093,-1.224039037,-1.398547879,-11.060138079,-13.192447148
15.479738112,0.378375713,-0.034921780,-1.283693846,-1.465608426,-9.675816790,-10.945918828
15.480738816,0.531773758,-0.011485962,-1.310325457,-1.561409207,-9.575225970,-9.705298710
15.481740032,0.673453961,0.002362475,-1.300738077,-2.073943387,-11.098458392,-10.648936406
15.482740992,0.690498192,0.028994084,-1.293281226,-2.763709012,-12.473199603,-11.875186406
15.483741952,0.585036980,0.073735188,-1.320978101,-2.869089871,-12.209747454,-11.290801640
15.484742912,0.458378906,0.104838083,-1.382937394,-2.486426831,-10.953648745,-9.798030478
15.485744128,0.387006222,0.086728596,-1.434070087,-2.448106519,-10.426744448,-9.769290244
15.486744832,0.334808248,0.024943259,-1.443657466,-3.200142651,-11.082979800,-11.876907431
15.487745024,0.244260788,-0.027254697,-1.430874293,-4.071929761,-11.681734683,-13.970154502
15.488746240,0.146256456,-0.029385225,-1.422352178,-3.985709058,-11.082979800,-13.716282431
15.489746944,0.145191191,-0.001688352,-1.429809029,-3.018121167,-9.674708315,-11.594295127
15.490748160,0.296458729,-0.012340996,-1.434070087,-2.558277417,-8.774180972,-9.989632041
15.491749120,0.530816888,-0.083713714,-1.410634269,-3.046861401,-9.037633120,-10.085432822
15.492749824,0.725760313,-0.175326439,-1.350979594,-3.334263745,-10.014801089,-10.708137900
15.493751040,0.819660337,-0.235388607,-1.282427184,-2.619315473,-10.997430991,-10.648180825
15.494751744,0.816464544,-0.262020218,-1.249403987,-1.594247114,-11.505175131,-10.284137857
15.495752960,0.756809802,-0.281194995,-1.262187160,-1.426595746,-11.289623373,-10.217077310
15.496753664,0.671588647,-0.315283457,-1.301601944,-2.030140668,-10.532797202,-10.379938638
15.497755136,0.578910608,-0.349371885,-1.326103026,-2.331913129,-9.895722006,-10.375148599
15.498755840,0.500081040,-0.353632943,-1.325037762,-2.039720746,-9.799921225,-10.466159341
15.499757056,0.435099943,-0.321675043,-1.322907233,-1.805008832,-10.049003256,-11.270885904
15.500757760,0.377575663,-0.274803392,-1.350604108,-2.010980512,-9.876561850,-12.214523599
15.501758976,0.342421920,-0.227931756,-1.407062990,-2.245692426,-8.908973959,-12.027712075
15.502759680,0.368202394,-0.186511162,-1.450773125,-2.025407624,-8.061385840,-11.010957969
15.503761152,0.451293003,-0.147096395,-1.457164712,-1.738005280,-8.363158301,-10.584644493
15.504761600,0.521600456,-0.101290016,-1.437989952,-1.900866609,-9.742689551,-11.398951133
15.505763072,0.500295167,-0.038439422,-1.433728894,-2.140368562,-11.007259864,-12.371329063
15.506763776,0.389507699,0.031868028,-1.460360505,-1.867336335,-11.040790137,-11.767784141
15.507764992,0.278720181,0.075543872,-1.495514232,-1.268581452,-10.082782325,-9.775127891
15.508765696,0.243566471,0.061695430,-1.501905818,-1.148830476,-9.522347754,-8.635098594
15.509767168,0.257414909,0.003105891,-1.466752092,-1.771535554,-10.365394629,-10.134380821
15.510767616,0.229718025,-0.054418385,-1.410293077,-2.403820710,-11.926947364,-12.859913047
15.511769088,0.130247427,-0.084307118,-1.373059191,-2.351380227,-12.615527667,-14.097988185
15.512769792,0.058874712,-0.090698696,-1.370928662,-1.929856790,-11.849121417,-13.235781154
15.513771008,0.117464251,-0.100286076,-1.387972893,-2.044817727,-10.527070636,-11.889780177
15.514771712,0.314538157,-0.131178745,-1.384777100,-2.792063821,-10.004956378,-11.573637599
15.515773184,0.555287903,-0.168463008,-1.331514011,-3.481829446,-10.718672198,-12.124492091
15.516773632,0.742774477,-0.181246165,-1.244162327,-3.568050149,-11.638359698,-12.090961818
15.517775104,0.861018763,-0.159940893,-1.168528552,-3.132156594,-11.619199542,-10.639579982
15.518775808,0.945174654,-0.134374538,-1.137635884,-2.657942727,-10.843213214,-8.781044825
15.519777024,1.000568404,-0.143961926,-1.137635884,-2.514241555,-10.536650714,-8.297250880
15.520777728,0.977805557,-0.192430385,-1.128515953,-2.560874061,-11.039817792,-9.269049698
15.521779200,0.835060122,-0.241432549,-1.100819078,-2.498603553,-11.514031659,-10.413869034
15.522780928,0.615615682,-0.239302020,-1.083774847,-2.139350623,-11.240999433,-10.974303604
15.523782144,0.408954415,-0.186038798,-1.116798045,-1.497485389,-10.187190839,-11.070104386
15.524782848,0.289644781,-0.128514527,-1.192431820,-1.013691444,-8.707068769,-10.988673722
15.525784064,0.285383723,-0.102948180,-1.265935066,-1.085542030,-7.179046308,-10.868922745
15.526785024,0.378061746,-0.102948180,-1.297892999,-1.507065467,-6.244988691,-10.902453018
15.527785984,0.500567123,-0.094426065,-1.289370883,-1.722617225,-6.594661542,-11.549108292
15.528786944,0.573005104,-0.055011285,-1.271261388,-1.703457069,-7.974192792,-12.612496964
15.529788160,0.555184785,-0.002275812,-1.289681177,-1.819038264,-9.010153034,-12.821791126
15.530788864,0.487007861,0.036073705,-1.347205456,-2.130390803,-8.717960651,-11.183597766
15.531790080,0.449723606,0.042465294,-1.407925396,-2.384262874,-7.980294635,-8.802948352
15.532791040,0.457180457,0.014768418,-1.427100156,-2.599814632,-8.598209674,-8.117972766
15.533792000,0.429483615,-0.035299010,-1.403664338,-3.141089046,-10.643556354,-9.813646594
15.534792960,0.300586602,-0.082170645,-1.372771670,-3.912285335,-12.171578815,-11.734452258
15.535793920,0.123752720,-0.099214868,-1.369575876,-4.142207210,-11.682994831,-11.451839954
15.536794880,0.034270513,-0.104541190,-1.379163256,-3.629673030,-10.178922565,-9.756166126
15.537796096,0.096055847,-0.142890718,-1.359988630,-3.284790217,-9.877150104,-9.540614368
15.538796800,0.232348597,-0.214508174,-1.295856445,-3.623309396,-11.299406852,-11.512960109
15.539798016,0.336744504,-0.262445073,-1.221287935,-3.781380685,-12.889699820,-13.208633937
15.540798976,0.400660387,-0.251792429,-1.196786853,-2.756312326,-13.239372672,-12.715259914
15.541799936,0.494403624,-0.221965025,-1.243658488,-1.151649240,-12.626247672,-11.010006008
15.542800896,0.647801703,-0.237943991,-1.324618585,-0.567264474,-12.027492789,-10.205279445
15.543802112,0.803330277,-0.293337759,-1.378946938,-1.343250802,-11.888581656,-10.861514797
15.544802816,0.880029316,-0.327426221,-1.381077467,-2.133607247,-11.965222281,-11.637501125
15.545804032,0.864050350,-0.295468288,-1.354445989,-1.918055490,-11.879001578,-11.445899562
15.546804992,0.798003955,-0.213442909,-1.340597552,-1.237869943,-11.380837516,-11.010006008
15.547805952,0.721670887,-0.136188321,-1.362081627,-1.149076923,-10.168587361,-10.985482243
15.548806912,0.666277136,-0.094643008,-1.396169955,-1.613710712,-8.290892048,-10.602279118
15.549808128,0.647102343,-0.076533521,-1.402561542,-1.661611103,-6.810769978,-9.941253727
15.550808832,0.641776021,-0.059489286,-1.364212155,-1.144286884,-6.916150837,-10.516058415
15.551810048,0.584251741,-0.026466090,-1.316275256,-0.986215595,-8.166351033,-12.671575993
15.552811008,0.435114754,0.028927656,-1.304557347,-1.378998798,-8.760315876,-14.247498845
15.553811968,0.254019799,0.097104574,-1.334384751,-1.441269306,-7.840628377,-13.265540837
15.554812928,0.160276525,0.139715151,-1.369538344,-1.014955830,-6.523367634,-10.559168766
15.555814144,0.200756569,0.131193036,-1.353559511,-1.043696064,-6.518577595,-8.916185368
15.556814848,0.300582412,0.080884091,-1.270865389,-2.077877928,-8.239705469,-9.742029746
15.557816064,0.336801403,0.038273512,-1.176056855,-3.352028318,-10.289842187,-11.135931113
15.558817024,0.301647677,0.038273512,-1.121728368,-3.557999998,-11.065828516,-10.374314902
15.559817984,0.283538181,0.043599836,-1.117467311,-2.920924803,-10.582034570,-8.022405723
15.560818944,0.350649841,-0.009663385,-1.123858897,-2.930504881,-10.251521875,-7.112298301
15.561820160,0.444393128,-0.116189821,-1.102553608,-3.922042967,-11.118518945,-9.181595176
15.562820864,0.456111003,-0.208867819,-1.055681907,-4.674079100,-12.694441797,-12.290330527
15.563822080,0.357041427,-0.233368901,-1.024789238,-4.247765623,-13.671609766,-13.760872520
15.564823040,0.234536025,-0.210998347,-1.048225056,-3.150846678,-13.226136133,-13.181277793
15.565824000,0.197664718,-0.217041041,-1.123986853,-2.674159056,-11.781868883,-12.090167272
15.566824960,0.299930095,-0.280956924,-1.199620628,-2.937611204,-10.670579820,-11.697384069
15.567826176,0.482090297,-0.358721195,-1.228382768,-3.153162962,-10.694530016,-11.826715124
15.568826880,0.668511607,-0.389613863,-1.211338537,-2.908870970,-11.480096422,-11.592003210
15.569828096,0.811256975,-0.360851723,-1.194294306,-2.496927611,-12.251292711,-11.002828405
15.570829056,0.894347601,-0.304392742,-1.224121710,-2.214315306,-12.284822984,-10.145411413
15.571830016,0.920979212,-0.264977941,-1.284841783,-1.979603392,-11.293284899,-8.636549108
15.572831232,0.916718154,-0.272434792,-1.327452360,-1.716151244,-9.722152086,-6.787594030
15.573831936,0.892217072,-0.309719064,-1.308277600,-1.668250853,-8.562962633,-6.370860631
15.574833152,0.811968962,-0.341765020,-1.244908283,-1.943891900,-8.449103647,-8.588663439
15.575834112,0.623417190,-0.335373433,-1.198036648,-2.188183892,-8.602384897,-11.908160509
15.576835072,0.349644247,-0.292762856,-1.203362970,-2.039692681,-7.677907358,-13.560723985
15.577836032,0.112090292,-0.259739642,-1.248104076,-1.737920220,-5.464909312,-12.708097032
15.578837248,0.028999672,-0.270392286,-1.284323067,-1.757080376,-3.683014780,-11.477056993
15.579837952,0.086523948,-0.323655524,-1.273670423,-2.288774712,-4.233869272,-12.291363634
15.580839168,0.164288252,-0.372657655,-1.215080879,-2.983330376,-6.830070444,-14.183429064
15.581840128,0.182397739,-0.359874482,-1.142642897,-3.088711236,-9.220299937,-14.025357774
15.582842112,0.197311441,-0.276783873,-1.100032320,-2.370205376,-10.068136851,-10.892672228
15.583842048,0.299758205,-0.187923160,-1.088512758,-1.429648062,-10.266097987,-7.186195737
15.584843264,0.457417325,-0.174074722,-1.067207403,-1.118295523,-11.415707362,-5.806664487
15.585844992,0.558617446,-0.233729531,-1.008617859,-1.405697867,-13.523324550,-6.798202573
15.586845184,0.523463720,-0.295514885,-0.942571464,-1.597299430,-15.022606776,-8.249584409
15.587846144,0.393501492,-0.306167529,-0.919135646,-1.290736929,-14.807055018,-9.054310971
15.588847104,0.273126594,-0.285927505,-0.963876753,-0.960224234,-13.202391932,-9.839877377
15.589848064,0.225189703,-0.295514885,-1.042706321,-1.444018179,-11.262426112,-11.511601010
15.590849280,0.245429735,-0.342386520,-1.098100138,-2.785229117,-9.542802089,-13.518627377
15.591849984,0.311476114,-0.370083362,-1.100230667,-3.997109000,-8.450673182,-14.893368588
15.592851200,0.389176898,-0.337551059,-1.071336280,-4.357739027,-8.537854049,-15.843493477
15.593852160,0.464810640,-0.260852003,-1.047900463,-4.151767348,-9.414431197,-16.025514961
15.594853120,0.520204391,-0.200131930,-1.059618372,-3.897895277,-9.720993697,-14.334631172
