# timestamp_ns, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
1540822842996206848,0.539355416,-0.919591572,-0.262393528,-1.081863820,-11.124945326,-2.185529599
1540822842997206784,0.522427698,-0.946349318,-0.263813491,-0.788225548,-10.880361946,-2.047356615
1540822842998207744,0.520991803,-0.963305577,-0.271088371,-0.781094744,-10.933520299,-1.298557368
1540822842999208704,0.542378313,-0.947645226,-0.284655658,-1.006877253,-11.226830333,-0.577485132
1540822843000209920,0.572273771,-0.914908837,-0.293889517,-1.139400227,-11.446837480,-0.670331940
1540822843001211648,0.571847228,-0.904942347,-0.291968663,-0.975654812,-11.471572824,-1.570264869
1540822843002212864,0.510492841,-0.929971885,-0.290024142,-0.724745004,-11.408919662,-2.153872395
1540822843003213568,0.429597048,-0.953546374,-0.286099113,-0.912709043,-11.490577722,-1.486820941
1540822843004214784,0.388580734,-0.940546544,-0.277109677,-1.289069224,-11.875328336,-0.022854934
1540822843005215744,0.406325630,-0.911690564,-0.263077512,-1.267242713,-12.358566416,0.594835210
1540822843006216704,0.436135418,-0.920217008,-0.247133824,-1.039805040,-12.569842087,-0.656711001
1540822843007217664,0.421118529,-0.976981312,-0.239293862,-1.003628349,-12.349947694,-2.500029917
1540822843008218880,0.374980320,-1.030169530,-0.239180105,-1.267033353,-12.032548374,-2.806697402
1540822843009219584,0.369724860,-1.030783305,-0.236550948,-1.537972233,-12.090918498,-1.433825860
1540822843010220800,0.442786644,-0.997199131,-0.231792432,-1.442240892,-12.555573767,-0.141122089
1540822843011221760,0.561884983,-0.972727867,-0.235025335,-1.134803395,-12.976802068,-0.859014053
1540822843012222720,0.631113233,-0.976991478,-0.251011292,-1.064788215,-12.934307451,-3.035352306
1540822843013223680,0.609408127,-0.995929340,-0.272070337,-1.346188221,-12.478842874,-4.062970886
1540822843014224640,0.553044793,-0.991802205,-0.281804935,-1.461750688,-12.138952902,-2.617065196
1540822843015225600,0.555977124,-0.950148201,-0.277437723,-1.103108527,-12.273282061,-0.295449962
1540822843016227584,0.618278816,-0.904562995,-0.272342702,-0.736633809,-12.464046532,0.216485834
1540822843017228544,0.668756077,-0.890176058,-0.268308417,-0.767215562,-12.141638737,-1.457180857
1540822843018229504,0.633882518,-0.912495186,-0.264308778,-1.042144349,-11.332080699,-2.929541988
1540822843019230720,0.548383956,-0.947700798,-0.246967421,-0.996874251,-10.680577421,-2.314999685
1540822843020231424,0.502935357,-0.968940579,-0.230251433,-0.626925921,-10.603960861,-0.451445308
1540822843021232640,0.529963691,-0.966737664,-0.229540915,-0.464345093,-10.838666152,0.328506398
1540822843022233600,0.572089839,-0.948717920,-0.238643911,-0.736920569,-10.829095816,-0.944299817
1540822843023234560,0.558925706,-0.939005738,-0.239254877,-1.101240342,-10.474626349,-2.583177648
1540822843024235520,0.485752336,-0.951924224,-0.225771741,-1.131823850,-10.191972203,-2.671836991
1540822843025236480,0.418655023,-0.962574813,-0.208720339,-0.871840783,-10.369232910,-1.425129209
1540822843026237440,0.401643134,-0.945630116,-0.199330993,-0.744604712,-10.915706806,-0.366532654
1540822843027238656,0.413425446,-0.912751752,-0.199373480,-0.931314788,-11.361115749,-0.367833291
1540822843028239616,0.412049580,-0.900927570,-0.198281929,-1.118355670,-11.586387451,-1.038198995
1540822843029240576,0.376448350,-0.924580384,-0.189820200,-1.070398774,-11.773162034,-1.420871610
1540822843030241536,0.333132648,-0.956639652,-0.188783417,-0.902878955,-12.070224871,-1.381164952
1540822843031243776,0.312083844,-0.967105882,-0.199389346,-0.912514942,-12.400771149,-1.269214883
1540822843032244736,0.317627504,-0.950032250,-0.213232412,-1.152034597,-12.645072917,-1.149716511
1540822843033245696,0.345570448,-0.932039772,-0.216459889,-1.329283208,-12.851054084,-0.943996124
1540822843034246656,0.388560638,-0.937463802,-0.211159640,-1.286189368,-13.095355282,-1.011306773
1540822843035247872,0.431559843,-0.953648602,-0.208290203,-1.274158733,-13.177294023,-1.748594680
1540822843036248576,0.458746961,-0.954499731,-0.208165134,-1.360751071,-12.923534952,-2.643916598
1540822843037249792,0.470561160,-0.934248515,-0.201772767,-1.422278786,-12.549680449,-2.555356417
1540822843038250752,0.497703028,-0.907832748,-0.183796030,-1.356193609,-12.444601175,-1.432626233
1540822843039251712,0.561262359,-0.880324603,-0.165800096,-1.073431935,-12.664895359,-0.575035525
1540822843040252672,0.628420741,-0.868601278,-0.164734398,-0.785778775,-12.751036061,-1.222877588
1540822843041253888,0.639517948,-0.882112197,-0.175199464,-0.724244265,-12.257893300,-2.715893154
1540822843042254592,0.577710863,-0.914353718,-0.180688687,-0.790186391,-11.400120494,-2.923235512
1540822843043255808,0.516276171,-0.943070866,-0.168949159,-0.718400535,-10.925925190,-1.180448313
1540822843044256768,0.522696146,-0.950185345,-0.149779073,-0.590485420,-11.068622810,0.687866177
1540822843045258752,0.573675962,-0.944017566,-0.136414725,-0.706131513,-11.293947351,0.387381053
1540822843046259712,0.589737692,-0.944874347,-0.134787234,-1.021707668,-11.044708028,-1.745386495
1540822843047260672,0.523677554,-0.965311849,-0.135352063,-1.228098130,-10.493973039,-3.159124804
1540822843048261632,0.425736403,-0.981280150,-0.134300135,-1.223681514,-10.350379573,-2.293424883
1540822843049262848,0.380127547,-0.965266243,-0.138631513,-1.213291230,-10.848314768,-0.349594707
1540822843050263552,0.405345663,-0.918458428,-0.152317310,-1.256355985,-11.461427843,0.205369854
1540822843051264768,0.434263420,-0.882212146,-0.167282633,-1.342296367,-11.542778857,-1.345944943
1540822843052265728,0.398368492,-0.890676790,-0.171662308,-1.380725458,-11.193138200,-2.922186056
1540822843053266688,0.316747701,-0.926059519,-0.169587873,-1.204305172,-11.001767374,-2.528568511
1540822843054267648,0.275855142,-0.940873155,-0.169693881,-1.036195803,-11.351299946,-0.697886872
1540822843055268864,0.314846938,-0.919634109,-0.176005285,-0.968980344,-11.988327502,0.445177169
1540822843056269568,0.386375066,-0.901665458,-0.187564139,-0.834929881,-12.357182694,-0.382373032
1540822843057270784,0.416107878,-0.921757065,-0.200502180,-0.738964174,-12.333181120,-2.148647742
1540822843058271744,0.383481853,-0.966601391,-0.209974532,-0.811022363,-12.203915470,-2.868583164
1540822843059272704,0.343226113,-0.984677294,-0.219592287,-0.901987090,-12.290121976,-2.033738694
1540822843060274688,0.354563677,-0.956876751,-0.223954587,-0.830079582,-12.553556313,-0.946258355
1540822843061275392,0.407670575,-0.916583500,-0.219498452,-0.748828626,-12.735635473,-0.943367682
1540822843062276608,0.455147991,-0.897010992,-0.206200102,-0.784627275,-12.681004942,-1.862493949
1540822843063277568,0.458528695,-0.899107083,-0.193046292,-0.876630197,-12.537575755,-2.491795416
1540822843064278528,0.435040722,-0.906573907,-0.177897126,-0.858148520,-12.394063766,-2.149443746
1540822843065279488,0.428684100,-0.916154987,-0.168409446,-0.659788892,-12.235457608,-1.197049141
1540822843066280704,0.459472154,-0.927892565,-0.161597260,-0.487961772,-12.125458349,-0.476459861
1540822843067281408,0.511540782,-0.938569372,-0.156838812,-0.532022281,-12.130514934,-0.477943273
1540822843068282624,0.547826461,-0.943883487,-0.154928373,-0.742431975,-12.163951613,-0.957784385
1540822843069283584,0.543673403,-0.947059502,-0.153155845,-0.794967790,-12.125591994,-1.523231440
1540822843070284544,0.497717104,-0.957739960,-0.151543503,-0.675899763,-11.905446260,-1.894107547
1540822843071285504,0.437467926,-0.971436175,-0.150248905,-0.677927663,-11.598114497,-1.683504648
1540822843072286720,0.397827823,-0.960798224,-0.151828312,-0.877413314,-11.453941363,-0.926109729
1540822843073287424,0.402109683,-0.917120882,-0.148546766,-1.117591660,-11.502044134,-0.423510870
1540822843074288640,0.430941519,-0.871309822,-0.144088409,-1.155886044,-11.525996471,-0.940915317
1540822843075290624,0.439066316,-0.863878759,-0.143900723,-0.971747224,-11.290681993,-2.214240303
1540822843076291584,0.408441262,-0.890492777,-0.148578941,-0.872928749,-11.008591180,-2.947977209
1540822843077292800,0.370110478,-0.905405122,-0.157024457,-1.121728373,-11.042048019,-2.167163887
1540822843078293760,0.375351763,-0.874517826,-0.162502224,-1.338661797,-11.472160462,-0.599285221
1540822843079294720,0.424748632,-0.831881590,-0.162685842,-1.171314176,-12.018318422,-0.173165102
1540822843080295680,0.455276639,-0.824551564,-0.164840057,-0.882413609,-12.252944125,-1.455870190
1540822843081296640,0.413549835,-0.856533520,-0.174110475,-0.762691779,-12.104461664,-2.739557505
1540822843082297856,0.328204214,-0.887442644,-0.188809142,-0.855929708,-11.961330808,-2.148780527
1540822843083298560,0.284692084,-0.877834003,-0.196514690,-0.881375952,-12.243101652,-0.067446819
1540822843084299776,0.324080820,-0.846944900,-0.197524339,-0.657350378,-12.741551257,0.991989975
1540822843085300736,0.391072631,-0.843764845,-0.203718207,-0.412605629,-12.889926494,-0.426187505
1540822843086301696,0.402888346,-0.883167072,-0.218768347,-0.555653296,-12.463443449,-2.745078655
1540822843087302656,0.353738363,-0.928992729,-0.232384650,-0.969359343,-11.927421416,-3.256132254
1540822843088303872,0.328488070,-0.931082573,-0.233900582,-1.140731442,-11.903191741,-1.489485340
1540822843089304576,0.387525998,-0.896117521,-0.224686726,-0.982124038,-12.391972467,0.053281889
1540822843090306816,0.489660171,-0.870566466,-0.215088815,-0.968027208,-12.732317711,-0.673675346
1540822843091306752,0.535845879,-0.879045497,-0.207657281,-1.331733053,-12.506874789,-2.649625153
1540822843092307712,0.496367869,-0.907815179,-0.198064071,-1.672123730,-12.056889080,-3.246298137
1540822843093308672,0.437625706,-0.931268667,-0.184203969,-1.585788407,-11.860391515,-1.663284893
1540822843094309888,0.440492223,-0.932250760,-0.178924999,-1.255092428,-12.032660922,0.224398284
1540822843095310592,0.499302446,-0.915302545,-0.191651384,-1.116637569,-12.167214892,0.269645162
1540822843096311808,0.541055596,-0.896104584,-0.212968858,-1.269605537,-11.917836436,-1.328557463
1540822843097312768,0.513781528,-0.890730972,-0.230038291,-1.379998700,-11.443836529,-2.462317543
1540822843098313728,0.441898712,-0.897209693,-0.234392038,-1.045802348,-11.142303476,-2.170035844
1540822843099314688,0.386724722,-0.902507619,-0.234388752,-0.581366148,-11.118191875,-1.322815390
1540822843100315904,0.371313814,-0.888585491,-0.240771557,-0.490191076,-11.151862824,-0.986170450
1540822843101316608,0.374326107,-0.858782535,-0.251427631,-0.605159404,-11.070429303,-1.258552985
1540822843102318848,0.370262609,-0.839582640,-0.255686062,-0.571627343,-10.941102994,-1.530614133
1540822843103319552,0.355315355,-0.852370726,-0.255687057,-0.375261907,-10.917133714,-1.540222106
1540822843104320768,0.337919589,-0.884374630,-0.258888602,-0.202868960,-10.993735917,-1.536345210
1540822843105321728,0.326428891,-0.897128954,-0.267407723,-0.308303880,-11.113443245,-1.499255137
1540822843106322688,0.322124085,-0.880090854,-0.265278244,-0.677244713,-11.304954254,-1.119558077
1540822843107323648,0.328175397,-0.858857001,-0.246482662,-0.904955225,-11.654727315,-0.726062894
1540822843108324864,0.336546108,-0.856750879,-0.215660788,-0.934086346,-11.966054544,-1.121422090
1540822843109325568,0.326971268,-0.862075811,-0.186904024,-1.016787126,-11.961179822,-2.276705975
1540822843110326784,0.292684194,-0.856781110,-0.165684305,-1.173760915,-11.712172333,-2.817306084
1540822843111327744,0.267159846,-0.834404512,-0.143306841,-1.289326065,-11.654651550,-1.778064928
1540822843112328704,0.295741943,-0.810997235,-0.111424001,-1.247526121,-11.999445456,-0.156824293
1540822843113329664,0.375252182,-0.804665809,-0.078547493,-1.054664338,-12.488115994,0.076209001
1540822843114330880,0.438122521,-0.824903098,-0.061501661,-0.936225021,-12.593406956,-1.517531438
1540822843115331584,0.426613093,-0.867481791,-0.050781709,-1.118229220,-12.157514683,-3.002172466
1540822843116332800,0.368073039,-0.907051389,-0.031882456,-1.319279372,-11.755649739,-2.418659658
1540822843117334528,0.346305963,-0.920808206,-0.007207459,-1.210938695,-11.885106728,-0.370763922
1540822843118335488,0.396938895,-0.914493388,0.012875719,-1.037980755,-12.287433894,0.568497062
1540822843119336704,0.460629998,-0.902810125,0.021325684,-1.100721305,-12.277886371,-0.868174105
1540822843120337408,0.456343881,-0.904783470,0.021615355,-1.229845769,-11.698276928,-2.858488131
1540822843121338624,0.380846644,-0.924099415,0.024540923,-1.141545043,-11.051474198,-3.046317677
1540822843122339584,0.319313453,-0.936845038,0.035256450,-0.922000160,-10.898248610,-1.329837232
1540822843123340544,0.332799615,-0.919695608,0.041830233,-0.769223523,-11.224006622,0.159536348
1540822843124341504,0.391467669,-0.880429710,0.035166793,-0.763781111,-11.434720890,-0.454669823
1540822843125342720,0.412395475,-0.862194851,0.027165716,-0.910492527,-11.209820663,-2.282137899
1540822843126343424,0.359615840,-0.882509791,0.020808920,-1.015849902,-10.855223766,-3.011591468
1540822843127344640,0.286845216,-0.911314806,0.014437327,-0.910475600,-10.888789702,-1.849251700
1540822843128345600,0.269623918,-0.905876215,0.000542496,-0.853021059,-11.425421060,-0.214998116
1540822843129346560,0.303880859,-0.874032549,-0.024974190,-0.953608184,-12.009784167,0.121929083
1540822843130347520,0.328552187,-0.862293591,-0.054809079,-1.092533323,-12.163145730,-1.066276722
1540822843131348736,0.296436949,-0.895337113,-0.073974293,-1.317662000,-11.952365237,-2.276744928
1540822843132350720,0.232118674,-0.933737670,-0.079279076,-1.494872883,-11.808543494,-2.205791573
1540822843133351680,0.199757430,-0.927263417,-0.081441258,-1.413460875,-11.976303321,-1.226505193
1540822843134352640,0.224336730,-0.880480233,-0.084850567,-1.280159941,-12.282844821,-0.633478170
1540822843135353856,0.276274347,-0.836833121,-0.088066280,-1.232199051,-12.445686757,-1.144006533
1540822843136354560,0.305922085,-0.829280935,-0.092270531,-1.127057445,-12.412230457,-2.223347377
1540822843137355776,0.295449927,-0.840980038,-0.102914349,-0.930508785,-12.302009947,-2.812497120
1540822843138356736,0.270630733,-0.841014979,-0.122112583,-0.666988330,-12.177446791,-2.498693995
1540822843139357696,0.264505328,-0.832464907,-0.143403751,-0.432442296,-12.033797560,-1.655646315
1540822843140358656,0.287781253,-0.834613247,-0.157264963,-0.408408714,-11.923599647,-0.934125772
1540822843141359872,0.328740845,-0.846394382,-0.158368512,-0.566385828,-11.909198752,-0.753303504
1540822843142360576,0.362924140,-0.855972147,-0.149842742,-0.686162612,-11.957106754,-1.060256652
1540822843143361792,0.369045090,-0.853903510,-0.137380996,-0.698339963,-11.919164759,-1.629627180
1540822843144362752,0.342009851,-0.847563271,-0.121505347,-0.654883666,-11.756241364,-1.950867448
1540822843145363712,0.302111169,-0.839102203,-0.103513082,-0.712288973,-11.622104808,-1.580229254
1540822843146364672,0.282164158,-0.813500576,-0.088549383,-0.775490982,-11.722856506,-0.808957205
1540822843147366656,0.289698248,-0.781534143,-0.082154294,-0.722447098,-11.871283842,-0.626872035
1540822843148367616,0.295543861,-0.776144978,-0.079930644,-0.689329944,-11.670173467,-1.402207151
1540822843149368832,0.265927558,-0.813535248,-0.075854220,-0.741677885,-11.090516220,-2.264165125
1540822843150369536,0.223007384,-0.864706784,-0.061012215,-0.913107979,-10.596959434,-1.962705502
1540822843151370752,0.217221224,-0.885938968,-0.033208129,-1.139306858,-10.668999185,-0.462048044
1540822843152371712,0.267821660,-0.873382684,0.003900473,-1.269868033,-11.206033178,0.580435219
1540822843153372672,0.334413151,-0.861734122,0.043234285,-1.270147877,-11.613267603,-0.336864786
1540822843154373632,0.343729900,-0.881870534,0.082754547,-1.318645744,-11.532014356,-2.316527695
1540822843155374848,0.275765220,-0.913941165,0.122044694,-1.336589787,-11.344833929,-2.943863583
1540822843156375552,0.203226516,-0.913955032,0.157179462,-1.208449454,-11.637384801,-1.395828108
1540822843157376768,0.200706832,-0.876583340,0.178569245,-0.888408940,-12.384901923,0.485461397
1540822843158377728,0.252497405,-0.850005586,0.182770713,-0.523284862,-12.877943988,0.255194855
1540822843159378688,0.281599841,-0.875528571,0.173221227,-0.438145268,-12.638773993,-1.933508329
1540822843160379648,0.243599485,-0.925689506,0.165668311,-0.586471493,-12.054338016,-3.425698109
1540822843161381376,0.193381999,-0.942589816,0.164684624,-0.634347596,-11.866713019,-2.530820994
1540822843162382592,0.206432250,-0.907405581,0.159275224,-0.441985180,-12.235586018,-0.723028922
1540822843163383552,0.284555638,-0.859551101,0.144620500,-0.304028139,-12.556467921,-0.516325121
1540822843164384512,0.351665507,-0.835050618,0.121193836,-0.432498622,-12.369702113,-2.168571320
1540822843165385472,0.346344397,-0.832797082,0.094211836,-0.619556789,-11.919425149,-3.382325382
1540822843166386688,0.290265258,-0.825419735,0.068885711,-0.634320714,-11.737382269,-2.567889609
1540822843167387392,0.259556666,-0.803028573,0.040074535,-0.456478083,-11.967337152,-0.731064644
1540822843168388608,0.277596171,-0.773209728,0.004954257,-0.322660913,-12.254722832,0.044162469
1540822843169389568,0.298942867,-0.750834985,-0.029136423,-0.495067749,-12.264304678,-0.789556098
1540822843170390528,0.271031716,-0.745515842,-0.050745365,-0.806431375,-12.077689682,-1.725941425
1540822843171391488,0.203130812,-0.763706886,-0.056008181,-0.907416420,-11.933907366,-1.525893407
