# timestamp_ns, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
1540113742686771968,0.184408016,-0.698707932,-0.512216816,-0.703978599,-10.159171434,-1.969352237
1540113742687772672,0.204648040,-0.656097354,-0.511151552,-1.503915123,-10.422623583,-1.064034854
1540113742688772864,0.247258617,-0.645444710,-0.506890494,-1.709886803,-9.910089403,-1.725060245
1540113742689778688,0.260041791,-0.688055287,-0.497303114,-1.087181724,-9.368814989,-3.008790714
1540113742690775040,0.217431213,-0.735992120,-0.486650470,-0.531537193,-9.359234911,-3.684186222
1540113742691776768,0.165233256,-0.727470005,-0.474932561,-0.814149498,-10.020260301,-2.855509464
1540113742692775936,0.162037462,-0.681663701,-0.465345181,-1.714676842,-10.480104051,-1.566988956
1540113742693775872,0.211039627,-0.663554205,-0.455757801,-2.188890709,-10.020260301,-1.605309268
1540113742694776832,0.254715468,-0.694446874,-0.441909363,-1.618876060,-9.493356004,-2.558527042
1540113742695776768,0.250948314,-0.748747163,-0.432806106,-0.619686877,-9.568773563,-3.508877668
1540113742696782848,0.216859852,-0.763660865,-0.429610313,-0.279594104,-10.062147587,-3.561568097
1540113742697778688,0.187032448,-0.728507139,-0.429610313,-0.868768908,-10.593841923,-2.574820050
1540113742698778880,0.191293506,-0.710397710,-0.429610313,-1.592064807,-10.387870243,-1.932954816
1540113742699783680,0.226447232,-0.734898726,-0.426414519,-1.448363635,-9.707684696,-2.445488996
1540113742700780032,0.245621992,-0.780705096,-0.426414519,-0.461615588,-9.712474735,-2.924492902
1540113742701781504,0.217925117,-0.808401972,-0.437067164,0.213779920,-10.306439579,-2.876592511
1540113742702780672,0.187032448,-0.786031418,-0.455176659,-0.131102893,-10.660902470,-2.531709699
1540113742703781888,0.185967184,-0.739159783,-0.472220890,-1.017260119,-10.373500126,-2.019175519
1540113742704782848,0.209339930,-0.728609620,-0.480426083,-1.450716495,-9.578239037,-1.938505319
1540113742705782784,0.250885243,-0.750980173,-0.483621876,-1.053143253,-9.228566185,-1.909765085
1540113742706788864,0.280712664,-0.772285462,-0.490013463,-0.483128604,-9.817740990,-1.670263132
1540113742707783936,0.278582135,-0.758437024,-0.505992429,-0.617249698,-10.469186302,-1.655893014
1540113742708784896,0.267929491,-0.710500191,-0.520906131,-1.307015323,-10.349435326,-1.727743600
1540113742709785856,0.267929491,-0.692390696,-0.524101925,-1.723748722,-9.583029076,-1.904975046
1540113742710794752,0.260472640,-0.721152835,-0.520906131,-1.498616886,-9.046544701,-2.273808053
1540113742711786752,0.255146301,-0.742458058,-0.516645074,-0.990872745,-9.506388451,-2.163637155
1540113742712791808,0.257276830,-0.732870678,-0.521971396,-0.875911807,-10.402125755,-1.928925241
1540113742713787648,0.259829464,-0.707476367,-0.527670111,-1.155219337,-10.556541642,-2.453979652
1540113742714788864,0.258764199,-0.695758458,-0.527670111,-1.318080665,-10.020057267,-3.105424964
1540113742715788800,0.260894745,-0.717063747,-0.520213260,-1.136059181,-9.397352189,-3.594008949
1540113742716790016,0.265155802,-0.744760556,-0.511691145,-0.891767189,-9.507523088,-3.397617347
1540113742717789952,0.261960009,-0.746891085,-0.506364823,-0.863026954,-10.374520158,-2.727011878
1540113742718790656,0.250242084,-0.736238440,-0.506364823,-1.112108986,-10.748143205,-2.430029457
1540113742719790592,0.224675737,-0.740499498,-0.498907972,-1.255810158,-10.273929338,-2.612050941
1540113742720796928,0.192717804,-0.775653225,-0.486124798,-1.116899025,-9.617693986,-2.985673988
1540113742721791488,0.180999895,-0.807611158,-0.475472154,-1.035468361,-9.402142228,-2.880293129
1540113742722796032,0.210410376,-0.796218500,-0.471207768,-1.267061274,-9.824364719,-2.150386395
1540113742723793408,0.254086218,-0.763195303,-0.473338297,-1.698164789,-10.447069797,-1.484570965
1540113742724793856,0.278587317,-0.749346865,-0.472273033,-1.726905024,-10.581190891,-1.556421551
1540113742725794816,0.272195730,-0.771717418,-0.466946710,-1.152100336,-10.332108859,-2.188706707
1540113742726794752,0.240237780,-0.794087971,-0.463750917,-0.515025141,-10.260258273,-2.753931317
1540113742727795712,0.225324078,-0.777043740,-0.471207768,-0.457544672,-10.456649875,-2.413838543
1540113742728797952,0.248759896,-0.734433163,-0.486121470,-0.931758539,-10.576400852,-1.771973309
1540113742729796864,0.276456788,-0.719519527,-0.493578321,-1.185630610,-10.523710422,-1.613902020
1540113742730797568,0.266869408,-0.752542658,-0.493578321,-0.687466547,-10.475810031,-1.939624676
1540113742731798016,0.241585455,-0.794169802,-0.494174804,0.117549504,-10.356250146,-2.609445057
1540113742732798720,0.233063340,-0.792039273,-0.504827448,0.237300481,-10.365830224,-2.963907947
1540113742733804800,0.254368629,-0.750493960,-0.524002208,-0.557846004,-10.246079247,-2.710035877
1540113742734799872,0.301240280,-0.722797085,-0.536785381,-1.381732722,-9.853296044,-2.082540760
1540113742735802880,0.336393973,-0.750493960,-0.534654852,-1.324252254,-9.824555810,-1.560426502
1540113742736801024,0.326806627,-0.810148768,-0.527198001,-0.711127254,-10.255659325,-1.814298572
1540113742737801472,0.296979223,-0.816540355,-0.532524324,-0.476415339,-10.552641747,-2.427423572
1540113742738801920,0.289522372,-0.770733984,-0.546372761,-1.166180964,-10.308349755,-2.609445057
1540113742739802880,0.292718165,-0.734514993,-0.555960174,-2.215199519,-9.656904443,-2.417843494
1540113742740803840,0.294422167,-0.747571185,-0.545712623,-2.421990214,-9.398679823,-1.754589441
1540113742741811456,0.285900051,-0.788051233,-0.527603128,-1.669954081,-10.078865370,-1.107934167
1540113742742804736,0.266725291,-0.805095464,-0.521211541,-0.927498026,-10.874011854,-1.606098230
1540113742743807488,0.248615779,-0.763550151,-0.531864186,-1.013718730,-10.811741347,-2.693437097
1540113742744805888,0.242224193,-0.713482789,-0.542516830,-1.593313456,-9.786672987,-3.273031823
1540113742745805568,0.247550515,-0.726265896,-0.535059979,-1.732224589,-9.034636854,-2.875458581
1540113742746806784,0.257137895,-0.782724911,-0.514819955,-1.075989237,-9.666922011,-2.104262292
1540113742747813888,0.272051614,-0.813617580,-0.504167310,-0.295212870,-11.027293104,-1.577357995
1540113742748807936,0.278443200,-0.800834406,-0.514819955,-0.223362284,-11.573357558,-2.415614831
1540113742749809408,0.274015497,-0.776334950,-0.535263424,-0.802427843,-10.624695071,-4.078158150
1540113742750808832,0.263362853,-0.782726537,-0.541655010,-1.219161241,-9.403235110,-4.049417916
1540113742751809792,0.259101778,-0.838120287,-0.532067631,-1.022769640,-9.364914798,-2.636356392
1540113742752809472,0.279341819,-0.873274014,-0.523545515,-0.606036241,-10.725285891,-1.113123970
1540113742753810944,0.316626074,-0.848772932,-0.533132895,-0.548555772,-11.994646243,-0.840091744
1540113742754816768,0.337931330,-0.811488676,-0.559764539,-0.998819444,-11.462951907,-2.119032173
1540113742755811840,0.326213454,-0.812553941,-0.576808770,-1.334122179,-9.863078860,-3.503353462
1540113742756812800,0.296386050,-0.848772932,-0.575743506,-1.132940538,-9.264323977,-3.091410103
1540113742757814016,0.280407084,-0.874339278,-0.570417184,-0.797637804,-10.236701907,-1.333465767
1540113742758813952,0.306690325,-0.843917033,-0.577993422,-0.846477614,-11.644414431,-0.225518764
1540113742759814656,0.348235605,-0.791719076,-0.602494504,-1.191360427,-11.874336307,-0.766793178
1540113742760820992,0.358888250,-0.788523283,-0.626995586,-1.306321364,-10.461274783,-2.821719936
1540113742761815552,0.327995614,-0.820481216,-0.632321908,-0.980598708,-9.105693728,-3.928218959
1540113742762820608,0.292841888,-0.838590711,-0.622734528,-0.630925856,-9.340405642,-2.716339077
1540113742763816960,0.305625061,-0.813024365,-0.616342941,-0.765046950,-10.643296267,-0.886544155
1540113742764817920,0.367410365,-0.760826407,-0.621669263,-1.153040114,-11.352222049,-0.445860561
1540113742765817856,0.418543058,-0.756565350,-0.631256643,-1.181780349,-10.561865603,-1.830181850
1540113742766823424,0.405759885,-0.801306456,-0.629126114,-0.731516677,-9.335615603,-3.918638881
1540113742767818752,0.342129953,-0.829674993,-0.608761920,-0.396264708,-9.153755426,-4.378562300
1540113742768823808,0.278214120,-0.805173911,-0.585326103,-0.674086974,-10.116553278,-2.687678511
1540113742769819392,0.270757269,-0.766824391,-0.573608194,-1.277631896,-10.906909723,-1.226716597
1540113742770820864,0.306976259,-0.763628598,-0.572542929,-1.536294005,-10.700938043,-1.566809370
1540113742771821568,0.321889962,-0.806239175,-0.573608194,-1.162670958,-9.953691949,-3.252903120
1540113742772822016,0.285670971,-0.841392902,-0.567216607,-0.755517638,-9.728560113,-4.311501753
1540113742773828864,0.230277203,-0.826479199,-0.556563963,-0.956699279,-10.356055231,-3.535515425
1540113742774822656,0.205776121,-0.785999151,-0.551237641,-1.651254943,-10.978760309,-1.844631636
1540113742775823872,0.222820352,-0.772150713,-0.553368170,-1.938657287,-10.911699762,-0.881833784
1540113742776825856,0.262179635,-0.813156796,-0.557530198,-1.383343505,-10.643681034,-1.567061353
1540113742777824768,0.264310180,-0.855767373,-0.567117578,-0.707947998,-10.734691777,-3.219624829
1540113742778825472,0.229156437,-0.842984200,-0.575639693,-0.765428466,-10.873602909,-3.502237134
1540113742779826944,0.222764850,-0.805699945,-0.576704958,-1.349813232,-11.017304081,-1.820933423
1540113742780826880,0.283484940,-0.816352589,-0.577770222,-1.498304443,-10.998143925,-0.762334790
1540113742781832704,0.371901855,-0.856832638,-0.584161809,-0.866019287,-11.041254277,-1.428150220
1540113742782827776,0.411316639,-0.877072662,-0.599075511,-0.123563232,-11.357396855,-2.697510571
1540113742783830016,0.383619764,-0.863224224,-0.617185006,-0.147513427,-11.333446659,-3.530977368
1540113742784828928,0.335682864,-0.835527349,-0.623576593,-0.746268310,-10.959823613,-3.004073071
1540113742785834752,0.323304661,-0.837463674,-0.619955390,-1.046167827,-10.538465693,-1.618845715
1540113742786829824,0.360588883,-0.869421607,-0.619955390,-0.734815288,-10.361234248,-1.000930676
1540113742787835904,0.417047898,-0.884335309,-0.627412241,-0.294131694,-10.696536982,-1.441614269
1540113742788830720,0.430896336,-0.866225814,-0.639130150,-0.461783061,-10.993519404,-2.308611340
1540113742789831936,0.388285758,-0.827876294,-0.640195415,-1.209029155,-10.437874873,-3.118127941
1540113742790832640,0.332892041,-0.804440476,-0.621020655,-1.630552593,-9.546927607,-2.505002941
1540113742791832576,0.297738315,-0.826811029,-0.595454308,-1.271299663,-9.431966670,-1.235642590
1540113742792840704,0.310521488,-0.850246847,-0.585866928,-0.806665874,-10.121732295,-1.010510754
1540113742793833472,0.349936239,-0.808701534,-0.593323780,-0.969527202,-10.926458857,-1.475144543
1540113742794838784,0.352162659,-0.754872133,-0.597121084,-1.704485523,-10.882865247,-2.157985802
1540113742795835392,0.291442620,-0.755937398,-0.583272647,-2.058948413,-10.011078137,-2.742370568
1540113742796835840,0.229657266,-0.797482711,-0.556641036,-1.441033374,-9.527284192,-2.632199670
1540113742797836800,0.214743564,-0.823049057,-0.542792565,-0.679417163,-10.154779309,-2.081345177
1540113742798841856,0.243505703,-0.792156388,-0.554510507,-0.578826343,-11.165477551,-1.884953576
1540113742799837952,0.285051033,-0.751676340,-0.575815796,-1.076990405,-11.472040051,-2.177145959
1540113742800844032,0.292507884,-0.761263720,-0.580076853,-1.330862476,-10.849334973,-3.044143029
1540113742801838848,0.261615199,-0.813461677,-0.566228416,-0.842278491,-10.082928723,-3.494406701
1540113742802839552,0.239244646,-0.850745932,-0.556641036,-0.257893726,-10.126039075,-3.020192834
1540113742803840000,0.270210791,-0.838556558,-0.565991016,-0.382313688,-10.844135007,-2.352304300
1540113742804846848,0.319212955,-0.806598625,-0.586231040,-1.052919157,-11.394989499,-1.921200785
1540113742805840640,0.341583475,-0.819381798,-0.596883684,-1.311581267,-11.083636960,-2.184652933
1540113742806845952,0.329865600,-0.872645020,-0.592622627,-0.880477751,-10.470511960,-2.591806253
1540113742807841536,0.303233989,-0.912059804,-0.587296304,-0.549965056,-10.408241452,-2.845678324
1540113742808843008,0.297907667,-0.887558722,-0.600079478,-1.043339079,-10.820184812,-2.433734964
1540113742809843456,0.321343484,-0.833230235,-0.623515295,-1.891175993,-11.145907468,-1.231435160
1540113742810843904,0.338387682,-0.841752351,-0.638428997,-2.173788298,-11.069266843,-0.900922464
1540113742811850752,0.317082427,-0.895015573,-0.638428997,-1.570243376,-10.820184812,-1.763129496
1540113742812844800,0.281911720,-0.908134798,-0.638722056,-0.874928832,-10.608076728,-2.472664974
1540113742813849856,0.275520134,-0.862328428,-0.649374701,-1.033000121,-10.564966376,-2.127782161
1540113742814845696,0.310673860,-0.820783115,-0.665353667,-1.598224730,-10.550596259,-1.289525325
1540113742815846656,0.363937049,-0.829305230,-0.673875783,-1.555114379,-10.550596259,-0.872791927
1540113742816847872,0.378850751,-0.868720014,-0.667484196,-0.712067504,-10.780518134,-1.461966731
1540113742817854976,0.340501231,-0.888960039,-0.661092609,0.016018434,-10.852368720,-2.855868099
1540113742818848768,0.291499100,-0.857002105,-0.662157874,-0.108522582,-10.560176337,-3.421092708
1540113742819852800,0.286172778,-0.822913643,-0.667484196,-0.673747191,-10.172183173,-2.630736263
1540113742820849920,0.318130711,-0.841023139,-0.670679989,-0.908459105,-10.042852119,-1.615247981
1540113742821850880,0.362031659,-0.873818948,-0.664724119,-0.524536286,-10.613986503,-1.100967103
1540113742822850816,0.365227452,-0.881275799,-0.662593590,-0.198813630,-11.500143730,-1.493750306
1540113742823851776,0.331139023,-0.848252602,-0.668985177,-0.510166169,-11.322912284,-2.533188782
1540113742824851456,0.303442148,-0.809903082,-0.673246235,-1.219091950,-10.355324394,-2.561929017
1540113742825854720,0.294920033,-0.821620991,-0.670050441,-1.621455232,-9.909850761,-1.488960267
1540113742826852864,0.307703206,-0.861035775,-0.662593590,-1.391533357,-10.551715995,-0.511792298
1540113742827853824,0.329008494,-0.863166304,-0.659397797,-1.037070466,-11.864186698,-0.262710267
1540113742828854784,0.337530610,-0.825882049,-0.663658855,-1.175981599,-12.074948417,-1.608711243
1540113742829854720,0.322616908,-0.789663058,-0.665789383,-1.616665193,-10.829538261,-2.930762025
1540113742830861824,0.292721920,-0.812832224,-0.661146948,-1.608753403,-9.762277639,-3.017351570
1540113742831855616,0.301244036,-0.872487032,-0.651559569,-1.153699692,-10.183801076,-2.021023445
1540113742832858880,0.332136705,-0.882074412,-0.650494304,-0.880667466,-11.740563772,-1.594709969
1540113742833856768,0.355572489,-0.830941719,-0.660081684,-1.153699692,-12.545290334,-2.102454109
1540113742834864896,0.338528258,-0.806440637,-0.669669064,-1.565643052,-11.429211233,-3.319124031
1540113742835858944,0.289526127,-0.857573330,-0.665408006,-1.326141099,-9.771857717,-4.238811531
1540113742836863488,0.243719740,-0.933207105,-0.653690097,-0.665115708,-9.738327444,-3.237693367
1540113742837859840,0.247980797,-0.950251336,-0.651559569,-0.487884263,-11.309460256,-1.489329109
1540113742838860800,0.309766151,-0.896988114,-0.664342742,-1.081849106,-12.574030569,-0.603171883
1540113742839860992,0.366479099,-0.864067719,-0.679154007,-1.677162502,-12.027693547,-1.438272555
1540113742840861440,0.382458065,-0.903482503,-0.677023479,-1.375390041,-10.446980657,-3.215377048
1540113742841869824,0.352630661,-0.953549931,-0.662109776,-0.522763088,-9.900916204,-3.924302829
1540113742842862848,0.311085381,-0.940766758,-0.652522397,-0.297631252,-10.873294133,-2.736373141
1540113742843862784,0.300432737,-0.870459305,-0.654652925,-0.963446682,-12.180974798,-0.671866305
1540113742844864000,0.330260141,-0.832109786,-0.663175041,-1.485560940,-12.123494329,-0.216812595
1540113742845863936,0.365413834,-0.864067719,-0.664240305,-1.073617580,-10.633792180,-1.831055759
1540113742846864640,0.360087512,-0.908808825,-0.655718190,-0.096449612,-9.723684758,-3.081255954
1540113742847870720,0.333455901,-0.915200412,-0.651457132,0.109522068,-10.207478704,-2.856124118
1540113742848864768,0.327118045,-0.858677465,-0.657725126,-0.729446806,-11.165277230,-1.606595715
1540113742849869568,0.337770656,-0.811805829,-0.666247241,-1.438372587,-11.399989144,-0.581527355
1540113742850866688,0.339901185,-0.841633234,-0.670508299,-1.337781767,-10.681483285,-1.391043957
1540113742851866624,0.322856987,-0.888504869,-0.670508299,-0.748606962,-10.030037972,-3.436390636
1540113742852867840,0.291964318,-0.874656431,-0.670508299,-0.782137235,-10.159369027,-3.723792980
1540113742853873408,0.280246410,-0.817132152,-0.671573563,-1.524593290,-10.758123910,-1.903578136
1540113742854868992,0.328183309,-0.795826863,-0.669443034,-1.970066923,-11.160487191,-0.246224621
1540113742855870720,0.385707555,-0.834176383,-0.666247241,-1.596443876,-11.079056527,-0.931200207
1540113742856869888,0.377185440,-0.871460638,-0.665181977,-0.949788603,-10.849134652,-3.417230480
1540113742857870848,0.303690980,-0.846968492,-0.664933936,-0.979927178,-10.677017995,-4.492084519
1540113742858872064,0.231252981,-0.811814766,-0.657477085,-1.530781670,-10.777608815,-2.997592332
1540113742859871744,0.220600337,-0.837381112,-0.645759176,-1.717593194,-11.179972096,-0.961825730
1540113742860876800,0.281320427,-0.884252747,-0.642563383,-1.224219170,-11.424264089,-0.889975144
1540113742861872896,0.354823639,-0.889579070,-0.652150763,-0.692524834,-11.596705495,-2.216815965
1540113742862872832,0.358019433,-0.873600103,-0.667064465,-0.817065850,-11.544015065,-3.639457566
1540113742863874048,0.316474153,-0.862947459,-0.671325522,-1.296069756,-11.108121510,-3.773578660
