# timestamp_ns, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
1553767997190768640,-0.071582140,-0.064657269,-0.091330222,-0.461642521,-6.758556136,-9.210989046
1553767997191769856,-0.020071671,-0.103932963,-0.104692657,-1.413815899,-6.942439219,-9.965048933
1553767997192770816,-0.008965227,-0.130659120,-0.084027101,-1.975037934,-7.537622747,-10.834840298
1553767997193771776,-0.034725623,-0.102924050,-0.059672509,-1.827158894,-7.886371786,-10.790829410
1553767997194772736,-0.051006510,-0.045339343,-0.070568969,-1.573035054,-7.536637363,-9.688772335
1553767997195773952,-0.030126398,-0.018840855,-0.108321449,-1.767529769,-7.017829756,-8.769552674
1553767997196774656,0.003719893,-0.051831696,-0.139360784,-2.402386658,-7.079664424,-8.981594911
1553767997197775872,0.006411662,-0.112472420,-0.135461399,-2.761563919,-7.665178127,-9.662694940
1553767997198776832,-0.025242849,-0.142349233,-0.122431448,-2.367794319,-8.048138519,-9.762087589
1553767997199777792,-0.053852781,-0.128526134,-0.139342008,-1.758889537,-7.755803219,-9.172218628
1553767997200778752,-0.047397641,-0.122145745,-0.185081437,-1.631147931,-7.156267621,-8.789922657
1553767997201779968,-0.021077309,-0.155120133,-0.219389647,-1.900707858,-7.012879455,-9.409430451
1553767997202780672,-0.019016682,-0.197720469,-0.218360314,-1.873534896,-7.431152426,-10.557164483
1553767997203781888,-0.050000134,-0.211555306,-0.206694808,-1.239923477,-7.608057372,-10.929176416
1553767997204782848,-0.073356127,-0.183872207,-0.210876553,-0.544688559,-7.104933487,-10.291274386
1553767997205783808,-0.050890996,-0.143414194,-0.228884340,-0.338334248,-6.370858387,-9.632939491
1553767997206784768,0.001196816,-0.127422963,-0.232141134,-0.519514115,-6.222133754,-9.751876865
1553767997207785728,0.035242896,-0.130614364,-0.208721572,-0.454548195,-6.797505997,-10.323909845
1553767997208786688,0.024511654,-0.124214149,-0.186391747,0.014570637,-7.334070421,-10.324202385
1553767997209787904,-0.005262806,-0.103980842,-0.193801140,0.374477608,-7.214136890,-9.557163253
1553767997210788608,-0.015844812,-0.091206475,-0.221438326,0.102980261,-6.705967646,-8.889864263
1553767997211789824,-0.007363295,-0.094398057,-0.232106396,-0.682756794,-6.605419401,-9.191799326
1553767997212790784,-0.015012430,-0.090115002,-0.216246333,-1.207514755,-7.022877257,-10.046977835
1553767997213791744,-0.054639704,-0.066654769,-0.196139968,-1.192435879,-7.300500823,-10.300163617
1553767997214792704,-0.098250719,-0.034711122,-0.195028604,-1.124152782,-7.027153985,-9.843402114
1553767997215793920,-0.109770247,-0.014489842,-0.207661136,-1.501937456,-6.433003558,-9.378323674
1553767997216794624,-0.086371215,-0.012356198,-0.205547765,-2.110254237,-6.169542611,-9.622601600
1553767997217795840,-0.062000391,-0.003822245,-0.175805112,-2.260159092,-6.481303442,-10.346894683
1553767997218796800,-0.058887821,0.018555778,-0.136441712,-1.848115537,-6.845314387,-10.409093427
1553767997219797760,-0.063071906,0.036657804,-0.116137115,-1.330519402,-6.859602161,-9.747874918
1553767997220798720,-0.049198040,0.028133021,-0.120370770,-1.334282870,-6.686857009,-9.287304588
1553767997221799936,-0.023676903,0.001505349,-0.121460180,-1.741747326,-6.701314902,-9.474334860
1553767997222800640,-0.008879610,-0.007006153,-0.101296808,-1.680707000,-7.113616612,-10.073958540
1553767997223801856,-0.017361582,0.019627183,-0.078923590,-1.148261168,-7.554288777,-10.273077264
1553767997224802816,-0.035474429,0.057977059,-0.078921711,-0.707273293,-7.592477929,-9.842042294
1553767997225803776,-0.045063068,0.077151823,-0.099157357,-0.664037592,-7.453511244,-9.645679063
1553767997226804736,-0.050413947,0.062242099,-0.114094430,-0.942145543,-7.477580739,-10.172519345
1553767997227805952,-0.064292143,0.043072220,-0.113058949,-0.990429728,-7.650183755,-10.732867727
1553767997228806656,-0.074951084,0.050529940,-0.117321863,-0.597576847,-7.630991957,-10.589182291
1553767997229807872,-0.053630312,0.069701847,-0.136472291,-0.439280788,-7.281220899,-9.813246746
1553767997230808832,0.009152165,0.078235442,-0.159984684,-0.821881370,-6.945657484,-9.185887527
1553767997231809792,0.081538793,0.068656680,-0.169628865,-1.368013535,-7.055854902,-9.444534498
1553767997232810752,0.117787791,0.064390273,-0.164233165,-1.691126967,-7.535097150,-10.075230026
1553767997233811968,0.101785851,0.083568665,-0.171705022,-1.590192406,-7.803271104,-9.983864756
1553767997234812672,0.064462667,0.102749841,-0.204759233,-1.493968015,-7.568475181,-9.140381098
1553767997235813888,0.035763434,0.086759611,-0.245168871,-1.890565171,-7.084489343,-8.521460767
1553767997236814848,0.015492790,0.037762431,-0.256909642,-2.493985460,-6.840170855,-8.770412979
1553767997237815808,-0.016531227,0.003685135,-0.239924116,-2.720284831,-6.955357758,-9.538018952
1553767997238816768,-0.059160638,0.016471261,-0.225021897,-2.418456223,-6.969715075,-9.815782089
1553767997239817984,-0.082521407,0.048415776,-0.236656225,-1.929266894,-6.567231203,-9.221192589
1553767997240818688,-0.066557691,0.048418105,-0.261165089,-1.641170692,-6.116829114,-8.755842710
1553767997241819904,-0.035677457,-0.002714477,-0.268645152,-1.640732419,-6.279643745,-9.444595175
1553767997242820864,-0.033563513,-0.055977549,-0.249502160,-1.530420854,-6.979092799,-10.692799449
1553767997243821824,-0.071908675,-0.057042853,-0.227121076,-1.013083463,-7.577857230,-11.257837495
1553767997244822784,-0.109205418,-0.012301642,-0.227144821,-0.553288887,-7.592190750,-10.688522368
1553767997245823744,-0.096402403,0.026047696,-0.244146790,-0.467088032,-7.165862317,-9.639786458
1553767997246824704,-0.035694452,0.017525688,-0.249496254,-0.706647265,-7.050858557,-9.391519341
1553767997247825920,0.023941707,-0.008040492,-0.228227715,-1.041877162,-7.558656603,-10.070669675
1553767997248826624,0.042068772,-0.001649064,-0.191970758,-1.128076407,-8.104736784,-10.549369717
1553767997249827840,0.038861826,0.047353193,-0.164295346,-1.142481037,-7.965799659,-9.907995744
1553767997250828800,0.058997175,0.099567585,-0.154757788,-1.293772474,-7.233149469,-8.759085679
1553767997251829760,0.109102132,0.101692735,-0.146194977,-1.536107884,-6.729969261,-8.420902490
1553767997252830720,0.143051365,0.058035145,-0.126063299,-1.743573613,-6.926530770,-9.232613497
1553767997253831936,0.120567589,0.018635163,-0.099518809,-1.808839671,-7.362767881,-10.338727503
1553767997254832640,0.057558756,0.017590758,-0.088992288,-1.788047183,-7.223667340,-10.398593440
1553767997255833856,0.010931243,0.040993514,-0.103689218,-1.715630829,-6.390133783,-9.636141810
1553767997256834816,0.014205014,0.043113223,-0.127049211,-1.766686960,-5.647486903,-9.317589655
1553767997257835776,0.034417804,0.015419650,-0.129194021,-1.929791594,-5.681043633,-9.844849076
1553767997258836736,0.025769683,-0.006934310,-0.103727493,-1.942529585,-6.337644544,-10.740446457
1553767997259837952,-0.019461605,0.008030672,-0.067848510,-1.853235398,-6.826352685,-10.897404719
1553767997260838656,-0.055566378,0.055954469,-0.049641454,-1.660972759,-6.572409939,-9.876016559
1553767997261839872,-0.045624328,0.094264191,-0.045101274,-1.409359915,-6.117090354,-8.750909529
1553767997262840832,-0.003059635,0.096399325,-0.036600474,-1.264271385,-6.413925358,-8.628831468
1553767997263841792,0.018142791,0.071909200,-0.018555742,-1.177541509,-7.377168464,-9.210793838
1553767997264842752,-0.003309908,0.049554570,-0.002675981,-1.101477559,-8.138843214,-9.422516384
1553767997265843968,-0.039537142,0.057011883,-0.009061278,-1.023547268,-8.086015478,-9.061099449
1553767997266844672,-0.049030071,0.066588290,-0.036673160,-1.045962941,-7.453566744,-8.589100461
1553767997267845888,-0.028820467,0.046351197,-0.066511142,-1.222390917,-7.046326330,-8.750609956
1553767997268846848,-0.006768688,0.003761581,-0.077343091,-1.595023005,-7.247753263,-9.691318259
1553767997269848832,-0.004656312,-0.024999652,-0.070951202,-2.036802311,-7.444226887,-10.411717996
1553767997270848768,-0.008929816,-0.019672802,-0.061360112,-2.270043838,-7.051330711,-10.361266051
1553767997271850752,0.010326204,0.004822534,-0.062364847,-2.379270957,-6.371071932,-9.918942137
1553767997272851968,0.050797762,0.010149117,-0.073011217,-2.483582509,-6.112326734,-9.826072565
1553767997273852928,0.081522881,-0.018602088,-0.077363252,-2.604819370,-6.514802169,-10.216637192
1553767997274853888,0.079315320,-0.055881463,-0.069942561,-2.696657186,-7.008238264,-10.313868246
1553767997275854848,0.060161461,-0.062274746,-0.061396605,-2.499351427,-7.012956837,-9.727892871
1553767997276856064,0.053866054,-0.039910954,-0.065587169,-2.134200408,-6.653617257,-8.892497863
1553767997277856768,0.064470433,-0.018604925,-0.078383202,-1.831112116,-6.619945609,-8.588535647
1553767997278857984,0.063335647,-0.026060669,-0.085862920,-1.520916919,-7.170829631,-8.940362015
1553767997279858944,0.029008744,-0.058014591,-0.092356128,-1.267937429,-7.625906104,-9.267745614
1553767997280859904,-0.020154784,-0.081447721,-0.098814139,-1.009219470,-7.472623010,-9.344277520
1553767997281860864,-0.051866117,-0.075060443,-0.109342637,-0.816933646,-6.878639930,-9.352575621
1553767997282861824,-0.054062502,-0.053754101,-0.113625597,-0.774107788,-6.586454558,-9.731515374
1553767997283862784,-0.043617655,-0.028184260,-0.107323107,-0.714585054,-6.969729194,-10.603641305
1553767997284864000,-0.040527599,-0.002616167,-0.100972947,-0.724005570,-7.333767696,-10.933852520
1553767997285864704,-0.033024175,0.022949301,-0.106268602,-0.727974436,-7.008023177,-10.285659090
1553767997286865920,0.004389761,0.042121025,-0.120043645,-0.817248716,-6.346775095,-9.439638776
1553767997287866880,0.063850157,0.043186824,-0.119046282,-1.252224240,-6.207942544,-9.188678603
1553767997288867840,0.107512126,0.039991060,-0.094544222,-1.698782141,-6.787446441,-9.502241759
1553767997289868800,0.108560101,0.044252156,-0.060456129,-2.024765329,-7.314329511,-9.497980771
1553767997290870016,0.086266410,0.052774043,-0.042310578,-2.215870922,-6.993439942,-8.548535943
1553767997291870720,0.079818580,0.041056281,-0.050848163,-2.282419345,-6.188757953,-7.546367426
1553767997292871936,0.090427682,-0.002619444,-0.059380943,-2.530970061,-5.978042607,-7.918900066
1553767997293872896,0.075418882,-0.044164498,-0.044498202,-2.758588007,-6.562215817,-9.389733315
1553767997294873856,0.007688210,-0.046293285,-0.015973189,-2.548730729,-6.974082383,-10.383119383
1553767997295874816,0.066420402,-0.015361867,-0.000394903,-0.868373060,-8.540008539,-10.815806498
1553767997296876032,-0.032087972,0.032587905,0.006857201,-1.028947568,-8.209856057,-10.157410751
1553767997297876736,-0.085411987,0.110326091,-0.025725915,-1.213454716,-6.763382511,-8.307855902
1553767997298877952,-0.050025853,0.138016799,-0.068225142,-1.613136802,-5.939633726,-7.583076057
1553767997299878912,0.010630483,0.092211904,-0.074632406,-2.084663661,-6.576602553,-8.838183384
1553767997300879872,0.011094959,0.033637780,-0.050379896,-2.297549598,-7.558207143,-10.545229092
1553767997301880832,-0.045187745,0.029371995,-0.038574328,-2.374378128,-7.333312082,-10.515299687
1553767997302882048,-0.074521958,0.071969606,-0.068175018,-2.401588669,-5.963440468,-8.935790663
1553767997303882752,-0.027852785,0.080496817,-0.102340102,-2.514055748,-5.235484088,-8.072528005
1553767997304882944,0.035945415,0.022923410,-0.094805322,-2.595830570,-6.178811497,-9.218590694
1553767997305883904,0.026736697,-0.046368770,-0.051264839,-2.374155803,-7.681994662,-11.000063043
1553767997306885120,-0.059733184,-0.059165111,-0.023601878,-2.080019057,-7.931579194,-11.061968623
1553767997307885824,-0.124078985,-0.010116021,-0.039447587,-1.816042506,-6.767736707,-9.364901833
1553767997308887040,-0.089704530,0.023993779,-0.071342931,-1.522349457,-5.891550166,-7.962226810
1553767997309888000,0.006801483,-0.013321991,-0.078884926,-1.134181056,-6.514303062,-8.450341826
1553767997310888960,0.063868476,-0.081532274,-0.056605209,-0.735062055,-7.845092088,-10.111512570
1553767997311889920,0.044285809,-0.109180409,-0.039420916,-0.547047591,-8.123228805,-10.630431185
1553767997312890880,0.012365819,-0.068697238,-0.047931102,-0.503628368,-7.035972032,-9.542269535
1553767997313891840,0.043079725,-0.011176567,-0.073567151,-0.464576707,-6.016122873,-8.490483656
1553767997314893056,0.117551318,-0.002659133,-0.086373660,-0.396825819,-6.222152898,-8.862693834
1553767997315894016,0.148448986,-0.038877628,-0.084235274,-0.478510070,-7.184533935,-10.458478685
1553767997316894976,0.092651774,-0.054876886,-0.082223196,-1.058041138,-7.309080784,-11.301393357
1553767997317895936,0.011509442,-0.004818524,-0.089730733,-1.770391000,-6.049414761,-10.278324585
1553767997318896896,-0.005235537,0.069765459,-0.098153766,-2.122519056,-4.670078992,-8.750321526
1553767997319897856,0.044872729,0.098529904,-0.082155860,-2.236246000,-4.555222304,-8.383753229
1553767997320899072,0.083376132,0.069775862,-0.048012792,-2.271281826,-5.546635704,-9.287350926
1553767997321899776,0.047967168,0.031413530,-0.020390066,-2.469030984,-6.303349129,-10.022996731
1553767997322900992,-0.032907981,0.033503241,-0.022430085,-2.677488029,-5.996914839,-9.433622579
1553767997323901952,-0.082903878,0.054823836,-0.045857065,-2.409220688,-5.273625639,-8.221702166
1553767997324903936,-0.081738105,0.044192504,-0.059693532,-1.790961730,-5.460510114,-8.029570956
1553767997325903872,-0.085012971,-0.008021179,-0.051178481,-1.346862521,-6.696055700,-9.277088613
1553767997326905856,-0.144116574,-0.059259527,-0.037383692,-1.295523568,-7.735213386,-10.524572535
1553767997327906816,-0.227250471,-0.057137452,-0.036321949,-1.366321833,-7.649213161,-10.513375382
1553767997328908032,-0.254571763,-0.008057036,-0.045867704,-1.112239656,-6.911592120,-9.526303325
1553767997329908736,-0.187537520,0.028146466,-0.050135867,-0.531823936,-6.739324022,-8.974185452
1553767997330909952,-0.080410998,0.018463132,-0.043793602,-0.217212958,-7.682641212,-9.853115673
1553767997331910912,-0.012817596,-0.008129547,-0.035520339,-0.567460308,-8.764584242,-11.207604737
1553767997332911872,-0.000449959,0.003639739,-0.032147878,-1.077578533,-8.903834058,-11.355520138
1553767997333912832,0.007752954,0.064335075,-0.042879837,-1.058760626,-8.237971538,-10.216248536
1553767997334914048,0.062084409,0.119729400,-0.059918085,-0.683297406,-7.744857141,-9.096077814
1553767997335914752,0.134430332,0.111200378,-0.074851213,-0.634458897,-7.994072724,-9.146678982
1553767997336915968,0.163036203,0.050468326,-0.080214416,-1.293345284,-8.424803580,-10.014776859
1553767997337916928,0.133500173,0.008946358,-0.071608496,-2.183912511,-8.151826019,-10.272591033
1553767997338917888,0.100824663,0.024953159,-0.066182392,-2.407881639,-7.069443025,-9.417373781
1553767997339918848,0.113648166,0.061175716,-0.068296150,-2.089925888,-6.116484122,-8.613397136
1553767997340920064,0.155154337,0.055840284,-0.071488462,-2.007338894,-6.068572820,-9.023089824
1553767997341920768,0.161236643,0.003563655,-0.066116810,-2.443270654,-6.517808662,-10.280014109
1553767997342921984,0.104378706,-0.040214106,-0.047947674,-2.951014497,-6.570509884,-10.984133640
1553767997343922944,0.036363369,-0.029518998,-0.033061302,-2.778560991,-5.905025953,-10.274592499
1553767997344923904,0.021843294,0.009998237,-0.033125228,-1.921130290,-5.253956120,-9.038066954
1553767997345924864,0.060155993,0.014250693,-0.043774549,-1.260094111,-5.484175758,-8.845917030
1553767997346926080,0.088786411,-0.027327790,-0.048017242,-1.269698210,-6.398423621,-9.694968806
1553767997347926784,0.061966127,-0.069986345,-0.039467545,-1.336765909,-7.059256581,-10.250975614
1553767997348928000,0.006565892,-0.066791406,-0.032011924,-0.862541492,-6.987696933,-9.651686077
1553767997349928960,-0.016692573,-0.025207056,-0.040552001,-0.033308504,-6.738679804,-8.658569660
1553767997350929920,-0.000717506,-0.000706823,-0.061860121,0.431096106,-7.059840256,-8.730635896
1553767997351930880,0.006622211,-0.014607762,-0.077780021,0.116195986,-7.887305837,-9.965300703
1553767997352932096,-0.030745025,-0.035950055,-0.079869726,-0.501388485,-8.255816857,-10.903838296
1553767997353932800,-0.075506422,-0.018914245,-0.077732572,-0.727217219,-7.715228511,-10.521289988
1553767997354934016,-0.063782949,0.037548160,-0.085197045,-0.545376873,-6.915473107,-9.582612919
1553767997355934976,0.015981689,0.081165235,-0.092586110,-0.670392699,-6.762663441,-9.381878195
1553767997356935936,0.099993939,0.085361262,-0.086118663,-1.340039129,-7.403584952,-10.291084514
1553767997357936896,0.128952956,0.072669180,-0.067058311,-2.048485450,-7.968337008,-11.124100818
1553767997358937856,0.110841456,0.075858648,-0.056388786,-2.220828629,-7.729103864,-10.540284562
1553767997359938816,0.106653813,0.085484046,-0.069231185,-1.828303276,-7.082658240,-9.318975759
1553767997360940032,0.141809540,0.073768217,-0.087348799,-1.810134046,-6.968493951,-8.926772390
1553767997361940736,0.174724822,0.044952661,-0.088342535,-2.302302029,-7.460907536,-9.663733878
1553767997362941952,0.161889939,0.025752788,-0.068071267,-2.618001983,-7.771908698,-10.434671840
1553767997363942912,0.114936929,0.038495792,-0.044582235,-2.360053818,-7.365333046,-10.037516784
1553767997364943872,0.090592620,0.060946681,-0.040442342,-1.488539102,-6.613520938,-9.055718755
1553767997365944832,0.109746207,0.042827481,-0.043629038,-0.938392356,-6.307535068,-8.835792046
1553767997366946048,0.141587032,-0.003037281,-0.032896140,-1.105421152,-6.556119189,-9.630574584
1553767997367946752,0.146863242,-0.030724075,-0.003112531,-1.216538930,-6.780841977,-10.438016257
