# timestamp_s, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
18.913190144,0.041580049,0.217063460,0.913649397,1.571753798,-5.738077252,-10.881151380
18.914191104,0.039518923,0.268184631,0.919004508,1.748082292,-5.570512839,-10.024534759
18.915192064,0.055205922,0.306570503,0.920933883,1.573917358,-5.522787035,-9.676388263
18.916193024,0.072477496,0.316125523,0.930650910,1.086425629,-5.795684748,-10.025097785
18.917194240,0.067346908,0.325684986,0.943545186,1.029571664,-6.063845239,-10.168247256
18.918194944,0.051239856,0.348070031,0.940251239,1.450427172,-6.020791623,-9.526975446
18.919196160,0.052266780,0.355529618,0.921035937,1.559672887,-5.743051422,-8.656009807
18.920197120,0.073452030,0.324677281,0.909142172,1.190006010,-5.642522693,-8.652141614
18.921198080,0.086439862,0.275657340,0.920953597,0.669025492,-5.661524008,-9.437243342
18.922199040,0.077815523,0.246902453,0.943263804,0.405136442,-5.402904183,-9.772726321
18.923200256,0.074682452,0.246896346,0.959265674,0.596377814,-4.971832366,-9.289081387
18.924200960,0.101374049,0.255412631,0.969940215,0.830948822,-4.914355915,-9.016107931
18.925202176,0.134456840,0.251145829,0.983810714,0.807787912,-5.316610177,-9.628909397
18.926203136,0.128311633,0.235146337,1.000974531,0.713982754,-5.656451692,-10.485506587
18.927204096,0.083653869,0.234073623,1.007401988,0.741944849,-5.531993621,-10.500197496
18.928205056,0.048307288,0.250066916,0.998770524,1.110328140,-5.163203018,-9.551955490
18.929206272,0.063033206,0.255443360,0.986892338,1.674647057,-5.129754100,-8.657209530
18.930206976,0.108919606,0.238402563,0.977328845,1.904385945,-5.580034510,-8.762459259
18.931208192,0.133388207,0.213900442,0.961336069,1.699133456,-5.915227535,-9.467105694
18.932209152,0.119545690,0.204313541,0.937899339,1.401944206,-5.656585933,-9.696879511
18.933210112,0.099303315,0.216031600,0.919786115,1.368134327,-5.110551374,-9.169775300
18.934211072,0.104653591,0.232011740,0.918726177,1.650529730,-4.966870926,-8.748096413
18.935212032,0.115330718,0.238404508,0.921927576,1.814135461,-5.464927164,-9.467131443
18.936212992,0.087768050,0.230953049,0.916645414,1.379931043,-5.857480621,-10.546092458
18.937214208,0.025067350,0.226697931,0.899651512,0.722668583,-5.426505638,-10.521409960
18.938215168,-0.014111775,0.241526743,0.884823089,0.617479413,-4.617092654,-9.499250040
18.939216128,0.010499338,0.261754412,0.881659579,1.038006797,-4.363259797,-8.723837466
18.940217088,0.066132177,0.260664429,0.887067388,1.311034613,-4.899739353,-9.025613861
18.941218048,0.085170662,0.234044383,0.895529602,1.011719473,-5.618134741,-9.915149451
18.942219008,0.049177433,0.210585427,0.910521151,0.613320766,-5.809767621,-10.145547090
18.943220224,0.004373210,0.211655237,0.924337264,0.933683324,-5.498434901,-9.384260135
18.944220928,0.002215487,0.224439509,0.926449021,1.762320265,-5.373891241,-8.761579137
18.945222144,0.028894566,0.226564100,0.920067665,2.112168117,-5.867253848,-9.178213115
18.946223104,0.034551723,0.204161143,0.919124425,1.875165207,-6.427583281,-9.981502014
18.947224064,0.009154859,0.185125191,0.933578985,1.604073679,-6.298718525,-9.940875387
18.948225024,0.001513270,0.193635967,0.948527142,1.757189645,-5.489142158,-8.939652319
18.949226240,0.052974690,0.206442382,0.949541323,2.144865355,-4.875893611,-8.311955738
18.950226944,0.130085612,0.200079357,0.947344930,1.977375040,-5.177748494,-9.121573906
18.951228160,0.160806795,0.175567822,0.964421493,1.322333927,-5.896767743,-10.549761691
18.952229888,0.122852711,0.168138072,1.000576219,1.015257337,-6.021103376,-10.937428818
18.953230080,0.069609344,0.199032906,1.025076873,1.216273455,-5.297749697,-10.017636175
18.954232064,0.062694965,0.235218615,1.018779133,1.426629743,-4.631781328,-9.107271261
18.955232768,0.093618375,0.241613228,0.997472149,1.278008296,-4.895193964,-9.471231260
18.956233984,0.102719401,0.220038814,0.998229084,1.005316740,-5.632448973,-10.323939486
18.957234944,0.067718953,0.206157941,1.022801661,1.165899740,-5.819397910,-10.081644845
18.958235904,0.030287553,0.221095412,1.040812668,1.678156399,-5.373932174,-9.028082061
18.959236864,0.033488871,0.231743320,1.032278337,1.719240551,-5.101016310,-8.546066242
18.960238080,0.060156463,0.214688790,1.016304717,1.352113964,-5.589484580,-9.234339485
18.961238784,0.065890765,0.189044189,1.016526927,1.379925527,-6.322116935,-10.083584232
18.962240000,0.042486933,0.181578300,1.023988699,1.794487291,-6.389300739,-9.826828398
18.963240960,0.034788180,0.201858911,1.016374998,2.047571924,-5.824114413,-8.926994138
18.964241920,0.069036942,0.224197242,0.991954453,1.772840548,-5.421841559,-8.775206104
18.965242880,0.115902741,0.227542730,0.974519890,1.342247903,-5.565548602,-9.513121028
18.966244096,0.134038844,0.226477513,0.978781708,1.510125947,-5.742773370,-9.886696987
18.967244800,0.126538444,0.237130126,0.989425963,2.060730993,-5.527225366,-9.450855885
18.968244992,0.118065364,0.246717576,0.984103358,2.069903554,-5.167979450,-9.096478586
18.969246208,0.111704645,0.238195512,0.968125781,1.476260636,-5.005109597,-9.551465302
18.970247168,0.091587503,0.225412489,0.960682669,0.983825922,-5.019458543,-10.336835370
18.971248128,0.057532263,0.233934657,0.961749815,1.012035556,-4.885346947,-10.327366753
18.972249088,0.037291111,0.266957886,0.961747077,1.318294907,-4.636269558,-9.632874866
18.973250048,0.043742265,0.297850633,0.960687363,1.193469100,-4.655433865,-9.345532484
18.974251008,0.052442985,0.306167203,0.967669322,0.653784759,-4.961703788,-9.756265631
18.975252224,0.039733372,0.306141573,0.980503964,0.515112164,-5.148451524,-10.000395260
18.976252928,0.020630296,0.313573582,0.990141855,0.989227922,-4.990365254,-9.253219976
18.977254144,0.032532539,0.313517252,0.990307113,1.573945520,-4.913649676,-8.117752909
18.978255104,0.073074148,0.288994803,0.981827782,1.773737598,-5.397607573,-8.022917962
18.979256064,0.094381547,0.245314345,0.972222927,1.571582522,-6.120355008,-9.050133729
18.980257024,0.064732345,0.209042002,0.957473610,1.447168584,-6.230485860,-9.763763719
18.981258240,0.017765849,0.197346508,0.938181382,1.670555255,-5.651100120,-9.367403073
18.982258944,0.014439805,0.202704683,0.920980961,1.938113003,-5.172160939,-8.697274919
18.983260160,0.059417084,0.202422613,0.917602726,1.972753293,-5.363439504,-8.974021320
18.984261120,0.096937277,0.201213630,0.926565460,1.797549179,-5.835560187,-10.080395594
18.985262080,0.092863687,0.218143384,0.934368279,1.526292546,-5.721068555,-10.633777680
18.986263040,0.076696462,0.260853419,0.931796762,1.528081252,-4.998227247,-9.855519371
18.987264256,0.099323801,0.310768875,0.928034092,1.956385794,-4.524422221,-8.847171102
18.988264960,0.151641030,0.334131247,0.930376274,2.327801979,-4.821705254,-8.805916242
18.989266176,0.171664644,0.322528212,0.933062946,2.313663216,-5.352510606,-9.534592715
18.990267136,0.131301515,0.306477789,0.929010046,1.939195988,-5.232838371,-9.904139786
18.991268096,0.070884396,0.311630166,0.918976475,1.555350623,-4.389835445,-9.119118523
18.992269056,0.051670272,0.333022908,0.910885062,1.665640433,-3.685713284,-8.142312594
18.993270272,0.076179541,0.348993521,0.914065600,1.854583509,-3.781837292,-8.259186244
18.994270976,0.079216373,0.349062653,0.928696861,1.554864786,-4.279680575,-9.191774487
18.995272192,0.028440430,0.337175240,0.956937796,0.989383876,-4.351525621,-9.742817688
18.996273152,-0.045764424,0.335938642,0.995850994,0.700691629,-3.867862218,-9.293485280
18.997274112,-0.085119369,0.350821378,1.036406390,1.123475585,-3.537144950,-8.602818790
18.998275072,-0.079092794,0.353114609,1.066674960,1.807837899,-3.953919259,-8.766125365
18.999276288,-0.073786335,0.330748804,1.086854926,1.911927154,-4.748583114,-9.515651188
19.000276992,-0.093951533,0.297687564,1.106127512,1.666133542,-5.165472116,-9.689176207
19.001278208,-0.112017682,0.285280275,1.123055398,1.870311182,-4.964651580,-8.948544412
19.002279168,-0.083128878,0.291690883,1.123031224,2.450056588,-4.648539315,-8.052864685
19.003280128,-0.013520822,0.282155696,1.103779317,2.751440129,-4.873631298,-8.067083884
19.004281088,0.038629061,0.239539434,1.081422097,2.460634032,-5.568374076,-9.025626945
19.005282304,0.034182116,0.192643186,1.083596957,1.833665580,-6.028292672,-9.662905154
19.006283008,-0.003214714,0.197955201,1.101734965,1.640938206,-5.860509313,-9.336746549
19.007284224,-0.027397415,0.253393685,1.106992395,1.817886946,-5.462910711,-8.886372967
19.008285952,-0.028584433,0.298119273,1.083587305,1.636002314,-5.438986686,-9.140297251
19.009286912,-0.031841034,0.295981615,1.050581250,1.244023834,-5.755234935,-9.748943109
19.010288128,-0.053372802,0.265169271,1.033379283,1.128369694,-5.898961583,-9.841326070
19.011288832,-0.070437071,0.245985903,1.030211910,1.271875958,-5.558814915,-9.232226858
19.012290048,-0.050182089,0.252387711,1.023811684,1.324445689,-5.041461918,-8.676107994
19.013291008,0.002099329,0.260956442,1.009880494,0.941225875,-4.931295837,-8.862851567
19.014291968,0.048942130,0.257747311,1.006722694,0.668267856,-5.089400300,-9.174491758
19.015292928,0.075567548,0.248158675,1.022715385,1.104136436,-5.094192149,-8.676227561
19.016294144,0.088409359,0.246060918,1.041832347,1.741298058,-4.960106879,-8.049068017
19.017294848,0.087347537,0.235411932,1.047161404,1.750810187,-4.873874626,-8.273931274
19.018296064,0.054342205,0.201334592,1.046082661,1.233748824,-4.840431816,-9.175485249
19.019297024,-0.008921764,0.163075402,1.056584386,1.118722203,-4.624893254,-9.653931970
19.020297984,-0.065422052,0.151349870,1.081109672,1.770223543,-4.155504588,-9.074469209
19.021298944,-0.077276094,0.165169571,1.104613655,2.459954479,-3.868102003,-8.499580121
19.022299904,-0.061324891,0.166230473,1.118481121,2.359366579,-4.121988140,-9.151030560
19.023300864,-0.063366997,0.148142353,1.133359831,1.708738566,-4.524669947,-10.355280032
19.024302080,-0.094183645,0.149226054,1.162092195,1.684346878,-4.553256500,-10.402124825
19.025302784,-0.103721217,0.185457559,1.188706025,2.479572220,-4.342534839,-9.223962016
19.026304000,-0.059834751,0.225985019,1.196067658,2.948724311,-4.620269904,-8.394634376
19.027304960,-0.004475146,0.229174784,1.190762770,2.484499827,-5.583225514,-9.003946018
19.028305920,-0.001158519,0.213039201,1.189044043,1.668414552,-6.421387110,-10.120100698
19.029306880,-0.047935778,0.229015722,1.192251589,1.455817844,-6.363853037,-9.937330580
19.030308096,-0.080955950,0.279082940,1.186924213,1.963298295,-5.779462503,-8.715762496
19.031308800,-0.059826406,0.312110179,1.166657433,2.120323701,-5.698003387,-8.298601733
19.032310016,-0.025711331,0.301456727,1.153876321,1.523329301,-6.301601526,-9.286067538
19.033310976,-0.030848978,0.274820485,1.160293779,0.992875755,-6.589041010,-10.292481785
19.034311936,-0.060781986,0.280149143,1.174125207,1.005640897,-5.803430909,-9.822402186
19.035312896,-0.044758971,0.318497473,1.170934320,1.445907974,-4.577171310,-8.481020541
19.036314112,0.036632238,0.334466225,1.163540498,1.737310417,-4.256219137,-8.269935407
19.037314816,0.113941113,0.309128540,1.174697508,1.555634461,-5.022695907,-9.512892861
19.038316032,0.111726862,0.278197950,1.202483175,1.488937144,-5.607139041,-10.468031216
19.039316992,0.048970876,0.276113011,1.223697626,1.684858763,-5.132857463,-9.909896045
19.040317952,-0.000091146,0.292065521,1.221632994,1.766244306,-4.198796645,-8.712144761
19.041318912,0.004151143,0.295254089,1.214200678,1.694207873,-4.021541602,-8.538716183
19.042320128,0.017972589,0.280329479,1.224886838,1.641794844,-4.725720971,-9.416760559
19.043320832,-0.007552646,0.267566545,1.250415511,1.776001530,-5.334071277,-9.920165868
19.044322048,-0.056494557,0.275052094,1.270596784,1.924299860,-5.233456475,-9.363496136
19.045323008,-0.079971733,0.300601058,1.274907012,1.833218665,-4.917307458,-8.759574872
19.046323968,-0.062884043,0.321168834,1.268793171,1.756150317,-5.070705138,-8.980640864
19.047324928,-0.039437235,0.315864714,1.261314054,1.951798351,-5.535553787,-9.495195522
19.048326144,-0.030897653,0.285004031,1.251677932,2.181632011,-5.784681533,-9.404419742
19.049326848,-0.022380675,0.254108305,1.241066590,2.148535897,-5.688796508,-8.809265547
19.050328064,0.009584079,0.239209860,1.227211376,1.741593041,-5.516327639,-8.482963057
19.051329024,0.056501177,0.248870997,1.213197237,1.315164111,-5.487639214,-8.737144356
19.052329984,0.089497404,0.266944169,1.198414677,1.257434316,-5.492511733,-9.125811886
19.053330944,0.092700249,0.271220354,1.179231013,1.429943016,-5.358396941,-8.910070824
19.054332160,0.074598996,0.256323383,1.169629317,1.659821141,-5.415909415,-8.761693340
19.055332864,0.034552872,0.237870772,1.171743952,1.671171059,-5.870683157,-9.499142752
19.056334080,-0.037333304,0.236728202,1.168845585,1.404647990,-6.076413464,-10.433806548
19.057335040,-0.118232505,0.259089670,1.151830483,1.259916551,-5.616697011,-10.557983260
19.058336000,-0.156016063,0.283658220,1.132370138,1.403048737,-4.931785163,-9.753055114
19.059336960,-0.119843104,0.286859203,1.132336853,1.819032071,-4.879179968,-9.024703460
19.060337920,-0.043807953,0.279347121,1.149603778,2.246602431,-5.746005376,-9.417930121
19.061338880,0.005191728,0.267628763,1.158119012,2.114938121,-6.655795259,-10.376805897
19.062340096,0.006177298,0.260181756,1.152740581,1.653812990,-6.751747906,-10.587114143
19.063340800,0.001802079,0.265522378,1.150536683,1.543177413,-6.191361501,-9.672051696
19.064342016,0.043305337,0.275862302,1.168493412,1.917940697,-5.822059342,-8.410242124
19.065342976,0.120304470,0.277736211,1.201277227,2.448241119,-6.258182065,-8.319753876
19.066343936,0.163975223,0.272410342,1.230003660,2.422050562,-6.956029914,-9.375612245
19.067344896,0.138351102,0.266062791,1.247923869,1.878897529,-6.774340366,-9.912800074
19.068346112,0.090366235,0.270359260,1.262673577,1.766482277,-5.615542531,-9.257405147
19.069346816,0.089276764,0.278896916,1.281751718,2.243487699,-4.533327278,-8.515698084
19.070348032,0.129800718,0.269269465,1.298901225,2.697496899,-4.447253233,-9.009464665
19.071348992,0.143778364,0.237202893,1.308853449,2.553343623,-5.159248086,-10.581974196
19.072349952,0.089691445,0.212504117,1.318089829,1.946720090,-5.527746581,-11.577662763
19.073350912,0.013135773,0.230692561,1.321736642,1.734738355,-4.925210300,-10.963599376
19.074352128,-0.010651533,0.272436681,1.317871307,2.005636317,-4.063367178,-9.656074877
19.075352832,0.035220142,0.299028395,1.315849128,2.075113923,-4.102083615,-9.263465242
19.076354048,0.087471513,0.301126189,1.325524335,1.758038800,-5.193487351,-9.962529254
19.077355008,0.084342045,0.309608712,1.356531695,1.579130943,-6.423953458,-10.393405438
19.078355968,0.035592806,0.356337321,1.378319032,1.979471660,-6.821855883,-9.718157988
19.079356928,-0.001873341,0.403308192,1.359842115,2.413667495,-6.314375233,-8.386651464
19.080358144,0.009733505,0.396975670,1.311671784,2.300909099,-5.869305863,-7.879096866
19.081358848,0.040755271,0.341509060,1.277829639,1.905409264,-6.156332024,-8.808213048
19.082360064,0.046985832,0.280683063,1.280028590,1.722510190,-6.659131185,-9.763891988
19.083361024,0.019051055,0.260504766,1.297936716,2.023069041,-6.721488326,-10.032621980
19.084361984,-0.004356486,0.273277964,1.293686476,1.932012760,-6.357435147,-10.238613091
19.085362944,-0.004350448,0.278600312,1.265982515,0.991012809,-5.868628624,-10.759670201
19.086364160,0.018082722,0.266863578,1.256434951,0.429954715,-5.662694966,-11.349096179
19.087364864,0.051212472,0.264702952,1.286339927,0.802609306,-5.758558711,-11.215364900
19.088366080,0.096369973,0.285897987,1.332487937,1.709823487,-6.103286292,-10.452988015
19.089367040,0.144235711,0.309350786,1.352659568,2.279234281,-6.749976372,-10.180199332
19.090368000,0.172803316,0.301942336,1.335438825,1.905212896,-7.219418642,-10.343221712
19.091368960,0.179249766,0.273891383,1.312473107,1.722505570,-7.079592509,-10.012593474
19.092370176,0.192736787,0.259075114,1.301365097,2.426748958,-6.634062458,-8.886858954
19.093370880,0.235311701,0.252688329,1.297025720,3.127029650,-6.562653771,-8.152045021
19.094372096,0.276395023,0.232274896,1.289189337,3.171583119,-7.189331036,-8.961750898
19.095373056,0.256337795,0.215175879,1.273401892,2.564867256,-7.734001960,-10.553349867
19.096374016,0.180510244,0.226650061,1.257395888,2.070501740,-7.092812524,-11.031840009
19.097375232,0.121342125,0.265155501,1.242814972,2.239108541,-5.546053933,-9.990450464
19.098375936,0.143926576,0.298406722,1.233204189,2.437968433,-4.516981264,-9.267630119
19.099377152,0.215122098,0.301358007,1.240681154,2.234630503,-4.880681477,-10.171003556
19.100378112,0.242902918,0.308394608,1.256697266,1.935287940,-5.840101538,-11.710578537
19.101379072,0.200962860,0.352816035,1.264281613,1.842943785,-5.860767350,-11.723920173
19.102380032,0.154845580,0.420068358,1.246629031,2.050314119,-4.802584977,-10.006958928
19.103381248,0.169090454,0.445939483,1.216572188,2.085271508,-4.061174070,-8.557184181
19.104381952,0.219492542,0.413821431,1.207571541,1.919762482,-4.708106868,-8.889781251
19.105383168,0.215504726,0.367884794,1.230423912,2.026055765,-6.156788025,-10.354167457
19.106384128,0.125853211,0.352558757,1.261954278,2.154038236,-6.746716985,-10.694290776
19.107385088,0.027453576,0.382562738,1.270744356,2.083342521,-5.913661751,-9.346358757
19.108386048,0.012829158,0.407409879,1.264912459,1.837626724,-4.855779189,-8.220795331
19.109387264,0.086254646,0.387635508,1.275302365,1.642980438,-4.736280384,-8.515321950
19.110387968,0.163503279,0.351224339,1.304930564,1.876200144,-5.538567078,-9.903643074
19.111389184,0.182179591,0.334346058,1.339195347,2.165524735,-6.308202752,-10.942788715
19.112390144,0.157671811,0.354584335,1.358302757,2.177964737,-6.261724214,-10.650902280
